ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
1590,1,0.005988522,-0.0017391203,-0.0008352098,-0.0027596685,2.225413e-07,-5.959772e-07
1591,1,0.0037417612,-0.0017553624,-0.0003745839,-0.005590029,-1.5847672e-07,2.7608908e-07
1592,1,0.0015863345,-0.001723583,0.00017651582,-0.009069575,1.7724825e-07,-4.808357e-07
1593,1,0.00032458428,-0.00133936,0.00074981083,-0.0074956403,-1.8819054e-07,-4.5673243e-08
1594,1,-0.0018722315,-0.0018075584,0.0013068906,-0.014020979,-1.5485893e-08,-4.3774511e-07
1595,1,-0.004310896,0.0025844192,0.0017954396,-0.0050660106,-2.915851e-07,-9.335569e-08
1596,1,-0.005240909,-0.0024426465,0.0021463167,-0.004586982,-9.513698e-08,-1.3104615e-07
1597,1,0.0060074665,-0.001724032,-0.0008822831,-0.002745335,-1.5595771e-05,-9.282691e-05
1598,1,0.0037413205,-0.0017482771,-0.0003923436,-0.0055723307,-5.7820886e-05,-0.00023032687
1599,1,0.0015915086,-0.0017113757,0.00016334411,-0.009042755,-0.00013213915,-0.000302622
1600,1,0.00032162332,-0.001330139,0.0007490107,-0.007467795,-0.00021776289,-0.00032212114
1601,1,-0.0018673536,-0.00180091,0.0013065763,-0.0139747495,-0.00031100056,-0.00029389572
1602,1,-0.0042935484,0.002588948,0.001802334,-0.005039021,-0.0003585952,-0.00019919599
1603,1,-0.005335963,-0.002460864,0.0022314526,-0.0046100095,-0.0003006874,-7.4984884e-05
1604,1,0.0060099913,-0.0016832456,-0.000978136,-0.0027235204,-3.4392982e-05,-0.00016783916
1605,1,0.003756005,-0.0017172738,-0.00045366914,-0.005516785,-0.00011021431,-0.0004308279
1606,1,0.0015928622,-0.0016860589,0.00013363971,-0.008977185,-0.00026866246,-0.0005616193
1607,1,0.00032960664,-0.0012970162,0.0007333835,-0.0073739835,-0.0004481759,-0.0005971976
1608,1,-0.001875228,-0.0017726512,0.0013194757,-0.013868515,-0.00064281485,-0.00055584934
1609,1,-0.0043012714,0.0025842946,0.001851406,-0.004870032,-0.00078746653,-0.0003725869
1610,1,-0.0052582924,-0.00251519,0.0022709214,-0.00455215,-0.00083802786,-0.000118876014
1611,1,0.006049495,-0.0016170316,-0.0011465971,-0.002682601,-9.300292e-06,-0.00022809107
1612,1,0.0037679875,-0.0016771655,-0.00054324424,-0.0054514552,-0.00017618379,-0.0005638861
1613,1,0.0016053561,-0.0016402212,8.420049e-05,-0.008888516,-0.00041567977,-0.00073680014
1614,1,0.0003365488,-0.0012484143,0.0007103877,-0.007259938,-0.0006869128,-0.00076979125
1615,1,-0.0018611652,-0.0017308394,0.0013065108,-0.013679984,-0.0010088219,-0.000707294
1616,1,-0.0042463997,0.0026074417,0.0018713768,-0.004667058,-0.0012147651,-0.000479562
1617,1,-0.005341078,-0.0025948028,0.00239658,-0.0045869206,-0.0010693299,-0.00018279691
1618,1,0.006065765,-0.0015355115,-0.0013461809,-0.002664422,-1.4306718e-06,-0.00023425138
1619,1,0.0037884153,-0.0016207099,-0.0006450166,-0.005414201,-0.00022391717,-0.0005980542
1620,1,0.0016083036,-0.0015836214,1.9965692e-05,-0.008837824,-0.0005724953,-0.0007718436
1621,1,0.00035724285,-0.0011927177,0.0006818193,-0.007159402,-0.00094339496,-0.0008095015
1622,1,-0.0018650795,-0.0016817542,0.0013021216,-0.013550745,-0.0013771066,-0.00068538444
1623,1,-0.0042294483,0.0026211573,0.001859554,-0.0043051024,-0.0018002635,-0.00038927447
1624,1,-0.005303077,-0.002726834,0.0025220516,-0.0045056683,-0.0021831943,-0.000110453264
1625,1,0.0061066207,-0.0014893448,-0.0015076705,-0.0026719011,7.618709e-05,-0.00019733916
1626,1,0.0037955933,-0.0015527084,-0.00076677796,-0.0055058002,-0.00033739873,-0.0004766706
1627,1,0.0016452713,-0.0015169826,-5.2462274e-05,-0.008911806,-0.00071495306,-0.0006336937
1628,1,0.000408568,-0.0011334011,0.0005994995,-0.007277752,-0.0011928696,-0.0006379946
1629,1,-0.0017245371,-0.0016410843,0.0011939019,-0.013423259,-0.0017793858,-0.0004448255
1630,1,-0.003962722,0.0025224995,0.0017009767,-0.004570025,-0.002136036,4.6878995e-05
1631,1,-0.0050733746,-0.002526699,0.0018957744,-0.004771204,-0.0023447375,0.00012347096
1632,1,0.006097233,-0.0014464341,-0.0017212147,-0.0029079102,2.1657663e-05,-8.3008905e-05
1633,1,0.0037698068,-0.0015108197,-0.0007971426,-0.006039477,-0.0001772424,-0.00022783439
1634,1,0.0016858884,-0.0014460066,-0.00015132355,-0.009393728,-0.00042552684,-0.00019023367
1635,1,0.00042155202,-0.0010366465,0.0004951135,-0.008075017,-0.0006097474,-0.0003228179
1636,1,-0.0016565577,-0.0014176033,0.0010160733,-0.013777092,-0.001061965,-6.249761e-05
1637,1,-0.004015598,0.002532632,0.0012486759,-0.0057261894,-0.00092675874,0.00019834294
1638,1,-0.0052745263,-0.0018568484,0.0018117053,-0.0046115867,-0.00039055338,-9.066583e-05
1639,1,0.0067201243,-0.002481179,-0.0016609345,-0.002200765,2.9559307e-05,0.000101033846
1640,1,0.0038219464,-0.0017777284,-0.0007835363,-0.004236652,0.00018131867,0.00024342185
1641,1,0.0023709582,-0.0022494255,9.8490294e-05,-0.006098414,0.00036917155,0.0004744027
1642,1,0.00019173604,-0.0026119326,0.0008709117,-0.008036752,0.0006919515,0.0003828368
1643,1,-0.00030047272,-0.003076548,0.0016887268,-0.0075421757,0.0011203187,0.00066691235
1644,1,-0.003951084,-0.0034055526,0.0025648877,-0.01796,0.0022586344,0.00012791873
1645,1,-0.006667025,0.005659551,0.0020721178,-0.002972907,0.002881089,-0.0005531414
1646,1,0.0067128013,-0.0025498269,-0.0016075094,-0.0020698477,3.514737e-06,0.00025721136
1647,1,0.0037684639,-0.0017977103,-0.0006916768,-0.0038226647,0.0002913034,0.00070229865
1648,1,0.0022820283,-0.002286043,0.00012240639,-0.0056989263,0.00064989255,0.00094755326
1649,1,-4.4429707e-05,-0.002673515,0.0009339617,-0.007581111,0.0011033842,0.0011479795
1650,1,-0.0005393454,-0.0032513735,0.0018158174,-0.0067570596,0.0018656777,0.0012262806
1651,1,-0.0043339124,-0.0036655199,0.0025611771,-0.017791014,0.002968033,0.0007288318
1652,1,-0.006943006,0.005876496,0.0035887582,-0.0015518971,0.0040120273,4.502312e-05
1653,1,0.0066941148,-0.0026629688,-0.0013665559,-0.002078169,2.5187483e-05,0.00032905192
1654,1,0.0037529112,-0.0018746424,-0.00060238625,-0.0037757712,0.00021696501,0.00081876403
1655,1,0.002284604,-0.0023840505,0.00016412944,-0.005701159,0.0004621418,0.0011169257
1656,1,-9.135787e-05,-0.0028182361,0.0009419783,-0.007640636,0.0008121594,0.0012977269
1657,1,-0.0005413397,-0.0034167264,0.0017295844,-0.0069795474,0.0012050053,0.0012947507
1658,1,-0.004509764,-0.0037429873,0.0025003143,-0.018668,0.0017103638,0.0011341406
1659,1,-0.0073394575,0.0061631845,0.003327923,-0.0019642022,0.0015337629,0.00051728776
1660,1,0.0066521424,-0.0027565926,-0.001142778,-0.0021021282,6.246746e-05,0.0002952982
1661,1,0.0037428485,-0.0019473776,-0.00049158843,-0.0038430588,0.00015635944,0.0007602835
1662,1,0.0022808819,-0.0024916823,0.00021164955,-0.0057630492,0.0003419823,0.0010181784
1663,1,-7.742331e-05,-0.0029486541,0.00093590247,-0.0077972743,0.0005946864,0.001148947
1664,1,-0.0005310302,-0.003559519,0.0016533505,-0.007240931,0.00086673815,0.001170079
1665,1,-0.0044609853,-0.0039365855,0.0023442516,-0.019102305,0.0012084411,0.0009657653
1666,1,-0.0070701838,0.006059657,0.0028649152,-0.0025346442,0.0011746661,0.00035551388
1667,1,0.006641022,-0.002825453,-0.00096597563,-0.002125919,3.45235e-05,0.00022455497
1668,1,0.0037274964,-0.002015447,-0.00039602982,-0.0039118654,0.00010561671,0.0005690624
1669,1,0.002284225,-0.0025670617,0.00025141778,-0.005855663,0.00021957632,0.00075554446
1670,1,-7.5319556e-05,-0.0030411074,0.0009298856,-0.007934672,0.0003665832,0.0008480814
1671,1,-0.00050278386,-0.0036983835,0.0016026795,-0.0074533797,0.000523676,0.0008441923
1672,1,-0.004453516,-0.004025878,0.0022107826,-0.01948358,0.0006799669,0.0006689516
1673,1,-0.007243294,0.0060264026,0.002712579,-0.0029046382,0.0005712733,0.00026320608
1674,1,0.006616126,-0.002876882,-0.0008392918,-0.0021528506,3.1796008e-05,0.00011700684
1675,1,0.0037224337,-0.0020512894,-0.00033570794,-0.003967263,5.117619e-05,0.00030066207
1676,1,0.0022805482,-0.002616499,0.00027817237,-0.0059138034,0.00010608538,0.0004000753
1677,1,-6.249275e-05,-0.0031004928,0.00092374615,-0.008026258,0.00018080835,0.00044776662
1678,1,-0.0004915769,-0.003764469,0.0015619922,-0.007580145,0.00025352003,0.00043082787
1679,1,-0.0044315453,-0.0040813647,0.002107195,-0.019671287,0.00032628575,0.00032151336
1680,1,-0.0070749307,0.006032631,0.0024442314,-0.0030979915,0.000281504,0.00011248993
1681,1,0.0066223927,-0.0028911722,-0.00080710347,-0.0021547643,-1.7485335e-07,8.231627e-07
1682,1,0.0037162758,-0.0020680728,-0.0003118163,-0.003984342,4.596644e-07,-6.865425e-07
1683,1,0.0022837375,-0.0026294396,0.00028489827,-0.0059378296,-2.5207345e-07,1.6912384e-07
1684,1,-6.543283e-05,-0.003122067,0.00092671224,-0.008056718,2.356864e-07,-4.4211444e-07
1685,1,-0.00048179334,-0.0037853096,0.0015401462,-0.0076263063,-1.0208618e-07,-1.8517272e-07
1686,1,-0.0044267788,-0.004082067,0.0020688835,-0.019732228,-6.788659e-08,-5.5691544e-07
1687,1,-0.007208355,0.0060210316,0.0024894204,-0.0031498824,-3.050729e-07,-1.7850209e-07
1688,1,0.0066161854,-0.0028768291,-0.00083952193,-0.002153135,-3.1347725e-05,-0.00011662507
1689,1,0.003722402,-0.0020513015,-0.000335533,-0.003967542,-5.075345e-05,-0.0003013167
1690,1,0.0022805247,-0.002616305,0.00027803108,-0.005913973,-0.00010622693,-0.0004002235
1691,1,-6.251786e-05,-0.0031003673,0.0009237527,-0.008026388,-0.00018059184,-0.00044833042
1692,1,-0.0004916139,-0.0037641632,0.0015619042,-0.0075804098,-0.0002535662,-0.0004314065
1693,1,-0.004431691,-0.0040808097,0.0021071758,-0.01967112,-0.00032649934,-0.00032251145
1694,1,-0.007074824,0.0060332674,0.0024441925,-0.0030966622,-0.000282003,-0.000112952905
1695,1,0.006640941,-0.0028253756,-0.00096573925,-0.0021261745,-3.3905308e-05,-0.00022493424
1696,1,0.0037274803,-0.0020154165,-0.00039608846,-0.003911986,-0.00010554858,-0.0005692708
1697,1,0.0022841848,-0.0025668428,0.00025142313,-0.005856227,-0.0002194009,-0.00075597846
1698,1,-7.5383214e-05,-0.0030407968,0.00092977245,-0.007934696,-0.00036663146,-0.0008483954
1699,1,-0.00050282397,-0.0036978554,0.0016025407,-0.0074541033,-0.0005235543,-0.0008447858
1700,1,-0.0044538677,-0.0040245703,0.0022106569,-0.01948308,-0.0006803189,-0.00066997035
1701,1,-0.0072430302,0.006027622,0.002712492,-0.0029018687,-0.00057194853,-0.00026385396
1702,1,0.006652051,-0.0027564308,-0.0011427643,-0.0021023583,-6.24411e-05,-0.0002953181
1703,1,0.0037428204,-0.0019474081,-0.00049151824,-0.0038431005,-0.00015614432,-0.0007605735
1704,1,0.0022808302,-0.0024913896,0.00021158508,-0.005763795,-0.00034194882,-0.0010184245
1705,1,-7.750607e-05,-0.0029482767,0.0009358236,-0.0077972678,-0.0005947046,-0.0011492674
1706,1,-0.00053107325,-0.0035588497,0.0016531526,-0.0072420556,-0.0008666761,-0.0011703331
1707,1,-0.004461492,-0.0039345166,0.0023438665,-0.019101568,-0.0012087536,-0.0009664555
1708,1,-0.0070697777,0.00606171,0.0028646558,-0.0025299797,-0.0011750307,-0.0003561187
1709,1,0.0066940086,-0.002662753,-0.001366507,-0.002078514,-2.4907225e-05,-0.00032912323
1710,1,0.0037528807,-0.0018746902,-0.0006023914,-0.0037757931,-0.00021696175,-0.00081887847
1711,1,0.0022845473,-0.002383707,0.00016409732,-0.0057020327,-0.00046210032,-0.0011170879
1712,1,-9.146218e-05,-0.0028178194,0.0009418537,-0.0076406314,-0.0008121949,-0.0012979098
1713,1,-0.0005413802,-0.0034159906,0.0017294278,-0.0069808033,-0.0012051768,-0.0012948698
1714,1,-0.0045103575,-0.0037407642,0.0024998607,-0.018667392,-0.0017104181,-0.0011339065
1715,1,-0.0073390095,0.0061656795,0.0033275469,-0.0019588259,-0.0015340407,-0.0005170084
1716,1,0.006712676,-0.002549575,-0.0016074956,-0.002070127,-3.491786e-06,-0.0002572204
1717,1,0.0037684345,-0.001797777,-0.00069168815,-0.00382286,-0.00029120577,-0.0007023707
1718,1,0.0022819757,-0.002285628,0.00012234082,-0.0056996965,-0.00064995093,-0.00094760954
1719,1,-4.453529e-05,-0.002673138,0.0009338232,-0.007581417,-0.0011034093,-0.0011480135
1720,1,-0.0005393777,-0.0032504587,0.0018155593,-0.0067579583,-0.0018658974,-0.0012262907
1721,1,-0.004334383,-0.0036637536,0.0025609087,-0.017790841,-0.0029681246,-0.00072827574
1722,1,-0.0069425534,0.0058788992,0.0035880718,-0.0015475891,-0.0040116087,-4.4557364e-05
1723,1,0.006719983,-0.002480823,-0.001660936,-0.0022010803,-2.9490979e-05,-0.00010103039
1724,1,0.003821931,-0.0017778516,-0.0007835671,-0.0042369682,-0.00018133309,-0.00024340447
1725,1,0.002370844,-0.0022489175,9.840861e-05,-0.006099296,-0.00036917118,-0.0004744487
1726,1,0.00019163293,-0.0026115458,0.00087073684,-0.008037036,-0.00069201086,-0.0003827806
1727,1,-0.0003006655,-0.0030755713,0.0016884385,-0.00754344,-0.0011203203,-0.0006668626
1728,1,-0.0039516366,-0.0034035526,0.0025644016,-0.017959148,-0.0022588016,-0.00012775832
1729,1,-0.0066668056,0.0056615565,0.002071202,-0.0029689919,-0.002880132,0.00055344333
1730,1,0.0068858103,-0.0020412235,-0.0018168357,-6.688797e-05,-0.00010688263,0.00013557306
1731,1,0.0041588917,-0.0022261636,-0.00068666146,-0.0028415879,9.461428e-05,0.00038525902
1732,1,0.002190223,-0.002727005,0.0002118357,-0.0010331572,0.00014006415,0.00047167353
1733,1,0.0011541274,-0.003919118,0.0012522397,-0.0038843174,0.0003264367,0.00076604536
1734,1,-0.0008391901,-0.005160521,0.0022448925,-0.0032712715,0.0005077891,0.00074837625
1735,1,-0.0010565586,-0.00794646,0.0038643277,-0.0060173906,0.0011259055,0.0014781576
1736,1,-0.0066114613,-0.013184916,0.0067267353,-0.019771779,0.0035825183,0.0013264416
1737,1,0.0068488265,-0.0020895337,-0.0016175067,8.9702924e-05,8.760041e-06,0.00033717335
1738,1,0.0040923804,-0.002233198,-0.00066362735,-0.0028268993,0.000117998534,0.0008123312
1739,1,0.0019967288,-0.00273073,0.00025728176,-0.0007719503,0.00025421,0.0012487886
1740,1,0.00085073547,-0.0039619277,0.001186456,-0.0037529792,0.0004898074,0.0014707567
1741,1,-0.0013666919,-0.005268159,0.0022094585,-0.00305341,0.00074404676,0.0019615286
1742,1,-0.0017868142,-0.008276216,0.0036610512,-0.005437996,0.001697847,0.0023408285
1743,1,-0.007642589,-0.014157058,0.0052104983,-0.02123469,0.0021728752,0.0011580971
1744,1,0.0068063214,-0.0021927583,-0.0013797288,9.444956e-05,3.4858105e-05,0.0003645392
1745,1,0.0040921173,-0.0023169708,-0.0005701806,-0.00288392,8.001201e-05,0.001001161
1746,1,0.002000569,-0.0028756957,0.00026347564,-0.0007145482,0.00019005578,0.0013117278
1747,1,0.0008892575,-0.004150098,0.0010913211,-0.0038682218,0.00030071306,0.001677823
1748,1,-0.0013185577,-0.0056572887,0.002077632,-0.0031298634,0.00054000405,0.0019089816
1749,1,-0.0015129066,-0.008811655,0.0029932372,-0.0061148345,0.0006549129,0.0016790979
1750,1,-0.00715237,-0.01426429,0.0037775447,-0.022372305,0.00039004115,0.00079229375
1751,1,0.006783412,-0.0022750306,-0.001148949,9.4592935e-05,9.3827975e-06,0.0003557765
1752,1,0.0040795645,-0.002431975,-0.0004485099,-0.0029034058,6.775104e-05,0.00086681265
1753,1,0.0020075305,-0.0029893275,0.0002812476,-0.00075367925,0.00013131183,0.0012214767
1754,1,0.00090906024,-0.0043832534,0.0011029295,-0.003939276,0.00024634151,0.0014373737
1755,1,-0.0012794778,-0.005914856,0.0018840359,-0.0032734761,0.0003370888,0.0014531369
1756,1,-0.0014463766,-0.009050657,0.0026768602,-0.0063464437,0.00054189365,0.0015065112
1757,1,-0.007280426,-0.014985106,0.0033783792,-0.022448812,0.00070232584,0.0007735778
1758,1,0.0067592836,-0.0023913882,-0.0009371324,6.720362e-05,3.3907694e-05,0.00025081442
1759,1,0.0040715076,-0.0024853996,-0.00036726397,-0.0029293564,3.6781847e-05,0.00066256494
1760,1,0.0020132123,-0.0031089862,0.0003333037,-0.0007879482,9.097533e-05,0.00088631565
1761,1,0.00094013853,-0.004522028,0.0010496187,-0.004028005,0.00013352756,0.000994402
1762,1,-0.0012363772,-0.006058282,0.001777101,-0.0033073497,0.00021794351,0.0011039713
1763,1,-0.0013379214,-0.00942801,0.002485363,-0.0066443984,0.00026967065,0.00089286215
1764,1,-0.0071049184,-0.015123881,0.0028339636,-0.022759778,7.821316e-05,0.0003209133
1765,1,0.006752332,-0.0024123194,-0.00083014386,6.425965e-05,4.7419953e-06,0.00013685062
1766,1,0.0040631,-0.00255294,-0.00029050748,-0.0029439505,2.3299228e-05,0.00034281547
1767,1,0.0020184712,-0.0031634232,0.00034394176,-0.00082469126,3.9464594e-05,0.0004602867
1768,1,0.0009524493,-0.0045876843,0.0010330441,-0.0040481864,7.349703e-05,0.00054421765
1769,1,-0.0012084097,-0.0062188082,0.0017339838,-0.0033881536,9.712452e-05,0.0005107856
1770,1,-0.0012959132,-0.009446304,0.0022807335,-0.006730401,0.00013556489,0.00044186
1771,1,-0.0071735843,-0.0153174065,0.002714232,-0.022734594,0.000181798,0.00021813235
1772,1,0.0067445664,-0.0024659354,-0.00076916476,5.469839e-05,1.3530343e-06,-1.6127264e-06
1773,1,0.0040620337,-0.0025510818,-0.00027875818,-0.0029560502,-5.841395e-07,6.0182737e-07
1774,1,0.0020179586,-0.003182474,0.00035415747,-0.0008226058,4.83604e-07,-4.6139823e-07
1775,1,0.0009607409,-0.004643884,0.0010390881,-0.0040838425,-1.5461114e-07,1.8362184e-07
1776,1,-0.0012007959,-0.0061857337,0.0016708692,-0.0033742138,3.4098494e-07,-3.0550598e-07
1777,1,-0.0012764516,-0.009557171,0.0022757214,-0.0067935777,1.1810579e-07,-2.7673602e-07
1778,1,-0.0070875506,-0.015307222,0.002563636,-0.022860387,-3.386346e-08,-3.104255e-07
1779,1,0.006752293,-0.00241246,-0.0008292248,6.37338e-05,-3.337325e-06,-0.00013827185
1780,1,0.004063024,-0.0025525666,-0.0002908581,-0.0029441852,-2.3659633e-05,-0.00034307234
1781,1,0.0020185027,-0.0031634679,0.00034405643,-0.0008248818,-3.899773e-05,-0.00046034754
1782,1,0.0009523821,-0.004587489,0.0010329454,-0.004048579,-7.352673e-05,-0.00054450746
1783,1,-0.0012083697,-0.006218751,0.0017340054,-0.003388616,-9.66673e-05,-0.0005109827
1784,1,-0.0012960725,-0.009445842,0.0022806025,-0.006731412,-0.0001351159,-0.00044238992
1785,1,-0.0071735866,-0.015316232,0.0027142242,-0.02273579,-0.00018198433,-0.00021877408
1786,1,0.0067592165,-0.0023916422,-0.0009369102,6.724559e-05,-3.392157e-05,-0.00025082257
1787,1,0.004071458,-0.0024852653,-0.00036705963,-0.002929893,-3.632532e-05,-0.00066323153
1788,1,0.002013219,-0.00310889,0.00033318723,-0.00078825245,-9.108976e-05,-0.00088649703
1789,1,0.000940045,-0.0045218314,0.0010496264,-0.0040288316,-0.00013321548,-0.0009945162
1790,1,-0.0012363099,-0.0060579763,0.0017769879,-0.0033080638,-0.00021786639,-0.0011042844
1791,1,-0.0013382424,-0.009427512,0.0024853838,-0.0066469084,-0.00026900886,-0.0008933615
1792,1,-0.0071049677,-0.015121263,0.0028338744,-0.022762451,-7.839351e-05,-0.00032120806
1793,1,0.006783419,-0.002275216,-0.0011488206,9.440115e-05,-9.047048e-06,-0.00035590387
1794,1,0.0040794685,-0.0024318676,-0.00044842638,-0.002903915,-6.7795205e-05,-0.00086691213
1795,1,0.002007594,-0.0029893324,0.0002812674,-0.0007541284,-0.0001311476,-0.0012217779
1796,1,0.0009088818,-0.0043829614,0.0011029183,-0.003940449,-0.00024635086,-0.0014376072
1797,1,-0.0012793168,-0.005914602,0.0018839465,-0.0032743954,-0.0003370034,-0.0014530286
1798,1,-0.001446882,-0.009049647,0.002676644,-0.006350094,-0.00054169854,-0.0015071554
1799,1,-0.0072804242,-0.014981208,0.003378288,-0.022453213,-0.00070266455,-0.0007744077
1800,1,0.006806295,-0.0021930167,-0.0013796686,9.435116e-05,-3.480628e-05,-0.0003645772
1801,1,0.004092043,-0.0023167252,-0.0005701547,-0.0028846662,-7.988938e-05,-0.0010013304
1802,1,0.0020006222,-0.0028758,0.00026350998,-0.00071502407,-0.00019010495,-0.0013117926
1803,1,0.00088907476,-0.00414967,0.0010912305,-0.003869608,-0.0003007315,-0.0016780404
1804,1,-0.0013184153,-0.0056570945,0.0020777243,-0.0031309458,-0.00054015056,-0.0019092135
1805,1,-0.0015134234,-0.008810754,0.0029929185,-0.006118979,-0.00065518945,-0.0016786795
1806,1,-0.007152521,-0.0142590515,0.0037770884,-0.022377135,-0.00039031132,-0.00079199567
1807,1,0.0068488177,-0.0020897505,-0.0016174937,8.951856e-05,-8.576954e-06,-0.00033719043
1808,1,0.0040923,-0.0022329488,-0.0006636155,-0.0028276811,-0.00011800747,-0.00081231986
1809,1,0.00199677,-0.0027307766,0.0002572561,-0.00077257014,-0.00025426387,-0.0012490139
1810,1,0.000850593,-0.003961528,0.0011864124,-0.0037543958,-0.0004899904,-0.0014706609
1811,1,-0.0013666077,-0.005267754,0.002209284,-0.0030547103,-0.0007444242,-0.0019619262
1812,1,-0.0017872336,-0.008275221,0.0036610705,-0.005441467,-0.001698742,-0.0023406756
1813,1,-0.00764246,-0.014154292,0.005210365,-0.021240119,-0.0021739274,-0.0011570915
1814,1,0.0068857973,-0.0020415348,-0.0018167829,-6.719695e-05,0.000106923166,-0.0001355864
1815,1,0.0041587963,-0.0022258207,-0.00068667525,-0.0028423956,-9.463457e-05,-0.00038530305
1816,1,0.0021902744,-0.0027270964,0.00021176224,-0.0010340498,-0.00014007483,-0.00047163587
1817,1,0.0011539152,-0.0039185937,0.001252229,-0.0038858256,-0.00032665854,-0.0007662077
1818,1,-0.00083909265,-0.005160065,0.0022445153,-0.003272747,-0.0005079054,-0.0007481764
1819,1,-0.0010571659,-0.007945287,0.0038643763,-0.006021251,-0.0011267449,-0.0014785358
1820,1,-0.0066116117,-0.013179709,0.006724915,-0.019775365,-0.003583473,-0.0013272071
1821,1,0.0068858247,-0.0020415478,-0.0018167925,6.720201e-05,0.00010692803,0.0001355831
1822,1,0.0041588116,-0.0022258228,-0.00068668736,0.0028426156,-9.460982e-05,0.00038523553
1823,1,0.0021902851,-0.00272716,0.00021181455,0.001034136,-0.00014015763,0.00047167033
1824,1,0.0011539335,-0.003918627,0.001252156,0.0038861365,-0.00032653988,0.00076602347
1825,1,-0.00083909585,-0.005160268,0.0022447403,0.0032730105,-0.00050818984,0.00074822403
1826,1,-0.0010571212,-0.007945472,0.003864188,0.006021728,-0.0011264444,0.0014779392
1827,1,-0.006611609,-0.013180634,0.0067255385,0.019776972,-0.0035839302,0.0013263633
1828,1,0.006848849,-0.0020898096,-0.001617538,-8.943318e-05,-8.5982665e-06,0.00033715027
1829,1,0.0040923045,-0.0022329143,-0.00066362787,0.0028277389,-0.0001180146,0.00081233535
1830,1,0.0019968003,-0.0027308313,0.00025723033,0.0007727787,-0.00025425525,0.0012487974
1831,1,0.0008505665,-0.0039615147,0.0011864234,0.0037545485,-0.00049006764,0.0014706557
1832,1,-0.0013665486,-0.0052678254,0.0022092764,0.0030549613,-0.0007443977,0.0019615255
1833,1,-0.0017873244,-0.008275078,0.0036608917,0.005442241,-0.00169889,0.0023402069
1834,1,-0.0076425197,-0.014153018,0.0052103014,0.021239575,-0.0021741083,0.0011574619
1835,1,0.006806325,-0.0021930183,-0.0013796861,-9.432671e-05,-3.475317e-05,0.0003645942
1836,1,0.004092044,-0.0023167268,-0.0005702094,0.002884803,-7.994048e-05,0.0010011271
1837,1,0.0020006576,-0.0028757825,0.00026347028,0.0007150991,-0.00019008727,0.001311799
1838,1,0.00088903843,-0.0041496647,0.0010912236,0.0038698905,-0.00030078998,0.0016778007
1839,1,-0.0013183601,-0.0056569753,0.0020775879,0.0031310376,-0.00054010074,0.0019090634
1840,1,-0.0015135659,-0.008810453,0.0029928891,0.0061195726,-0.00065531256,0.0016789784
1841,1,-0.007152509,-0.014258579,0.0037772758,0.022377955,-0.00039037567,0.00079181837
1842,1,0.006783455,-0.0022752485,-0.0011490213,-9.4376366e-05,-9.178548e-06,0.00035571845
1843,1,0.0040794844,-0.0024317799,-0.0004484834,0.0029040412,-6.773862e-05,0.00086694444
1844,1,0.0020076106,-0.002989371,0.00028120808,0.00075420993,-0.0001312655,0.0012214775
1845,1,0.0009088776,-0.0043829093,0.0011028798,0.0039406205,-0.00024627015,0.0014375696
1846,1,-0.0012793157,-0.00591453,0.001883952,0.0032745653,-0.00033713228,0.0014531619
1847,1,-0.0014469351,-0.009049593,0.002676615,0.0063505317,-0.00054151576,0.0015071384
1848,1,-0.007280464,-0.0149803525,0.0033782027,0.022453634,-0.0007028155,0.0007746757
1849,1,0.0067592324,-0.0023914943,-0.0009369865,-6.720742e-05,-3.390394e-05,0.00025101306
1850,1,0.0040714983,-0.0024852743,-0.0003673324,0.0029298773,-3.664039e-05,0.0006625748
1851,1,0.0020132281,-0.0031089857,0.00033329992,0.00078832393,-9.0952744e-05,0.00088645756
1852,1,0.0009400454,-0.004521801,0.0010495973,0.0040289657,-0.00013334195,0.000994561
1853,1,-0.0012363191,-0.0060580117,0.0017770029,0.0033082813,-0.00021777442,0.001104198
1854,1,-0.0013382634,-0.009427316,0.0024853894,0.0066470997,-0.00026909937,0.0008937354
1855,1,-0.0071049966,-0.015121439,0.0028340244,0.022762794,-7.840298e-05,0.0003214776
1856,1,0.0067524356,-0.0024123788,-0.0008304341,-6.4011176e-05,-4.3967316e-06,0.00013654232
1857,1,0.004063029,-0.0025528616,-0.0002903933,0.0029441114,-2.3372144e-05,0.000343052
1858,1,0.0020185178,-0.0031634537,0.0003438922,0.00082498376,-3.9258663e-05,0.00046031064
1859,1,0.0009523763,-0.0045875194,0.0010330261,0.0040487056,-7.334551e-05,0.0005444897
1860,1,-0.0012083694,-0.006218678,0.0017339725,0.0033887362,-9.6795746e-05,0.0005110591
1861,1,-0.0012960922,-0.009446021,0.0022807664,0.0067318045,-0.00013511597,0.00044237194
1862,1,-0.007173602,-0.015315978,0.0027141857,0.022736223,-0.00018205422,0.000218536
1863,1,0.006744404,-0.0024660109,-0.0007687259,-5.4962955e-05,-1.5915869e-06,-9.536874e-07
1864,1,0.0040621236,-0.002551071,-0.0002789831,0.0029562437,9.440207e-07,1.8153209e-07
1865,1,0.0020179078,-0.0031824866,0.00035428547,0.0008226138,-5.241297e-07,2.6870158e-08
1866,1,0.00096075644,-0.004643847,0.0010390283,0.004084035,5.0079296e-07,1.5480946e-07
1867,1,-0.0012008005,-0.0061857323,0.0016708979,0.0033743088,-8.370018e-08,1.54777e-07
