ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
2633,1,0.0028196287,-0.001720291,-0.00072225585,0.0033756546,-0.00021936058,3.0151044e-05
2634,1,0.0016026413,0.0003336479,-0.0004997947,0.006442945,-0.0002364478,-3.7952545e-05
2635,1,0.00078910484,-0.00079514954,-0.00019102247,0.011867949,-0.0001223379,-2.1156395e-05
2636,1,-0.0002065672,0.00063025363,2.9867564e-05,0.009587511,-6.572674e-05,1.3357104e-05
2637,1,-0.0009892482,-0.00022949415,0.00027381975,0.0114286225,-6.068656e-05,-3.7097278e-05
2638,1,-0.00190461,0.0011545259,0.0005183115,0.0067016985,0.00010901912,2.2584969e-05
2639,1,-0.0024573468,0.00016214915,0.00065267517,0.0033074159,9.644613e-05,8.597605e-07
2640,1,0.002019014,0.0006615426,-0.00062953535,0.0023051542,0.00057724665,6.7121284e-05
2641,1,0.0014116328,-0.0013397736,-0.00028849713,0.009150156,0.00023671966,-9.896327e-06
2642,1,0.00058841665,0.00036063258,-0.00015138979,0.008891252,0.00018370383,-5.8139113e-07
2643,1,-9.799637e-05,-0.0005098595,7.5993936e-05,0.012353446,0.00017971137,4.1028914e-05
2644,1,-0.0008882753,0.0006830303,0.00026803341,0.0089772595,5.9401867e-05,-4.3547116e-05
2645,1,-0.0014353937,-5.2228796e-05,0.0004021824,0.0083640525,5.4043277e-05,6.9340485e-06
2646,1,-0.0019935817,0.0008948061,0.0006091743,0.0027080467,-0.00030353133,-6.2842896e-06
2647,1,0.0020867027,0.0006901182,-0.00046855418,0.0019835231,0.0010071866,-1.4047691e-05
2648,1,0.0015056474,-0.001437814,-0.00032773413,0.008799263,0.000694763,3.0063587e-05
2649,1,0.00067127787,0.00033975934,-9.1538335e-05,0.008197494,0.000513299,2.5976595e-05
2650,1,-2.782172e-05,-0.0005970272,0.000103729355,0.01187008,0.0003582344,-1.6490429e-05
2651,1,-0.000827735,0.00069734216,0.0002786377,0.008327947,0.00017307539,-3.3061264e-05
2652,1,-0.0013673728,-0.0001489635,0.0004389256,0.0079064295,-8.977776e-05,-4.9137132e-05
2653,1,-0.001939315,0.00093418575,0.0005281567,0.002437101,-0.00036606242,-2.1373931e-05
2654,1,0.0020663536,0.00067492994,-0.0004606154,0.0019301377,0.0011204268,2.8370514e-05
2655,1,0.001493966,-0.0014879046,-0.00021253194,0.008559379,0.00082537526,2.5187292e-05
2656,1,0.0006482108,0.00033085485,-2.3325843e-05,0.0078045693,0.0005664198,-1.7107895e-05
2657,1,-3.4536693e-05,-0.0006292107,0.00015470704,0.011568548,0.00031870283,-3.9396775e-05
2658,1,-0.00082533876,0.0007050748,0.0003142002,0.007981165,0.000101855054,-6.819671e-05
2659,1,-0.001352519,-0.00018958273,0.00045789906,0.007704035,-0.00013091962,-5.7079375e-05
2660,1,-0.0019228013,0.00093545695,0.0006118112,0.0023573863,-0.00048021576,-2.9219367e-05
2661,1,0.0020445178,0.00064699474,-0.00033029335,0.0018448597,0.00092321,-7.420461e-06
2662,1,0.0014623419,-0.0014926145,-0.00016219293,0.008413085,0.0006356028,-1.3478003e-05
2663,1,0.0006356213,0.00032421612,1.9083407e-05,0.0076551163,0.00041192735,-3.0457819e-05
2664,1,-4.295939e-05,-0.0006304484,0.00018573091,0.01137528,0.00022664429,-5.321797e-05
2665,1,-0.0008309093,0.0006939996,0.00034359685,0.007829605,2.898579e-05,-6.261598e-05
2666,1,-0.001352833,-0.0001939315,0.0004932377,0.0075852806,-0.00017313927,-5.751568e-05
2667,1,-0.0019375454,0.00091707584,0.00063683727,0.002307564,-0.0003413549,-2.2707507e-05
2668,1,0.0020245188,0.0006317322,-0.00031221667,0.001851888,0.000567141,-1.1141798e-05
2669,1,0.001466145,-0.0014935266,-0.00013183219,0.00835221,0.00043060386,-2.0426902e-05
2670,1,0.0006278641,0.00031698437,4.1496834e-05,0.007570052,0.00028422262,-3.2329106e-05
2671,1,-5.2564024e-05,-0.00062742387,0.00020759644,0.0112785455,0.00013452876,-4.2449476e-05
2672,1,-0.00083816913,0.0006876649,0.00036540034,0.007754388,5.1031057e-06,-4.9464452e-05
2673,1,-0.0013652713,-0.00019632032,0.0005224713,0.007517808,-0.00012875296,-4.1845844e-05
2674,1,-0.0019351057,0.0009016915,0.000680485,0.0022949728,-0.00029057497,-1.9863104e-05
2675,1,0.0020391142,0.00062293455,-0.00029552967,0.0018265186,0.0003063896,-3.4590987e-06
2676,1,0.0014509936,-0.0014952088,-0.000113211114,0.00830855,0.00021239735,-1.1783764e-05
2677,1,0.0006221464,0.00031440705,5.5559198e-05,0.007544369,0.00013509086,-1.9510004e-05
2678,1,-5.7761114e-05,-0.00062535686,0.00021933555,0.011226377,6.653329e-05,-2.386201e-05
2679,1,-0.0008444994,0.00068277714,0.00038001762,0.007722986,-5.0609415e-06,-2.635622e-05
2680,1,-0.0013675034,-0.000194582,0.00053721544,0.0074861236,-7.341455e-05,-2.1663724e-05
2681,1,-0.0019545245,0.00089124206,0.00070562365,0.0022787012,-0.00012814348,-8.2201395e-06
2682,1,0.0020147,0.00062224624,-0.00028660827,0.0018363633,-1.15350446e-07,1.14571804e-07
2683,1,0.0014587898,-0.0014930002,-0.00011401467,0.008305216,-9.471704e-08,-7.3571435e-08
2684,1,0.0006214005,0.00031247013,5.8804682e-05,0.0075284163,-3.3338353e-08,1.2570834e-07
2685,1,-6.0041453e-05,-0.00062489865,0.00022348667,0.011215702,-3.749644e-08,-3.4007268e-08
2686,1,-0.00084553106,0.00068278465,0.00038348095,0.007711195,3.3108652e-08,1.2038255e-07
2687,1,-0.0013731851,-0.00019713804,0.0005463539,0.007477263,5.0267747e-08,-3.0665475e-08
2688,1,-0.0019431235,0.0008897724,0.00070903427,0.0022831573,1.1533653e-07,7.789888e-08
2689,1,0.002039151,0.00062277005,-0.00029555726,0.0018265839,-0.00030660492,3.5323067e-06
2690,1,0.0014509858,-0.0014950747,-0.000113212816,0.008308423,-0.00021257052,1.176648e-05
2691,1,0.00062215765,0.00031432408,5.5550936e-05,0.0075445436,-0.00013517613,1.9649897e-05
2692,1,-5.776997e-05,-0.0006252988,0.00021934118,0.011226272,-6.65869e-05,2.388184e-05
2693,1,-0.0008445055,0.0006827531,0.00038001727,0.007723122,5.115008e-06,2.6522528e-05
2694,1,-0.0013675169,-0.00019456532,0.00053722295,0.00748607,7.353136e-05,2.166178e-05
2695,1,-0.0019545443,0.0008912596,0.0007056285,0.0022787377,0.00012838058,8.309801e-06
2696,1,0.0020245786,0.0006314203,-0.0003122162,0.0018520167,-0.0005673672,1.1134814e-05
2697,1,0.0014661369,-0.0014932881,-0.00013185525,0.008351986,-0.00043073008,2.0469788e-05
2698,1,0.0006278819,0.00031683387,4.1491636e-05,0.0075703873,-0.00028431838,3.2393957e-05
2699,1,-5.257856e-05,-0.0006273061,0.00020759692,0.011278326,-0.00013455749,4.2537464e-05
2700,1,-0.00083818,0.0006876013,0.0003654064,0.007754676,-5.0594513e-06,4.9558203e-05
2701,1,-0.0013652984,-0.00019625892,0.0005224791,0.0075176824,0.0001288743,4.1916035e-05
2702,1,-0.0019351409,0.00090168795,0.00068049354,0.0022950443,0.00029080026,1.98934e-05
2703,1,0.0020446235,0.0006465609,-0.00033037458,0.0018449805,-0.00092334376,7.427844e-06
2704,1,0.0014623279,-0.0014922571,-0.00016221064,0.008412756,-0.00063575205,1.3541771e-05
2705,1,0.0006356495,0.00032399004,1.9070196e-05,0.007655608,-0.000411994,3.0498506e-05
2706,1,-4.2981657e-05,-0.00063026464,0.00018572828,0.011374942,-0.0002266782,5.3312753e-05
2707,1,-0.0008309206,0.0006938988,0.00034360425,0.007830031,-2.893421e-05,6.269928e-05
2708,1,-0.0013528729,-0.00019383083,0.00049324683,0.0075850836,0.00017326458,5.7586003e-05
2709,1,-0.0019375898,0.00091706193,0.00063685054,0.0023076737,0.00034158633,2.2723141e-05
2710,1,0.0020664798,0.0006742603,-0.00046060036,0.0019303754,-0.0011205274,-2.8408216e-05
2711,1,0.0014939468,-0.0014873847,-0.00021258385,0.008558906,-0.00082543824,-2.5144669e-05
2712,1,0.0006482504,0.00033054673,-2.3345907e-05,0.007805192,-0.0005664826,1.7149063e-05
2713,1,-3.4559103e-05,-0.00062897033,0.00015469936,0.011568121,-0.00031873194,3.9486196e-05
2714,1,-0.0008253544,0.0007049766,0.00031419794,0.007981678,-0.000101805934,6.826198e-05
2715,1,-0.0013525562,-0.0001894968,0.00045791004,0.0077038016,0.00013104019,5.7149526e-05
2716,1,-0.0019228639,0.00093549537,0.0006118112,0.002357516,0.00048039886,2.924835e-05
2717,1,0.0020868534,0.000689376,-0.000468648,0.0019837054,-0.0010072739,1.4096494e-05
2718,1,0.0015056088,-0.0014372076,-0.0003277292,0.008798757,-0.00069481996,-3.0040219e-05
2719,1,0.00067132944,0.00033939737,-9.1572285e-05,0.008198163,-0.00051332655,-2.5932948e-05
2720,1,-2.7854483e-05,-0.00059672544,0.00010370708,0.011869592,-0.00035824368,1.6539852e-05
2721,1,-0.00082774705,0.00069723994,0.0002786336,0.008328536,-0.00017303231,3.3127748e-05
2722,1,-0.0013674104,-0.00014887418,0.00043892115,0.0079061715,8.98601e-05,4.916518e-05
2723,1,-0.0019393878,0.0009342557,0.0005281883,0.0024372528,0.00036625259,2.1375248e-05
2724,1,0.0020192019,0.0006603571,-0.00062951277,0.0023055447,-0.00057716854,-6.725557e-05
2725,1,0.0014115823,-0.0013388479,-0.00028856282,0.009149259,-0.00023682143,9.947143e-06
2726,1,0.00058847194,0.00036010696,-0.00015140336,0.008892296,-0.00018368285,5.787026e-07
2727,1,-9.803188e-05,-0.0005094313,7.5966396e-05,0.012352658,-0.00017972465,-4.1020965e-05
2728,1,-0.00088828785,0.00068287115,0.0002680131,0.008978136,-5.9377664e-05,4.3570086e-05
2729,1,-0.001435425,-5.209835e-05,0.0004021928,0.008363667,-5.3991724e-05,-6.936499e-06
2730,1,-0.0019936445,0.0008948787,0.0006091528,0.0027082867,0.00030356224,6.2925064e-06
2731,1,0.0018483234,-0.0022538034,-0.00029389386,0.0039028,0.0004081589,-7.068788e-05
2732,1,0.0009153157,0.00059769105,-0.00026124791,0.006339016,0.00038539458,7.511127e-05
2733,1,0.0005170471,-0.00096453447,3.280841e-05,0.012396909,0.00043529354,5.0592782e-05
2734,1,6.692956e-05,-3.276815e-05,0.0001867641,0.009752114,0.0002699567,-7.323635e-05
2735,1,-0.00066696707,-0.00044730445,0.00029487917,0.010395387,0.00017800966,-8.3386685e-06
2736,1,-0.0011552366,0.0005600521,0.00039303128,0.0068451595,3.1435966e-06,-6.743251e-05
2737,1,-0.0013355665,0.0001505221,0.00034063618,0.0030513788,-0.00011935037,-2.3704033e-05
2738,1,0.0019644578,-0.0024351592,-0.00038610783,0.0038075203,0.001366444,8.6969594e-05
2739,1,0.000988117,0.00055399945,-5.5798668e-05,0.0056030443,0.0010740769,6.845011e-05
2740,1,0.0005458116,-0.00103809,9.749305e-05,0.011851588,0.00080858916,-3.6961203e-05
2741,1,9.009283e-05,-3.0127574e-05,0.00022799845,0.009061038,0.00052561064,-9.322671e-05
2742,1,-0.0006347412,-0.00051325344,0.00031819055,0.0098940525,0.0002640533,-0.00012844725
2743,1,-0.0011189079,0.0005862421,0.00037894188,0.0063079074,2.8559725e-05,-0.00010131865
2744,1,-0.0012936386,7.1338494e-05,0.0004583176,0.0028212613,-0.0004013812,-4.7879472e-05
2745,1,0.0018811371,-0.0025028503,-5.9214846e-05,0.0036261787,0.0015079661,-9.6686135e-06
2746,1,0.00089918775,0.00056643924,3.3800326e-05,0.0052722516,0.0010184931,-4.5451572e-05
2747,1,0.00049390993,-0.0010416589,0.0001654274,0.011580737,0.0006737213,-0.00010027464
2748,1,7.0167516e-05,-1.5062474e-05,0.0002565439,0.008742262,0.00041972214,-0.00014551856
2749,1,-0.0006362704,-0.00054014055,0.00034124032,0.009640329,0.00017185435,-0.00014535179
2750,1,-0.0011123223,0.0005939641,0.0004173437,0.0060931705,-9.6570395e-05,-0.00012760372
2751,1,-0.0012913864,3.0570212e-05,0.00046807874,0.002765216,-0.00031851078,-5.0093662e-05
2752,1,0.0018369188,-0.0025011853,-4.9768878e-05,0.0036268674,0.00089882064,-4.075705e-05
2753,1,0.0009029951,0.0005699556,6.267272e-05,0.0052048955,0.00070636085,-8.457229e-05
2754,1,0.00049227546,-0.0010345532,0.00016668906,0.0114295175,0.00049326674,-0.000106207124
2755,1,6.454649e-05,-1.5145992e-05,0.00026856214,0.008596118,0.00027914366,-0.0001315055
2756,1,-0.000637642,-0.0005387023,0.00035627544,0.009502073,8.642773e-05,-0.00013699481
2757,1,-0.0011176361,0.0005789151,0.00044443356,0.0060006175,-9.985317e-05,-0.00010965282
2758,1,-0.0012931195,1.7011927e-05,0.0005438209,0.0027267127,-0.00034221367,-4.5293105e-05
2759,1,0.0018825259,-0.0024897973,-6.989313e-05,0.0035817327,0.00067453494,-1.1221849e-05
2760,1,0.00089284364,0.0005604216,6.434544e-05,0.0051445444,0.00047267094,-5.8594298e-05
2761,1,0.00048290836,-0.0010237861,0.00017258736,0.011350452,0.00031135365,-8.683983e-05
2762,1,5.9205857e-05,-1.5744718e-05,0.0002727841,0.008527436,0.00017498297,-9.724176e-05
2763,1,-0.0006459181,-0.00053665723,0.00037179224,0.009426157,3.5874054e-05,-9.912344e-05
2764,1,-0.0011212856,0.00057070405,0.00046984598,0.0059583774,-9.8868375e-05,-7.888909e-05
2765,1,-0.0013149701,6.787367e-06,0.00057970406,0.0027085908,-0.0002057327,-3.0478934e-05
2766,1,0.0018326521,-0.002478614,-5.781184e-05,0.0035732759,0.0002884474,-1.6191898e-05
2767,1,0.0008982097,0.00056645536,5.3519343e-05,0.00513167,0.00022109952,-3.2962827e-05
2768,1,0.00048315947,-0.0010214447,0.00016910624,0.011305357,0.00015020523,-4.2787888e-05
2769,1,5.4658183e-05,-1.4603974e-05,0.00027553286,0.008497475,7.900889e-05,-5.181962e-05
2770,1,-0.00064884534,-0.0005333898,0.00037837462,0.0093899695,1.3084861e-05,-5.081479e-05
2771,1,-0.0011296315,0.0005623989,0.0004883021,0.005939208,-5.1041778e-05,-4.0959832e-05
2772,1,-0.0013118404,3.2002408e-06,0.00060853857,0.0027019808,-0.00012674443,-1.6441516e-05
2773,1,0.0018822482,-0.0024764547,-8.830837e-05,0.0035671329,-1.3208765e-07,-7.9027345e-08
2774,1,0.00089357723,0.00056232244,5.489573e-05,0.0051178536,-1.0037745e-07,9.718708e-08
2775,1,0.00048088867,-0.001016692,0.0001675532,0.011294301,-7.812705e-08,-2.0905546e-08
2776,1,5.455456e-05,-1.4961045e-05,0.00027571098,0.008486501,9.849177e-10,1.1922624e-07
2777,1,-0.00065163645,-0.00053360447,0.00038231153,0.009380051,2.3632e-08,-1.894436e-08
2778,1,-0.0011280067,0.00056293554,0.0004912938,0.0059331064,8.609824e-08,8.665058e-08
2779,1,-0.001325751,-4.858049e-07,0.000618791,0.0026973058,1.402269e-07,-4.054113e-08
2780,1,0.0018326389,-0.002478407,-5.7818306e-05,0.0035732095,-0.00028873532,1.6181924e-05
2781,1,0.0008982361,0.00056631316,5.3504962e-05,0.005131825,-0.0002213058,3.3040702e-05
2782,1,0.0004831513,-0.0010213406,0.00016910378,0.011305179,-0.00015035017,4.2832322e-05
2783,1,5.4650216e-05,-1.4628197e-05,0.00027553056,0.008497644,-7.901145e-05,5.198339e-05
2784,1,-0.00064885226,-0.00053335325,0.00037838056,0.009389927,-1.3031901e-05,5.0836858e-05
2785,1,-0.0011296441,0.00056240085,0.0004883059,0.005939301,5.120771e-05,4.1086627e-05
2786,1,-0.0013118545,3.1817792e-06,0.0006085457,0.0027019696,0.00012700637,1.6412881e-05
2787,1,0.0018825013,-0.0024893885,-6.9955364e-05,0.0035815686,-0.00067474967,1.1228003e-05
2788,1,0.00089289865,0.00056015595,6.432314e-05,0.005144824,-0.0004728872,5.8626458e-05
2789,1,0.00048289294,-0.001023585,0.00017257806,0.011350118,-0.0003114692,8.692495e-05
2790,1,5.9191527e-05,-1.5800819e-05,0.00027278572,0.008527783,-0.00017500053,9.734756e-05
2791,1,-0.00064593274,-0.0005365698,0.00037179975,0.009426049,-3.5809182e-05,9.920794e-05
2792,1,-0.0011213074,0.0005706853,0.0004698551,0.005958581,9.903094e-05,7.895839e-05
2793,1,-0.0013149981,6.7821206e-06,0.00057971734,0.002708564,0.00020600745,3.0504834e-05
2794,1,0.0018368942,-0.0025006456,-4.9805392e-05,0.0036267415,-0.00089911174,4.0771538e-05
2795,1,0.00090306817,0.00056957896,6.262846e-05,0.0052052685,-0.00070651516,8.456873e-05
2796,1,0.00049224956,-0.0010342568,0.00016667695,0.011429042,-0.00049340044,0.00010631392
2797,1,6.4528664e-05,-1.5228757e-05,0.00026856485,0.008596619,-0.00027915073,0.00013161068
2798,1,-0.0006376642,-0.00053856545,0.00035628054,0.0095019145,-8.637105e-05,0.00013708835
2799,1,-0.0011176622,0.0005788806,0.00044444582,0.006000909,0.00010000892,0.000109729546
2800,1,-0.0012931633,1.7012315e-05,0.0005438303,0.0027266748,0.00034246023,4.5334426e-05
2801,1,0.0018811135,-0.0025019664,-5.9411694e-05,0.0036258153,-0.0015079902,9.727758e-06
2802,1,0.00089929946,0.0005658813,3.3752156e-05,0.0052727927,-0.0010186863,4.545961e-05
2803,1,0.0004938782,-0.0010412285,0.00016539825,0.011580058,-0.00067384413,0.00010039552
2804,1,7.014208e-05,-1.5157161e-05,0.0002565306,0.008742913,-0.00041974377,0.00014562321
2805,1,-0.00063628866,-0.0005399774,0.0003412443,0.009640117,-0.00017180944,0.00014546161
2806,1,-0.0011123616,0.00059396436,0.00041734605,0.0060935435,9.670783e-05,0.00012766903
2807,1,-0.0012914288,3.052169e-05,0.00046810007,0.0027651624,0.00031875988,5.0119714e-05
2808,1,0.0019643693,-0.0024342658,-0.00038606452,0.003807291,-0.0013663515,-8.703771e-05
2809,1,0.0009882575,0.0005533879,-5.5928216e-05,0.005603509,-0.0010740932,-6.8417314e-05
2810,1,0.0005457618,-0.0010375461,9.7439544e-05,0.011850786,-0.0008086916,3.704723e-05
2811,1,9.0072215e-05,-3.0218289e-05,0.00022796921,0.009061767,-0.00052562007,9.3353534e-05
2812,1,-0.00063476467,-0.0005130383,0.00031816447,0.009893824,-0.00026401403,0.0001285191
2813,1,-0.0011189469,0.00058626,0.00037894846,0.006308351,-2.8447845e-05,0.00010137431
2814,1,-0.0012936835,7.126536e-05,0.0004583023,0.0028212043,0.00040155396,4.790933e-05
2815,1,0.0018481899,-0.002252272,-0.0002940279,0.0039021776,-0.00040826382,7.088968e-05
2816,1,0.00091547694,0.00059671694,-0.00026123965,0.0063399216,-0.00038532747,-7.51602e-05
2817,1,0.00051699445,-0.00096375565,3.2699667e-05,0.012395559,-0.00043532846,-5.0565905e-05
2818,1,6.686965e-05,-3.2878288e-05,0.0001867048,0.009753186,-0.0002699442,7.330541e-05
2819,1,-0.00066697417,-0.00044702156,0.0002948462,0.01039503,-0.00017798736,8.340935e-06
2820,1,-0.0011552819,0.0005600613,0.00039300707,0.0068457825,-3.1064847e-06,6.7454916e-05
2821,1,-0.0013356034,0.0001504046,0.0003406893,0.0030513094,0.00011945978,2.3696777e-05
2822,1,0.00086124736,0.002021423,-0.0003881839,0.0020976625,0.0011998194,0.00026225494
2823,1,0.0005984581,-0.0018479123,0.00034315366,0.012682914,0.0010384027,5.897976e-05
2824,1,0.0010140882,-0.0013375393,0.000373485,0.009729816,0.0005738439,-0.00017637991
2825,1,5.2170053e-05,-0.0013158943,0.00038500933,0.010377112,0.00034621038,-6.481387e-05
2826,1,-0.00033823313,-0.0002442793,0.00038826384,0.008495492,0.0001653803,-0.0001331049
2827,1,-0.00082149525,-0.00033463954,0.0003381077,0.0064496393,7.819366e-05,-6.4951775e-05
2828,1,-0.0008292682,0.00030935332,0.00032468382,0.0025946184,-0.00016282879,-3.037674e-05
2829,1,0.00082297315,0.0019659873,0.00040920798,0.0014176834,0.0023443885,6.7594724e-06
2830,1,0.0005208824,-0.0018895088,0.0003813456,0.012057248,0.0014837647,-9.188421e-05
2831,1,0.00092780654,-0.0013263486,0.00043166702,0.009022811,0.0009655579,-0.00025960812
2832,1,7.9550784e-07,-0.0013343339,0.00039089812,0.009854535,0.0005666595,-0.00027367004
2833,1,-0.00035992212,-0.00020992082,0.00038425723,0.007956559,0.00029506357,-0.00022198871
2834,1,-0.00080544566,-0.00038347483,0.00036766764,0.006022278,1.7151826e-05,-0.00019528685
2835,1,-0.0008089062,0.00032350127,0.0002920826,0.002382235,-0.0002689001,-7.502833e-05
2836,1,0.00061535224,0.002024458,0.00042074046,0.0014083018,0.0012855761,-0.000120171564
2837,1,0.00043211668,-0.0018420679,0.00040531278,0.011989661,0.0009922265,-0.00022954647
2838,1,0.0009001203,-0.0012963585,0.00038711712,0.008829141,0.00066367246,-0.00025345903
2839,1,-1.3355756e-05,-0.0013554257,0.00038890276,0.009645879,0.00040172637,-0.00028279118
2840,1,-0.00035998275,-0.0001955703,0.00037879907,0.007716461,0.0001714491,-0.0002626941
2841,1,-0.0007989576,-0.00041588227,0.00037975688,0.0058700256,-4.795798e-05,-0.00019565556
2842,1,-0.0008132429,0.00031461552,0.00039751083,0.00232647,-0.0003343961,-8.257587e-05
2843,1,0.00075164274,0.0020545013,0.00025182168,0.001378682,0.00094243593,-3.356841e-05
2844,1,0.00045860934,-0.0018350979,0.0003201401,0.011900245,0.000687718,-0.00014077348
2845,1,0.0008991856,-0.001278787,0.00034608622,0.008726253,0.00047915237,-0.00021449526
2846,1,-1.0662253e-05,-0.0013482677,0.00036128986,0.009526145,0.00027695255,-0.00022679621
2847,1,-0.00036182464,-0.00020644597,0.00038393278,0.007605274,9.396154e-05,-0.00021669877
2848,1,-0.0008005242,-0.00042072657,0.00040776885,0.005794676,-9.071397e-05,-0.00017002726
2849,1,-0.0008313069,0.00028874254,0.00044196527,0.002296681,-0.00023804061,-6.695308e-05
2850,1,0.00068217434,0.0020663617,0.00021962696,0.0013449998,0.0005855451,-5.3159565e-05
2851,1,0.00045695732,-0.0017949708,0.00026082713,0.011826074,0.00041972208,-0.00010092548
2852,1,0.00089909666,-0.0012716937,0.00030906388,0.00867781,0.0002858849,-0.00013230597
2853,1,-1.3597342e-05,-0.0013385088,0.0003466153,0.009456788,0.0001610036,-0.00015847615
2854,1,-0.0003639644,-0.00020836873,0.00038320996,0.007555159,4.2118147e-05,-0.00014924898
2855,1,-0.0008097378,-0.0004275052,0.00043147852,0.005751659,-7.3880845e-05,-0.00011742951
2856,1,-0.0008349798,0.00027435552,0.00050028047,0.0022872046,-0.00021208862,-4.7007503e-05
2857,1,0.0007562515,0.002077077,0.00013069772,0.0013604346,0.00027242937,-1.2295773e-05
2858,1,0.00046615774,-0.0017874307,0.00022432966,0.011787985,0.00020245709,-4.6051944e-05
2859,1,0.0008998841,-0.0012566112,0.00028139798,0.008642731,0.00013810095,-6.849103e-05
2860,1,-1.2557274e-05,-0.0013329593,0.00033424335,0.009425161,7.533277e-05,-7.662512e-05
2861,1,-0.0003676194,-0.00021026384,0.00038571126,0.007526106,1.4597363e-05,-7.629075e-05
2862,1,-0.0008117783,-0.00042651163,0.0004442181,0.0057361876,-4.617154e-05,-5.860958e-05
2863,1,-0.0008510647,0.0002606758,0.00052650686,0.0022796902,-9.268202e-05,-2.3317558e-05
2864,1,0.00070417445,0.0020780691,0.00014850395,0.0013335816,-1.6784341e-07,9.572553e-08
2865,1,0.00046698426,-0.0017746325,0.00020898323,0.011771659,-1.5436858e-07,2.7926777e-08
2866,1,0.00090008124,-0.0012575979,0.00027570667,0.008638391,-2.4434659e-08,1.2242401e-07
2867,1,-1.3794972e-05,-0.0013287121,0.0003299808,0.009411311,4.688382e-09,-6.721228e-09
2868,1,-0.00036760423,-0.00020953604,0.00038492607,0.0075212265,5.6201195e-08,7.181963e-08
2869,1,-0.00081623043,-0.0004297045,0.00045114284,0.0057279244,9.581311e-08,-2.3818112e-08
2870,1,-0.0008446051,0.00026058074,0.00053758436,0.0022802518,1.5615822e-07,4.7603077e-08
2871,1,0.0007562957,0.002076843,0.00013067391,0.0013604364,-0.00027281197,1.2311669e-05
2872,1,0.00046614895,-0.0017872044,0.00022431387,0.011787633,-0.00020272043,4.61733e-05
2873,1,0.0008998561,-0.0012566042,0.00028138928,0.008642969,-0.00013814775,6.8686044e-05
2874,1,-1.2552778e-05,-0.0013328999,0.00033424507,0.009425151,-7.5326214e-05,7.663046e-05
2875,1,-0.00036763662,-0.00021026598,0.0003857165,0.007526226,-1.4482617e-05,7.641739e-05
2876,1,-0.0008117828,-0.0004265027,0.00044422442,0.00573623,4.6362165e-05,5.8583944e-05
2877,1,-0.00085108256,0.0002607059,0.00052651716,0.0022797198,9.3020484e-05,2.3379689e-05
2878,1,0.0006822951,0.002065875,0.00021959656,0.0013450693,-0.00058591703,5.321129e-05
2879,1,0.0004569226,-0.0017945046,0.0002607948,0.011825424,-0.00041997375,0.000101058446
2880,1,0.00089905,-0.0012717036,0.00030905288,0.008678296,-0.00028594723,0.00013240114
2881,1,-1.3592208e-05,-0.0013383857,0.00034662604,0.009456744,-0.00016098244,0.00015856027
2882,1,-0.0003639954,-0.00020838437,0.0003832179,0.0075554345,-4.2016378e-05,0.00014930933
2883,1,-0.00080974726,-0.00042747593,0.0004314932,0.0057517095,7.407084e-05,0.00011748124
2884,1,-0.0008350144,0.00027440017,0.00050029345,0.0022872768,0.0002123939,4.70261e-05
2885,1,0.00075177226,0.0020539453,0.00025169723,0.0013785714,-0.0009427343,3.3547483e-05
2886,1,0.0004585697,-0.0018344718,0.00032010605,0.011899402,-0.00068797846,0.00014087545
2887,1,0.0008991166,-0.0012787994,0.00034609265,0.008726957,-0.00047918546,0.0002146208
2888,1,-1.0656979e-05,-0.0013480851,0.00036129617,0.009526112,-0.000276956,0.00022687226
2889,1,-0.0003618648,-0.00020648021,0.000383954,0.0076056593,-9.386816e-05,0.00021679833
2890,1,-0.0008005404,-0.00042066685,0.00040777863,0.0057947636,9.0895e-05,0.00017008632
2891,1,-0.00083135074,0.00028879396,0.00044198902,0.0022967749,0.00023835401,6.696857e-05
2892,1,0.000615628,0.00202343,0.00042062724,0.0014084702,-0.0012860621,0.00012010985
2893,1,0.00043203388,-0.0018411075,0.00040525274,0.011988365,-0.0009924646,0.00022974222
2894,1,0.000900022,-0.0012963963,0.0003871127,0.008830169,-0.00066377857,0.00025359518
2895,1,-1.3335971e-05,-0.0013551875,0.00038892022,0.009645776,-0.00040176048,0.00028294875
2896,1,-0.00036004672,-0.00019556514,0.0003787966,0.007716968,-0.00017136995,0.0002628088
2897,1,-0.00079896377,-0.00041584062,0.0003797725,0.005870136,4.811718e-05,0.00019572776
2898,1,-0.0008133088,0.00031474268,0.00039751295,0.002326598,0.00033465604,8.260973e-05
2899,1,0.00082327577,0.0019651698,0.00040868367,0.0014173427,-0.0023441538,-6.6296257e-06
2900,1,0.00052080234,-0.0018883514,0.00038124825,0.0120557565,-0.0014841189,9.201666e-05
2901,1,0.00092770753,-0.0013263273,0.00043161443,0.009023885,-0.00096566544,0.00025988003
2902,1,8.085992e-07,-0.0013339656,0.00039085152,0.009854425,-0.00056669407,0.0002738383
2903,1,-0.00035998592,-0.00020989805,0.0003842414,0.007957177,-0.00029501872,0.0002220852
2904,1,-0.00080545276,-0.00038341398,0.00036765842,0.0060224133,-1.7037615e-05,0.00019534696
2905,1,-0.00080898084,0.0003236663,0.00029211224,0.002382393,0.00026912926,7.503251e-05
2906,1,0.0008615531,0.0020195872,-0.00038814524,0.0020978176,-0.0011993529,-0.0002625962
