NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
2283,0.0,1.1428572,4.923077,3.3531483e-05,-0.15737103,-0.0003376582
2284,0.0,1.7142857,4.923077,3.304169e-05,-0.16269657,0.0002581717
2285,0.0,2.2857144,4.923077,3.3518143e-05,-0.15971464,0.00094129343
2286,0.0,2.857143,4.923077,3.310112e-05,-0.17259368,0.001519146
2287,0.0,3.4285715,4.923077,3.363767e-05,-0.16421856,0.0020537572
2288,0.0,4.0,4.923077,3.2544063e-05,-0.2048265,0.0024459483
2289,0.0,0.0,4.3076925,1.5085112e-05,-0.15607777,-0.0005900699
2290,0.0,0.5714286,4.3076925,1.6297876e-05,-0.15757059,-0.00047320046
2291,0.0,1.1428572,4.3076925,1.5578613e-05,-0.15720321,-0.00033808668
2292,0.0,1.7142857,4.3076925,1.6040163e-05,-0.16254734,-8.185254e-05
2293,0.0,2.2857144,4.3076925,1.5774458e-05,-0.15965077,8.271142e-05
2294,0.0,2.857143,4.3076925,1.590993e-05,-0.17243499,0.00032651357
2295,0.0,3.4285715,4.3076925,1.5962263e-05,-0.16429693,0.0004367284
2296,0.0,4.0,4.3076925,1.5790685e-05,-0.20481634,0.00029659405
2297,0.0,0.0,3.6923077,2.7343264e-35,-0.15607792,-1.1181349e-36
2298,0.0,0.5714286,3.6923077,-2.409702e-06,-0.15757084,-0.00012592098
2299,0.0,1.1428572,3.6923077,-8.981699e-07,-0.1572031,-0.00025556536
2300,0.0,1.7142857,3.6923077,-2.063855e-06,-0.16254736,-0.0005158227
2301,0.0,2.2857144,3.6923077,-1.1550501e-06,-0.15965077,-0.0006772186
2302,0.0,2.857143,3.6923077,-1.9286324e-06,-0.17243496,-0.00092349865
2303,0.0,3.4285715,3.6923077,-1.2801174e-06,-0.16429664,-0.001031576
2304,0.0,4.0,3.6923077,-1.9968872e-06,-0.20481634,-0.00089320895
2305,0.0,0.0,3.0769231,-1.9954598e-05,-0.15630548,0.00073020713
2306,0.0,0.5714286,3.0769231,-1.8373717e-05,-0.15772325,0.00031055408
2307,0.0,1.1428572,3.0769231,-1.9324712e-05,-0.15737097,-0.00025897185
2308,0.0,1.7142857,3.0769231,-1.8700004e-05,-0.1626966,-0.00085371255
2309,0.0,2.2857144,3.0769231,-1.9220972e-05,-0.15971445,-0.001537401
2310,0.0,2.857143,3.0769231,-1.881962e-05,-0.17259374,-0.002114841
2311,0.0,3.4285715,3.0769231,-1.9293471e-05,-0.16421834,-0.002649498
2312,0.0,4.0,3.0769231,-1.8396631e-05,-0.20482615,-0.003041692
2313,0.0,0.0,2.4615386,-3.5686808e-05,-0.15666537,0.001399822
2314,0.0,0.5714286,2.4615386,-3.6560366e-05,-0.15817928,0.00076378597
2315,0.0,1.1428572,2.4615386,-3.6280693e-05,-0.15768825,-0.00017867258
2316,0.0,1.7142857,2.4615386,-3.6339974e-05,-0.16303541,-0.0012703452
2317,0.0,2.2857144,2.4615386,-3.661371e-05,-0.16000271,-0.0023318536
2318,0.0,2.857143,2.4615386,-3.6157788e-05,-0.1726601,-0.0034664294
2319,0.0,3.4285715,2.4615386,-3.7153113e-05,-0.1644115,-0.004271749
2320,0.0,4.0,2.4615386,-3.559273e-05,-0.20481211,-0.004405857
2321,0.0,0.0,1.8461539,-5.4526725e-05,-0.15751095,0.002490975
2322,0.0,0.5714286,1.8461539,-5.3323576e-05,-0.15881334,0.0012413829
2323,0.0,1.1428572,1.8461539,-5.404644e-05,-0.15837201,-5.504347e-05
2324,0.0,1.7142857,1.8461539,-5.353513e-05,-0.1636471,-0.0016750128
2325,0.0,2.2857144,1.8461539,-5.4155465e-05,-0.16038424,-0.0032399842
2326,0.0,2.857143,1.8461539,-5.3570202e-05,-0.17332466,-0.0047932756
2327,0.0,3.4285715,1.8461539,-5.4513348e-05,-0.16409872,-0.0062818895
2328,0.0,4.0,1.8461539,-5.283213e-05,-0.2049112,-0.0070368275
2329,0.0,0.0,1.2307693,-7.061148e-05,-0.15863083,0.0033606966
2330,0.0,0.5714286,1.2307693,-7.1238384e-05,-0.1600375,0.0020200775
2331,0.0,1.1428572,1.2307693,-7.1113725e-05,-0.15943012,-7.060238e-05
2332,0.0,1.7142857,1.2307693,-7.119012e-05,-0.16466735,-0.0019444154
2333,0.0,2.2857144,1.2307693,-7.1386654e-05,-0.16134642,-0.004253086
2334,0.0,2.857143,1.2307693,-7.124569e-05,-0.17375974,-0.0063943705
2335,0.0,3.4285715,1.2307693,-7.176603e-05,-0.16521628,-0.008265447
2336,0.0,4.0,1.2307693,-7.109834e-05,-0.20476487,-0.009385073
2337,0.0,0.0,0.61538464,-8.9302375e-05,-0.16058648,0.0050286176
2338,0.0,0.5714286,0.61538464,-8.804712e-05,-0.1616308,0.0024666863
2339,0.0,1.1428572,0.61538464,-8.8904126e-05,-0.16143687,0.00032742464
2340,0.0,1.7142857,0.61538464,-8.826382e-05,-0.16606082,-0.0026364792
2341,0.0,2.2857144,0.61538464,-8.9127316e-05,-0.16325355,-0.0050655184
2342,0.0,2.857143,0.61538464,-8.8369656e-05,-0.17480192,-0.008215067
2343,0.0,3.4285715,0.61538464,-8.950223e-05,-0.16612084,-0.011562625
2344,0.0,4.0,0.61538464,-8.7677414e-05,-0.20444691,-0.012976796
2345,0.0,0.0,0.0,-0.000105531966,-0.16321202,0.0061760535
2346,0.0,0.5714286,0.0,-0.00010576762,-0.16439591,0.0037121258
2347,0.0,1.1428572,0.0,-0.000106116226,-0.16422881,-7.252292e-05
2348,0.0,1.7142857,0.0,-0.00010583197,-0.16874751,-0.002473219
2349,0.0,2.2857144,0.0,-0.00010656445,-0.16651945,-0.0068143676
2350,0.0,2.857143,0.0,-0.000105974745,-0.17707403,-0.009502983
2351,0.0,3.4285715,0.0,-0.00010739269,-0.17107642,-0.014950426
2352,0.0,4.0,0.0,-0.00010608497,-0.20339149,-0.021526169
2353,0.6,0.0,8.0,0.006568883,-0.1605879,-0.0070134248
2354,0.6,0.5714286,8.0,0.0020464056,-0.16189535,-0.0038270925
2355,0.6,1.1428572,8.0,0.0033221592,-0.16451961,-0.0012677048
2356,0.6,1.7142857,8.0,-0.00022921138,-0.1631458,0.002202111
2357,0.6,2.2857144,8.0,0.0022328102,-0.16969895,0.0049688546
2358,0.6,2.857143,8.0,-0.0024178955,-0.16477738,0.008581184
2359,0.6,3.4285715,8.0,0.0024562695,-0.17974253,0.012131362
2360,0.6,4.0,8.0,-0.008349265,-0.1596683,0.013130903
2361,0.6,0.0,7.3846154,0.0067275004,-0.15797678,-0.005361324
2362,0.6,0.5714286,7.3846154,0.001884912,-0.15920526,-0.0033154238
2363,0.6,1.1428572,7.3846154,0.003280252,-0.16194192,-0.0008347191
2364,0.6,1.7142857,7.3846154,-0.0006556124,-0.16023307,0.0016013166
2365,0.6,2.2857144,7.3846154,0.0018274882,-0.1672895,0.0042499965
2366,0.6,2.857143,7.3846154,-0.0033428376,-0.16135739,0.0070002186
2367,0.6,3.4285715,7.3846154,0.0010082339,-0.17824383,0.0092155505
2368,0.6,4.0,7.3846154,-0.011423591,-0.1554943,0.011986698
2369,0.6,0.0,6.769231,0.006731063,-0.15611953,-0.004192694
2370,0.6,0.5714286,6.769231,0.0017510039,-0.15730071,-0.0025310386
2371,0.6,1.1428572,6.769231,0.0034131121,-0.16037914,-0.0007337241
2372,0.6,1.7142857,6.769231,-0.00082190137,-0.15829304,0.0012937215
2373,0.6,2.2857144,6.769231,0.0020740991,-0.16602221,0.003308771
2374,0.6,2.857143,6.769231,-0.00353463,-0.15944633,0.005361357
2375,0.6,3.4285715,6.769231,0.0018545805,-0.17764875,0.0072710444
2376,0.6,4.0,6.769231,-0.010282597,-0.15241413,0.008437077
2377,0.6,0.0,6.1538463,0.0067540365,-0.1549527,-0.0029309306
2378,0.6,0.5714286,6.1538463,0.0017014256,-0.15613163,-0.0019518937
2379,0.6,1.1428572,6.1538463,0.0034037465,-0.15928888,-0.0005539466
2380,0.6,1.7142857,6.1538463,-0.0008321627,-0.15722314,0.0009021132
2381,0.6,2.2857144,6.1538463,0.0020357978,-0.165121,0.002483154
2382,0.6,2.857143,6.1538463,-0.003508343,-0.15857016,0.003945757
2383,0.6,3.4285715,6.1538463,0.0017372557,-0.17699498,0.005208747
2384,0.6,4.0,6.1538463,-0.011217118,-0.15190811,0.005820126
2385,0.6,0.0,5.5384617,0.0066738543,-0.15417911,-0.0021256593
2386,0.6,0.5714286,5.5384617,0.0016943844,-0.15542023,-0.001392157
2387,0.6,1.1428572,5.5384617,0.0033755975,-0.15860409,-0.00046152
2388,0.6,1.7142857,5.5384617,-0.00083622645,-0.15663457,0.00056905753
2389,0.6,2.2857144,5.5384617,0.0020665717,-0.16452946,0.0016388331
2390,0.6,2.857143,5.5384617,-0.0035177425,-0.15819997,0.0026375924
2391,0.6,3.4285715,5.5384617,0.001912023,-0.17656681,0.0035590543
2392,0.6,4.0,5.5384617,-0.0107222255,-0.15186669,0.004057601
2393,0.6,0.0,4.923077,0.006668317,-0.15374365,-0.0012638695
2394,0.6,0.5714286,4.923077,0.0016687769,-0.15503314,-0.0009355825
2395,0.6,1.1428572,4.923077,0.0033506302,-0.1582076,-0.00038397903
2396,0.6,1.7142857,4.923077,-0.00083397405,-0.15632036,0.00020928003
2397,0.6,2.2857144,4.923077,0.002039125,-0.16420819,0.00084818294
2398,0.6,2.857143,4.923077,-0.0034825536,-0.15802112,0.0014451871
2399,0.6,3.4285715,4.923077,0.0018907986,-0.17637165,0.0018613585
2400,0.6,4.0,4.923077,-0.011069241,-0.15186244,0.0019663838
2401,0.6,0.0,4.3076925,0.006634707,-0.15353951,-0.00067469163
2402,0.6,0.5714286,4.3076925,0.0016517612,-0.15485148,-0.0005105742
2403,0.6,1.1428572,4.3076925,0.003330642,-0.15803902,-0.0003396672
2404,0.6,1.7142857,4.3076925,-0.000849185,-0.15617676,-0.00013500158
2405,0.6,2.2857144,4.3076925,0.0020381783,-0.16407765,7.1169576e-05
2406,0.6,2.857143,4.3076925,-0.0034981463,-0.15794088,0.00024437017
2407,0.6,3.4285715,4.3076925,0.0019178432,-0.17627217,0.0004599094
2408,0.6,4.0,4.3076925,-0.01095045,-0.1518467,0.0006445166
2409,0.6,0.0,3.6923077,0.0066163773,-0.1535398,4.107729e-05
2410,0.6,0.5714286,3.6923077,0.001634691,-0.1548514,-0.00011629392
2411,0.6,1.1428572,3.6923077,0.0033130117,-0.15803933,-0.00029260112
2412,0.6,1.7142857,3.6923077,-0.00086644036,-0.15617654,-0.0004929928
2413,0.6,2.2857144,3.6923077,0.0020206452,-0.16407818,-0.00070227
2414,0.6,2.857143,3.6923077,-0.003515507,-0.15794063,-0.0008725915
2415,0.6,3.4285715,3.6923077,0.0019003988,-0.17627287,-0.0010904054
2416,0.6,4.0,3.6923077,-0.010967458,-0.15184754,-0.0012728594
2417,0.6,0.0,3.0769231,0.0066167186,-0.15374376,0.0006351758
2418,0.6,0.5714286,3.0769231,0.0016164425,-0.15503335,0.00030506655
2419,0.6,1.1428572,3.0769231,0.0032984505,-0.15820768,-0.0002457219
2420,0.6,1.7142857,3.0769231,-0.00088620395,-0.15632072,-0.00083909376
2421,0.6,2.2857144,3.0769231,0.0019867984,-0.1642083,-0.0014780317
2422,0.6,2.857143,3.0769231,-0.0035348255,-0.15802214,-0.0020744556
2423,0.6,3.4285715,3.0769231,0.001838363,-0.17637251,-0.0024907005
2424,0.6,4.0,3.0769231,-0.011121055,-0.15186535,-0.0025958363
2425,0.6,0.0,2.4615386,0.0065863803,-0.15417938,0.0014948047
2426,0.6,0.5714286,2.4615386,0.0016072828,-0.1554203,0.00076240057
2427,0.6,1.1428572,2.4615386,0.0032888355,-0.1586044,-0.0001684549
2428,0.6,1.7142857,2.4615386,-0.00092360284,-0.15663472,-0.001199007
2429,0.6,2.2857144,2.4615386,0.0019798188,-0.16453028,-0.002268382
2430,0.6,2.857143,2.4615386,-0.003605398,-0.15820053,-0.003267529
2431,0.6,3.4285715,2.4615386,0.0018253543,-0.17656948,-0.0041879867
2432,0.6,4.0,2.4615386,-0.010808554,-0.15187435,-0.0046873097
2433,0.6,0.0,1.8461539,0.00663284,-0.15495305,0.0023010478
2434,0.6,0.5714286,1.8461539,0.0015795426,-0.15613165,0.001321844
2435,0.6,1.1428572,1.8461539,0.0032820527,-0.15928912,-7.6178716e-05
2436,0.6,1.7142857,1.8461539,-0.0009541502,-0.15722351,-0.0015317949
2437,0.6,2.2857144,1.8461539,0.0019139085,-0.16512139,-0.003113369
2438,0.6,2.857143,1.8461539,-0.0036305208,-0.15857182,-0.0045749582
2439,0.6,3.4285715,1.8461539,0.0016150966,-0.17699638,-0.0058393776
2440,0.6,4.0,1.8461539,-0.011338139,-0.1519174,-0.006449044
2441,0.6,0.0,1.2307693,0.006574277,-0.1561197,0.003561988
2442,0.6,0.5714286,1.2307693,0.0015941467,-0.15730074,0.0019011892
2443,0.6,1.1428572,1.2307693,0.0032569726,-0.16037947,0.00010349725
2444,0.6,1.7142857,1.2307693,-0.000979095,-0.15829308,-0.0019234894
2445,0.6,2.2857144,1.2307693,0.001917792,-0.16602314,-0.003938949
2446,0.6,2.857143,1.2307693,-0.003692241,-0.15944676,-0.005991097
2447,0.6,3.4285715,1.2307693,0.0016984097,-0.17765212,-0.00790127
2448,0.6,4.0,1.2307693,-0.010439483,-0.15241784,-0.009066128
2449,0.6,0.0,0.61538464,0.00653703,-0.1579771,0.00473144
2450,0.6,0.5714286,0.61538464,0.0016932263,-0.15920514,0.0026851161
2451,0.6,1.1428572,0.61538464,0.0030893118,-0.1619422,0.00020486867
2452,0.6,1.7142857,0.61538464,-0.000847604,-0.1602332,-0.0022316033
2453,0.6,2.2857144,0.61538464,0.001636275,-0.16728991,-0.004879705
2454,0.6,2.857143,0.61538464,-0.00353528,-0.16135839,-0.007630741
2455,0.6,3.4285715,0.61538464,0.0008166338,-0.17824495,-0.0098453285
2456,0.6,4.0,0.61538464,-0.011615113,-0.15550104,-0.012616653
2457,0.6,0.0,0.0,0.0063426653,-0.1605883,0.0063828253
2458,0.6,0.5714286,0.0,0.0018200878,-0.16189526,0.0031972516
2459,0.6,1.1428572,0.0,0.0030964077,-0.16451986,0.0006373006
2460,0.6,1.7142857,0.0,-0.00045604422,-0.16314593,-0.0028317883
2461,0.6,2.2857144,0.0,0.0020065252,-0.16969942,-0.005599579
2462,0.6,2.857143,0.0,-0.0026452646,-0.16477829,-0.009210703
2463,0.6,3.4285715,0.0,0.0022293048,-0.17974395,-0.012762985
2464,0.6,4.0,0.0,-0.008575763,-0.15967664,-0.013761923
2465,1.2,0.0,8.0,0.008610585,-0.15645014,-0.006590222
2466,1.2,0.5714286,8.0,0.008213511,-0.15793402,-0.0042204466
2467,1.2,1.1428572,8.0,0.0017822714,-0.15736917,-0.0013264577
2468,1.2,1.7142857,8.0,0.004253021,-0.16118458,0.0011995552
2469,1.2,2.2857144,8.0,-0.0019161155,-0.15742284,0.0039213873
2470,1.2,2.857143,8.0,0.0015335369,-0.16553922,0.0065130843
2471,1.2,3.4285715,8.0,-0.006317682,-0.15349972,0.007805555
2472,1.2,4.0,8.0,-0.008825201,-0.16712962,0.0093236705
2473,1.2,0.0,7.3846154,0.00835753,-0.15391631,-0.005466244
2474,1.2,0.5714286,7.3846154,0.008368445,-0.15553792,-0.0033191761
2475,1.2,1.1428572,7.3846154,0.0013641109,-0.15478341,-0.0011561697
2476,1.2,1.7142857,7.3846154,0.003977673,-0.15894614,0.0010810149
2477,1.2,2.2857144,7.3846154,-0.0028329527,-0.15467201,0.003373976
2478,1.2,2.857143,7.3846154,0.00057902647,-0.16387877,0.005409069
2479,1.2,3.4285715,7.3846154,-0.008062856,-0.15069126,0.0073579242
2480,1.2,4.0,7.3846154,-0.009550991,-0.16711365,0.008820615
2481,1.2,0.0,6.769231,0.008118041,-0.15214312,-0.004067195
2482,1.2,0.5714286,6.769231,0.008580079,-0.1538992,-0.0026350361
2483,1.2,1.1428572,6.769231,0.0011047232,-0.15292028,-0.0009256806
2484,1.2,1.7142857,6.769231,0.0042438786,-0.157518,0.0008817394
2485,1.2,2.2857144,6.769231,-0.0031908515,-0.15269524,0.002684272
2486,1.2,2.857143,6.769231,0.0010112404,-0.16278559,0.0044256877
2487,1.2,3.4285715,6.769231,-0.008406138,-0.14801131,0.0058182576
2488,1.2,4.0,6.769231,-0.009831406,-0.16624977,0.007278883
2489,1.2,0.0,6.1538463,0.007993062,-0.15087548,-0.003097315
2490,1.2,0.5714286,6.1538463,0.008544275,-0.15277949,-0.0019926939
2491,1.2,1.1428572,6.1538463,0.001095376,-0.15175381,-0.0007326702
2492,1.2,1.7142857,6.1538463,0.004208035,-0.15646768,0.00063868624
2493,1.2,2.2857144,6.1538463,-0.003146963,-0.15162525,0.0020011172
2494,1.2,2.857143,6.1538463,0.00093007716,-0.16175406,0.0033006186
2495,1.2,3.4285715,6.1538463,-0.008285597,-0.1471066,0.0044852523
2496,1.2,4.0,6.1538463,-0.009301912,-0.16511235,0.005347566
2497,1.2,0.0,5.5384617,0.008013979,-0.15013002,-0.0021004875
2498,1.2,0.5714286,5.5384617,0.00848234,-0.15202187,-0.0014383123
2499,1.2,1.1428572,5.5384617,0.0010861923,-0.15107152,-0.0005936844
2500,1.2,1.7142857,5.5384617,0.0042067114,-0.15576017,0.00038165043
2501,1.2,2.2857144,5.5384617,-0.0031495302,-0.15101908,0.0013227054
2502,1.2,2.857143,5.5384617,0.0010088062,-0.16112678,0.0022746283
2503,1.2,3.4285715,5.5384617,-0.008232623,-0.14655541,0.002934517
2504,1.2,4.0,5.5384617,-0.009796342,-0.16434905,0.0034693845
2505,1.2,0.0,4.923077,0.007964586,-0.14966121,-0.0013840589
2506,1.2,0.5714286,4.923077,0.00843262,-0.15158822,-0.00097352645
2507,1.2,1.1428572,4.923077,0.0010876472,-0.15067673,-0.0004639733
2508,1.2,1.7142857,4.923077,0.004167756,-0.15535377,9.589039e-05
2509,1.2,2.2857144,4.923077,-0.0031009251,-0.1506998,0.0006661388
2510,1.2,2.857143,4.923077,0.0009714267,-0.160741,0.0011836269
2511,1.2,3.4285715,4.923077,-0.008141063,-0.14633179,0.0016784078
2512,1.2,4.0,4.923077,-0.009566405,-0.1638726,0.0020257866
2513,1.2,0.0,4.3076925,0.007959161,-0.14945963,-0.00063962524
2514,1.2,0.5714286,4.3076925,0.008401443,-0.15138726,-0.00053313194
2515,1.2,1.1428572,4.3076925,0.0010682095,-0.15049793,-0.00037930213
2516,1.2,1.7142857,4.3076925,0.0041588093,-0.1551753,-0.00018521519
2517,1.2,2.2857144,4.3076925,-0.0031149853,-0.1505465,-4.937603e-06
2518,1.2,2.857143,4.3076925,0.0009900929,-0.16059081,0.0001939958
2519,1.2,3.4285715,4.3076925,-0.008140252,-0.14618945,0.00026521698
2520,1.2,4.0,4.3076925,-0.009733869,-0.16368791,0.00031429192
2521,1.2,0.0,3.6923077,0.007942284,-0.14945944,-2.1075608e-05
2522,1.2,0.5714286,3.6923077,0.008383848,-0.1513874,-0.00013414201
2523,1.2,1.1428572,3.6923077,0.0010509738,-0.15049788,-0.00028219912
2524,1.2,1.7142857,3.6923077,0.0041412385,-0.15517552,-0.00048037994
2525,1.2,2.2857144,3.6923077,-0.0031322322,-0.15054661,-0.0006570862
2526,1.2,2.857143,3.6923077,0.00097249885,-0.16059114,-0.0008585987
2527,1.2,3.4285715,3.6923077,-0.008157496,-0.14618981,-0.0009273568
2528,1.2,4.0,3.6923077,-0.009751451,-0.16368778,-0.0009787651
2529,1.2,0.0,3.0769231,0.007911989,-0.14966133,0.0007183867
2530,1.2,0.5714286,3.0769231,0.0083803665,-0.1515884,0.000309858
2531,1.2,1.1428572,3.0769231,0.0010355177,-0.15067688,-0.0002001426
2532,1.2,1.7142857,3.0769231,0.004115476,-0.1553542,-0.0007596714
2533,1.2,2.2857144,3.0769231,-0.003153082,-0.15070024,-0.0013295796
2534,1.2,2.857143,3.0769231,0.00091905874,-0.16074187,-0.0018472123
2535,1.2,3.4285715,3.0769231,-0.008192848,-0.14633308,-0.0023414253
2536,1.2,4.0,3.0769231,-0.009618811,-0.16387352,-0.0026894303
2537,1.2,0.0,2.4615386,0.007927389,-0.15013003,0.0014368523
2538,1.2,0.5714286,2.4615386,0.008395374,-0.1520223,0.0007738903
2539,1.2,1.1428572,2.4615386,0.0009992067,-0.15107183,-7.0237395e-05
2540,1.2,1.7142857,2.4615386,0.004119644,-0.15576072,-0.0010454445
2541,1.2,2.2857144,2.4615386,-0.003236473,-0.1510199,-0.0019864636
2542,1.2,2.857143,2.4615386,0.0009214316,-0.16112792,-0.002938016
2543,1.2,3.4285715,2.4615386,-0.008318948,-0.146558,-0.0035980926
2544,1.2,4.0,2.4615386,-0.009883855,-0.16434844,-0.004132705
2545,1.2,0.0,1.8461539,0.007871,-0.15087558,0.0024328225
2546,1.2,0.5714286,1.8461539,0.008422428,-0.15278012,0.0013283559
2547,1.2,1.1428572,1.8461539,0.0009737606,-0.15175411,6.895841e-05
2548,1.2,1.7142857,1.8461539,0.004086021,-0.15646845,-0.0013029482
2549,1.2,2.2857144,1.8461539,-0.0032686165,-0.15162615,-0.0026644985
2550,1.2,2.857143,1.8461539,0.00080773747,-0.16175528,-0.003964821
2551,1.2,3.4285715,1.8461539,-0.008406529,-0.1471098,-0.0051484094
2552,1.2,4.0,1.8461539,-0.009424562,-0.16511196,-0.0060111936
2553,1.2,0.0,1.2307693,0.007961553,-0.15214318,0.0034031249
2554,1.2,0.5714286,1.2307693,0.008423944,-0.15389983,0.001970782
2555,1.2,1.1428572,1.2307693,0.0009477987,-0.15292056,0.00026167755
2556,1.2,1.7142857,1.2307693,0.004087596,-0.15751888,-0.0015457663
2557,1.2,2.2857144,1.2307693,-0.0033479384,-0.15269595,-0.0033481214
2558,1.2,2.857143,1.2307693,0.0008546887,-0.16278736,-0.005089662
2559,1.2,3.4285715,1.2307693,-0.008562879,-0.148013,-0.0064820857
2560,1.2,4.0,1.2307693,-0.009987999,-0.16625114,-0.007942324
2561,1.2,0.0,0.61538464,0.00816559,-0.15391639,0.004801847
2562,1.2,0.5714286,0.61538464,0.008177475,-0.15553875,0.0026548465
2563,1.2,1.1428572,0.61538464,0.0011725113,-0.15478358,0.0004922546
2564,1.2,1.7142857,0.61538464,0.0037864773,-0.15894714,-0.0017452061
2565,1.2,2.2857144,0.61538464,-0.0030248296,-0.15467267,-0.004037899
2566,1.2,2.857143,0.61538464,0.00038743997,-0.16388027,-0.0060732504
2567,1.2,3.4285715,0.61538464,-0.008254437,-0.15069364,-0.00802175
2568,1.2,4.0,0.61538464,-0.009743015,-0.16711411,-0.009484641
2569,1.2,0.0,0.0,0.008384882,-0.15645003,0.0059259357
2570,1.2,0.5714286,0.0,0.00798768,-0.15793486,0.0035562485
2571,1.2,1.1428572,0.0,0.0015560342,-0.1573695,0.0006623516
2572,1.2,1.7142857,0.0,0.0040267953,-0.1611854,-0.0018637568
2573,1.2,2.2857144,0.0,-0.0021425665,-0.15742397,-0.0045854417
2574,1.2,2.857143,0.0,0.0013066407,-0.1655402,-0.0071776193
2575,1.2,3.4285715,0.0,-0.0065436885,-0.15350318,-0.008469654
2576,1.2,4.0,0.0,-0.009052063,-0.1671289,-0.009987617
2577,1.8,0.0,8.0,0.017247569,-0.14939259,-0.0067870202
2578,1.8,0.5714286,8.0,0.00679706,-0.14962603,-0.0040369797
2579,1.8,1.1428572,8.0,0.0076869237,-0.15185893,-0.0018428066
2580,1.8,1.7142857,8.0,0.00027311954,-0.14955677,0.0004545797
2581,1.8,2.2857144,8.0,0.0024539814,-0.15430199,0.0027791061
2582,1.8,2.857143,8.0,-0.0051294686,-0.1472845,0.0043683397
2583,1.8,3.4285715,8.0,-0.0050196564,-0.15638143,0.0067233513
2584,1.8,4.0,8.0,-0.016835643,-0.14441766,0.009069601
2585,1.8,0.0,7.3846154,0.017586265,-0.14716525,-0.005127713
2586,1.8,0.5714286,7.3846154,0.0065776045,-0.14733933,-0.0034264573
2587,1.8,1.1428572,7.3846154,0.0076815137,-0.1497888,-0.001471504
2588,1.8,1.7142857,7.3846154,-0.00037833245,-0.14720218,0.0005091353
2589,1.8,2.2857144,7.3846154,0.0019696278,-0.15259324,0.0023056727
2590,1.8,2.857143,7.3846154,-0.0062696044,-0.1449139,0.004144688
2591,1.8,3.4285715,7.3846154,-0.0057051782,-0.15533292,0.0054915235
2592,1.8,4.0,7.3846154,-0.018324561,-0.14139558,0.0067999633
2593,1.8,0.0,6.769231,0.017662397,-0.14555852,-0.0041639456
2594,1.8,0.5714286,6.769231,0.006295768,-0.14559907,-0.0026870114
2595,1.8,1.1428572,6.769231,0.007955773,-0.14833048,-0.0011521571
2596,1.8,1.7142857,6.769231,-0.00076290296,-0.14538656,0.00039882114
2597,1.8,2.2857144,6.769231,0.0021950004,-0.15137088,0.0019725193
2598,1.8,2.857143,6.769231,-0.00682136,-0.14280958,0.0033537752
2599,1.8,3.4285715,6.769231,-0.0058009312,-0.15463305,0.004754799
2600,1.8,4.0,6.769231,-0.018682644,-0.13944769,0.0059913304
2601,1.8,0.0,6.1538463,0.017653193,-0.14443399,-0.0030013628
2602,1.8,0.5714286,6.1538463,0.00623334,-0.14440402,-0.002070501
2603,1.8,1.1428572,6.1538463,0.007924253,-0.14725883,-0.0009152107
2604,1.8,1.7142857,6.1538463,-0.0007489684,-0.14423913,0.00028414125
2605,1.8,2.2857144,6.1538463,0.002139799,-0.15029654,0.0014794304
2606,1.8,2.857143,6.1538463,-0.006738517,-0.1417516,0.0025967131
2607,1.8,3.4285715,6.1538463,-0.0057047233,-0.15337181,0.0035373415
2608,1.8,4.0,6.1538463,-0.018794619,-0.13830577,0.0044077868
2609,1.8,0.0,5.5384617,0.017503658,-0.14362133,-0.0021927627
2610,1.8,0.5714286,5.5384617,0.006216529,-0.14368014,-0.0015168446
2611,1.8,1.1428572,5.5384617,0.007876457,-0.14648871,-0.00070701604
2612,1.8,1.7142857,5.5384617,-0.0007491209,-0.14355393,0.00012327098
2613,1.8,2.2857144,5.5384617,0.002142822,-0.14955401,0.0009774206
2614,1.8,2.857143,5.5384617,-0.0067288866,-0.14106074,0.0017430864
2615,1.8,3.4285715,5.5384617,-0.005760021,-0.15266606,0.0025150992
2616,1.8,4.0,5.5384617,-0.018603588,-0.1377168,0.0030963183
2617,1.8,0.0,4.923077,0.017470352,-0.14315286,-0.0013634587
2618,1.8,0.5714286,4.923077,0.006187767,-0.14322937,-0.0010150049
2619,1.8,1.1428572,4.923077,0.007822715,-0.14604397,-0.0005531017
2620,1.8,1.7142857,4.923077,-0.00072389975,-0.143144,-5.6392415e-05
2621,1.8,2.2857144,4.923077,0.0021013387,-0.14910118,0.0004536653
2622,1.8,2.857143,4.923077,-0.0066470816,-0.14071575,0.00092422264
2623,1.8,3.4285715,4.923077,-0.005738117,-0.15213612,0.001280155
2624,1.8,4.0,4.923077,-0.01869917,-0.13735752,0.0015833777
2625,1.8,0.0,4.3076925,0.017415687,-0.1429227,-0.0007044885
2626,1.8,0.5714286,4.3076925,0.0061635445,-0.14302734,-0.0005729828
2627,1.8,1.1428572,4.3076925,0.007797261,-0.1458327,-0.0004114205
2628,1.8,1.7142857,4.3076925,-0.0007391401,-0.14295489,-0.00024752718
2629,1.8,2.2857144,4.3076925,0.0021000602,-0.14890407,-8.330278e-05
2630,1.8,2.857143,4.3076925,-0.006653601,-0.14052688,6.3932566e-05
2631,1.8,3.4285715,4.3076925,-0.005750332,-0.15194899,0.00025318327
2632,1.8,4.0,4.3076925,-0.018639471,-0.13717991,0.00037953866
2633,1.8,0.0,3.6923077,0.01739787,-0.14292265,-1.0443677e-36
