ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
2079,1,-0.0052387025,-0.0028898516,0.0025959078,0.0043786922,0.002371528,-0.0001326088
2080,1,0.0060171452,-0.0014413134,-0.0014793864,0.0025648111,-7.0540125e-05,-0.00021796013
2081,1,0.0037492733,-0.00161113,-0.00073084136,0.005271903,0.0003542116,-0.0005334239
2082,1,0.001627533,-0.0016346088,-3.854399e-06,0.008689943,0.00075027917,-0.0007329801
2083,1,0.00042052957,-0.0012932345,0.00066697045,0.0070549184,0.0012664889,-0.0007482831
2084,1,-0.0016794103,-0.001983196,0.0012728473,0.013356272,0.001917346,-0.0005462455
2085,1,-0.0039281338,0.0024927952,0.0017732955,0.0047580586,0.0023445815,2.87824e-05
2086,1,-0.0049822414,-0.0027371673,0.0019216699,0.0047146897,0.002532551,0.0001675673
2087,1,0.006009651,-0.0013908352,-0.0017007083,0.0028043012,-1.5180309e-05,-8.8709756e-05
2088,1,0.0037275446,-0.0015751497,-0.0007563103,0.0058181626,0.00018193813,-0.00025842965
2089,1,0.0016742635,-0.0015600155,-0.00010710802,0.009194884,0.0004466192,-0.00022044731
2090,1,0.00044362491,-0.0011821061,0.00055680005,0.0078809885,0.00063929573,-0.0003880067
2091,1,-0.0016024956,-0.0017216606,0.0010894053,0.013753926,0.0011562406,-9.448088e-05
2092,1,-0.003980852,0.0025492138,0.001275794,0.0059264177,0.0010423125,0.00023042512
2093,1,-0.0051947553,-0.0020184112,0.0018108501,0.0045579714,0.00044385318,-9.893931e-05
2094,1,0.0055436995,-0.0018629674,-0.0014385462,0.0026604342,0.00021242742,4.33786e-05
2095,1,0.0033046352,-0.0011807273,-0.0008555983,0.008306131,-0.00019211795,8.5449756e-05
2096,1,0.0015775217,-0.00053590204,-0.00023780281,0.008003413,-0.00024374867,0.00020661566
2097,1,-4.1069416e-05,-0.0009992318,0.00024940347,0.012316293,-0.00052896823,7.489997e-05
2098,1,-0.0017653608,0.001109515,0.000646597,0.007938588,-0.00044834183,2.3524326e-05
2099,1,-0.003393273,-0.0010442872,0.001196395,0.009684512,-0.00042192932,6.320928e-05
2100,1,-0.0053248475,0.003854251,0.0014982122,0.0018756941,-0.0010118679,-0.00013849509
2101,1,0.005599551,-0.0019274565,-0.0014395517,0.002334059,0.00015381855,0.00012384029
2102,1,0.0033529478,-0.001257374,-0.000750293,0.007825743,-0.00021887285,0.00033707495
2103,1,0.0016446859,-0.00059836195,-0.00017784012,0.0072423522,-0.00060961396,0.00040208898
2104,1,1.0703827e-05,-0.0011809546,0.00036669153,0.0118725095,-0.0009581,0.00037253648
2105,1,-0.0016545688,0.0010252029,0.000832856,0.00703946,-0.0012278586,0.00014545134
2106,1,-0.0032423544,-0.0014122038,0.0012017136,0.00958349,-0.0013615902,2.4994317e-05
2107,1,-0.005215206,0.004059935,0.0017172501,0.001452432,-0.001358058,-3.0133708e-06
2108,1,0.0055928235,-0.0020159658,-0.0012552537,0.0022968608,0.00013280954,0.00017760026
2109,1,0.0033410343,-0.001312629,-0.0006559256,0.0077079143,-0.00018495704,0.00043869074
2110,1,0.0016179719,-0.0006518497,-6.556316e-05,0.007008034,-0.00051637524,0.00053945434
2111,1,-4.7206053e-05,-0.0012384874,0.00047934015,0.011715642,-0.00087772135,0.00051306665
2112,1,-0.001771567,0.0010017016,0.0009908592,0.006735135,-0.0012352054,0.0003645263
2113,1,-0.003337833,-0.0015227182,0.0014516945,0.009342829,-0.0015235189,0.00012822755
2114,1,-0.0052802186,0.0040182667,0.0018080439,0.0014581165,-0.001703249,-1.2491642e-05
2115,1,0.0055501084,-0.002072841,-0.0010952486,0.0022928594,5.9359423e-05,0.00016868884
2116,1,0.0033316086,-0.0013608888,-0.00055047096,0.007699516,-0.000120145174,0.0004308165
2117,1,0.0015953613,-0.00069120177,3.7215275e-06,0.007015978,-0.0003755989,0.0005298777
2118,1,-6.5241446e-05,-0.0012686725,0.0005491549,0.01166169,-0.00066070014,0.0005343406
2119,1,-0.0018129718,0.0009786583,0.0010587869,0.006831163,-0.00090739573,0.00040790718
2120,1,-0.0034243264,-0.0014806662,0.0015230131,0.009226936,-0.0010999393,0.0002714186
2121,1,-0.0053278804,0.0039107986,0.0020102034,0.001365703,-0.0012476798,9.3095776e-05
2122,1,0.00553416,-0.0021233463,-0.0009620093,0.0023208705,3.6538528e-05,0.00013489646
2123,1,0.0033103386,-0.0013995442,-0.00046659203,0.0077399695,-8.167202e-05,0.0003344431
2124,1,0.0015810308,-0.00071754254,6.1921804e-05,0.0070605213,-0.00024910452,0.00041842595
2125,1,-8.361197e-05,-0.0012888553,0.00059172267,0.011719392,-0.00043507502,0.00042308547
2126,1,-0.0018402645,0.00096047606,0.0010965487,0.006894602,-0.000621039,0.00035373392
2127,1,-0.0034254708,-0.0014729707,0.0015564262,0.009271757,-0.0007532256,0.00024074517
2128,1,-0.005320537,0.0038904983,0.0019647456,0.0014554354,-0.00074202195,8.606384e-05
2129,1,0.005501844,-0.0021582665,-0.0008598212,0.0023360485,7.4739837e-06,6.996932e-05
2130,1,0.0033043257,-0.0014195566,-0.0004142593,0.007779253,-3.928774e-05,0.00018198899
2131,1,0.0015676137,-0.00073591963,9.623593e-05,0.0071137394,-0.000121588215,0.00022749335
2132,1,-8.880285e-05,-0.0013016808,0.000616091,0.011757399,-0.00021733303,0.00023475637
2133,1,-0.0018532812,0.00094922876,0.0011166843,0.006990409,-0.00029968275,0.00019770178
2134,1,-0.003461495,-0.001463618,0.0015713538,0.009276095,-0.00035719795,0.00013721241
2135,1,-0.005297151,0.0038760044,0.0019532838,0.0014249622,-0.00039693888,4.5570156e-05
2136,1,0.0055088773,-0.0021691788,-0.00083932176,0.0023476784,2.4304709e-06,2.9557611e-06
2137,1,0.003295725,-0.001429453,-0.0003935919,0.0077945953,-1.3399011e-06,-1.0270799e-06
2138,1,0.0015672839,-0.0007404534,0.00010808132,0.0071296846,7.475113e-07,7.96161e-07
2139,1,-9.442522e-05,-0.0013068198,0.00062484114,0.011784148,-6.432885e-07,-2.6197122e-07
2140,1,-0.0018565138,0.00094478874,0.0011204055,0.007000382,1.8788013e-07,4.3840825e-07
2141,1,-0.0034433026,-0.0014587574,0.0015600502,0.0093053095,-3.695448e-07,-9.176609e-08
2142,1,-0.005319692,0.0038803688,0.0019452099,0.0014731346,-5.223373e-08,1.9434118e-07
2143,1,0.0055020303,-0.0021580262,-0.0008614176,0.002335658,-5.8742107e-06,-6.7336936e-05
2144,1,0.0033043486,-0.0014201573,-0.0004135873,0.0077790027,3.861295e-05,-0.00018163316
2145,1,0.0015676325,-0.0007359025,9.6025215e-05,0.0071139256,0.000121879486,-0.00022717145
2146,1,-8.878701e-05,-0.0013019015,0.0006163014,0.011757351,0.00021682774,-0.00023445085
2147,1,-0.0018532875,0.000949186,0.001116667,0.0069907657,0.00029959786,-0.00019738656
2148,1,-0.0034615307,-0.001463657,0.001571448,0.009276153,0.0003567422,-0.00013704611
2149,1,-0.005297185,0.0038759506,0.0019532845,0.001425118,0.00039676274,-4.5429657e-05
2150,1,0.0055342144,-0.0021231517,-0.00096230366,0.002320881,-3.6660662e-05,-0.00013493434
2151,1,0.0033104185,-0.0013995989,-0.00046692853,0.0077399,8.202804e-05,-0.00033321258
2152,1,0.0015810295,-0.00071789103,6.222386e-05,0.00706057,0.00024875894,-0.0004182398
2153,1,-8.356131e-05,-0.0012889918,0.0005917038,0.011719498,0.00043506705,-0.00042274003
2154,1,-0.0018402947,0.0009602528,0.0010967294,0.0068951813,0.0006206964,-0.0003535132
2155,1,-0.003425545,-0.0014728849,0.0015564875,0.009271847,0.00075301866,-0.00024062142
2156,1,-0.0053205807,0.0038901868,0.0019647833,0.001455744,0.00074185076,-8.597907e-05
2157,1,0.005550171,-0.0020727932,-0.0010954748,0.0022928955,-5.9241505e-05,-0.00016843852
2158,1,0.0033316556,-0.0013608707,-0.0005505293,0.007699546,0.00011998436,-0.00043070808
2159,1,0.0015953545,-0.00069134816,3.6827496e-06,0.007016106,0.0003756421,-0.00052938616
2160,1,-6.516456e-05,-0.0012689696,0.00054934993,0.01166166,0.0006605347,-0.0005342279
2161,1,-0.0018130261,0.0009784681,0.0010588766,0.006832111,0.00090728677,-0.0004077437
2162,1,-0.003424419,-0.0014805149,0.0015231455,0.009226751,0.0010997925,-0.00027139075
2163,1,-0.005327931,0.0039102733,0.0020102283,0.0013662485,0.0012475436,-9.3055016e-05
2164,1,0.0055928756,-0.0020159974,-0.0012552941,0.0022968545,-0.00013284107,-0.00017760573
2165,1,0.0033410727,-0.0013126436,-0.0006559658,0.00770792,0.0001849689,-0.00043853783
2166,1,0.0016179646,-0.0006519974,-6.5520966e-05,0.007008116,0.0005163043,-0.0005394283
2167,1,-4.7136353e-05,-0.0012387013,0.0004794155,0.011715661,0.0008777025,-0.00051293685
2168,1,-0.0017716192,0.0010014923,0.0009910215,0.0067359097,0.001235215,-0.00036457749
2169,1,-0.0033379225,-0.0015226245,0.0014517865,0.009342768,0.0015234962,-0.00012814741
2170,1,-0.0052802907,0.0040178364,0.0018081327,0.0014585753,0.001703197,1.2432848e-05
2171,1,0.0055996235,-0.0019276002,-0.0014395808,0.002334051,-0.00015383275,-0.00012383034
2172,1,0.0033529636,-0.0012572929,-0.0007503091,0.007825726,0.00021885609,-0.00033708892
2173,1,0.0016447076,-0.0005985724,-0.00017779812,0.0072423383,0.0006096152,-0.00040204407
2174,1,1.0744712e-05,-0.0011810883,0.00036676603,0.011872553,0.00095814525,-0.00037263645
2175,1,-0.0016545715,0.0010250385,0.0008329448,0.0070398874,0.0012279913,-0.00014545082
2176,1,-0.0032424068,-0.0014122553,0.0012018436,0.009583655,0.001361724,-2.5053867e-05
2177,1,-0.005215267,0.004059813,0.0017172497,0.0014526864,0.0013581188,3.0046922e-06
2178,1,0.0055437787,-0.0018631056,-0.0014385836,0.0026604694,-0.00021241338,-4.340643e-05
2179,1,0.0033046626,-0.0011806437,-0.00085556647,0.0083059445,0.00019210458,-8.5430955e-05
2180,1,0.0015775571,-0.00053614,-0.00023779506,0.008003582,0.0002437601,-0.0002066749
2181,1,-4.1004398e-05,-0.0009992507,0.0002494603,0.012316025,0.0005290291,-7.489741e-05
2182,1,-0.0017653351,0.001109229,0.0006466516,0.007939248,0.0004484206,-2.3575421e-05
2183,1,-0.0033933022,-0.0010440286,0.0011963984,0.009684273,0.0004220522,-6.32466e-05
2184,1,-0.0053248596,0.0038537602,0.0014982847,0.0018760364,0.0010118359,0.00013853922
2185,1,0.0048965556,-0.0013810298,-0.0013798358,0.0035250098,5.321695e-05,1.2421467e-05
2186,1,0.002993543,-0.00067041506,-0.0007892698,0.0066498984,2.258716e-05,8.312501e-05
2187,1,0.0013470339,-0.00083186146,-0.00033176507,0.011374732,-0.0002096796,4.6907306e-05
2188,1,-0.00019178053,0.00056046934,0.000105442654,0.008813019,-0.00016873446,7.074272e-05
2189,1,-0.0016089401,-0.00065164705,0.00056486635,0.011952902,-0.00027919412,5.4289598e-05
2190,1,-0.0033681777,0.0023741606,0.0009107432,0.005601729,-0.00042058952,-8.575604e-05
2191,1,-0.0043613394,-0.00065212796,0.001266524,0.003234872,-4.266109e-05,2.4328643e-05
2192,1,0.0049653407,-0.0014397592,-0.0012852829,0.00330373,0.00037818615,7.56437e-05
2193,1,0.0030821168,-0.0007134675,-0.0007665577,0.005966596,-9.876832e-05,0.0001701367
2194,1,0.0014422955,-0.00095805,-0.0002666201,0.01093519,-0.00033567456,0.00022816031
2195,1,-7.0872185e-05,0.0005039365,0.00017628811,0.008009612,-0.0005698162,0.00016370727
2196,1,-0.0014776087,-0.00087684114,0.0005906995,0.01168001,-0.000720994,0.00012248787
2197,1,-0.0032405758,0.002449616,0.0010132901,0.004899367,-0.00082193955,-1.880522e-05
2198,1,-0.004158691,-0.0010294862,0.0013351963,0.0031743,-0.0012254486,-5.4043376e-05
2199,1,0.004961191,-0.0014844096,-0.0011905472,0.0032401332,0.00024445663,0.00010675602
2200,1,0.0030867066,-0.0007684451,-0.00066207984,0.005749698,-1.6981336e-05,0.00025961507
2201,1,0.0014352528,-0.0010160151,-0.00017795677,0.01069379,-0.00034293643,0.00031056604
2202,1,-0.00010244327,0.00046174217,0.0002908473,0.007665979,-0.00061402883,0.00027924232
2203,1,-0.0015042599,-0.0009600472,0.0007159993,0.01143124,-0.00086301455,0.00017316405
2204,1,-0.0032858478,0.0024419273,0.0010979708,0.0046637715,-0.0010662021,8.07734e-05
2205,1,-0.004190673,-0.001113453,0.0015391762,0.0030142432,-0.0011956852,3.959927e-05
2206,1,0.004942762,-0.0015450137,-0.0010551048,0.0032209645,0.00021500254,0.000111915506
2207,1,0.0030671428,-0.00080467947,-0.000574334,0.0057156812,-1.1314053e-05,0.0002634488
2208,1,0.0014182967,-0.0010436552,-9.532878e-05,0.010579658,-0.00024197069,0.000327316
2209,1,-0.00013024274,0.00042872547,0.00036301455,0.0076138126,-0.00047544687,0.00029288582
2210,1,-0.0015569637,-0.0009591324,0.00080030906,0.011267388,-0.0006942993,0.00023718932
2211,1,-0.0033262956,0.0023754255,0.0012130453,0.0046113934,-0.00088219787,0.0001175167
2212,1,-0.0042146053,-0.0010918552,0.0015708322,0.0030095952,-0.0010507302,2.6642421e-05
2213,1,0.004906279,-0.0015904238,-0.00093368784,0.0032171055,0.000118003605,8.3635176e-05
2214,1,0.0030529145,-0.00082922657,-0.00049939484,0.0057216696,1.8009509e-06,0.00021047615
2215,1,0.0014010397,-0.0010615687,-4.122063e-05,0.010569398,-0.00016115062,0.00026220048
2216,1,-0.00014962557,0.00041262712,0.0004154095,0.0076002628,-0.00032631026,0.0002505678
2217,1,-0.0015733154,-0.00096330006,0.0008464067,0.011254453,-0.00047572659,0.00020070192
2218,1,-0.0033549173,0.0023597826,0.001249365,0.004588003,-0.0005863782,0.0001329354
2219,1,-0.004224959,-0.0010889566,0.001642293,0.0029327313,-0.00067197095,5.494327e-05
2220,1,0.0048973444,-0.0016184815,-0.0008686513,0.0032296844,6.0703424e-05,4.8820406e-05
2221,1,0.0030375137,-0.00084798125,-0.00044927708,0.0057445527,-1.2243178e-06,0.00011572534
2222,1,0.0013918553,-0.0010694356,-4.9624086e-06,0.010571872,-8.0335754e-05,0.00014618969
2223,1,-0.00016206036,0.0004019562,0.00044378842,0.007631951,-0.00016233987,0.0001398534
2224,1,-0.0015922944,-0.00096247526,0.0008753384,0.011237252,-0.0002417177,0.00012106601
2225,1,-0.0033550048,0.0023423692,0.001275669,0.0046133194,-0.0003069254,7.896042e-05
2226,1,-0.00422051,-0.0010758596,0.0016252828,0.0029682931,-0.00034096907,2.8659053e-05
2227,1,0.004881363,-0.0016290641,-0.0008320777,0.003227066,-4.7936777e-07,-1.4769696e-06
2228,1,0.0030370583,-0.00085173576,-0.00043443867,0.0057508266,7.1525943e-07,1.1645357e-06
2229,1,0.0013868918,-0.0010740028,6.0004495e-06,0.010583094,-5.904601e-07,-5.103443e-07
2230,1,-0.00016499765,0.00039996323,0.00045399307,0.007632527,2.9464954e-07,5.0691597e-07
2231,1,-0.0015922931,-0.0009649255,0.0008831366,0.0112567805,-3.5801926e-07,-1.8309504e-07
2232,1,-0.0033702953,0.002340963,0.0012833868,0.0046078726,4.111619e-08,2.764645e-07
2233,1,-0.004222289,-0.0010758066,0.0016415905,0.002929582,-1.2579214e-07,-1.4783464e-07
2234,1,0.0048972312,-0.0016184839,-0.00086828135,0.0032293205,-6.0062965e-05,-4.958536e-05
2235,1,0.0030375684,-0.0008479697,-0.00044958296,0.00574437,1.6509254e-06,-0.00011474505
2236,1,0.0013918526,-0.001069611,-4.72671e-06,0.010571836,7.9889796e-05,-0.00014626342
2237,1,-0.00016205471,0.0004019398,0.0004437229,0.007632075,0.00016245629,-0.00013942838
2238,1,-0.0015923036,-0.00096254854,0.0008754408,0.01123727,0.00024133436,-0.00012104873
2239,1,-0.0033550288,0.002342337,0.0012756647,0.004613512,0.0003068252,-7.868745e-05
2240,1,-0.0042205383,-0.0010758303,0.0016252989,0.0029683153,0.000340793,-2.8745535e-05
2241,1,0.0049063475,-0.0015903591,-0.00093406864,0.003217029,-0.000117454045,-8.303183e-05
2242,1,0.0030529168,-0.00082933705,-0.00049930223,0.0057216003,-1.7854165e-06,-0.0002102957
2243,1,0.0014010662,-0.0010616375,-4.1250525e-05,0.010569308,0.00016121984,-0.00026173837
2244,1,-0.00014963195,0.00041246953,0.00041553148,0.007600518,0.00032609384,-0.00025046832
2245,1,-0.0015733256,-0.0009633177,0.00084644614,0.011254444,0.00047565674,-0.00020049048
2246,1,-0.0033549634,0.0023596135,0.0012494317,0.004588415,0.0005861776,-0.0001328497
2247,1,-0.004225028,-0.0010887452,0.0016423013,0.0029327187,0.00067182514,-5.4904107e-05
2248,1,0.0049427985,-0.0015449908,-0.0010551306,0.0032209423,-0.00021499187,-0.00011194319
2249,1,0.0030671756,-0.0008047275,-0.0005744536,0.005715862,1.1483036e-05,-0.0002630968
2250,1,0.0014183159,-0.0010437131,-9.526454e-05,0.010579507,0.00024191661,-0.00032713075
2251,1,-0.00013024986,0.00042857035,0.00036306458,0.007614225,0.0004754111,-0.00029268416
2252,1,-0.0015569747,-0.0009591345,0.00080039864,0.011267248,0.00069420773,-0.00023711061
2253,1,-0.0033263548,0.0023751513,0.0012131073,0.0046120514,0.00088210386,-0.00011742452
2254,1,-0.0042147133,-0.0010914799,0.0015708718,0.0030094923,0.0010506468,-2.6628166e-05
2255,1,0.004961241,-0.0014843615,-0.0011906326,0.0032401117,-0.0002443508,-0.0001066703
2256,1,0.0030867306,-0.0007685356,-0.00066209235,0.0057498445,1.6963306e-05,-0.00025955623
2257,1,0.001435273,-0.0010160245,-0.00017795313,0.010693732,0.00034296574,-0.00031041936
2258,1,-0.00010245006,0.00046160142,0.00029091485,0.0076663154,0.00061403133,-0.00027916944
2259,1,-0.0015042683,-0.0009600762,0.0007160682,0.011431174,0.0008630007,-0.00017308227
2260,1,-0.0032859126,0.0024417252,0.0010980483,0.004664343,0.0010662216,-8.079342e-05
2261,1,-0.0041907667,-0.0011131832,0.0015391944,0.0030141824,0.0011957155,-3.9575698e-05
2262,1,0.004965376,-0.0014396423,-0.0012852962,0.0033037374,-0.00037815134,-7.5650045e-05
2263,1,0.003082159,-0.00071363215,-0.00076656626,0.0059667057,9.880553e-05,-0.00017009075
2264,1,0.001442304,-0.0009580029,-0.00026660349,0.010935154,0.00033570078,-0.00022814292
2265,1,-7.085397e-05,0.000503787,0.00017632623,0.008009833,0.00056986435,-0.00016366095
2266,1,-0.0014776088,-0.000876873,0.00059075933,0.011680049,0.0007210525,-0.00012248757
2267,1,-0.0032406156,0.0024495162,0.001013315,0.0048997244,0.000822014,1.8808409e-05
2268,1,-0.0041587544,-0.0010293875,0.0013352325,0.0031743208,0.0012254373,5.405338e-05
2269,1,0.0048965984,-0.0013808876,-0.0013798397,0.0035249463,-5.3218977e-05,-1.239564e-05
2270,1,0.0029935976,-0.00067062693,-0.00078928785,0.0066501424,-2.25729e-05,-8.314833e-05
2271,1,0.0013470495,-0.00083173724,-0.00033174732,0.011374487,0.0002096992,-4.6884878e-05
2272,1,-0.00019174744,0.00056023727,0.000105462605,0.008813461,0.00016876144,-7.075234e-05
2273,1,-0.001608937,-0.00065151096,0.0005648838,0.011952644,0.00027923944,-5.4299973e-05
2274,1,-0.0033681816,0.0023738688,0.0009107841,0.005602244,0.00042060547,8.576763e-05
2275,1,-0.0043614134,-0.00065178407,0.0012665291,0.0032347802,4.2712065e-05,-2.435715e-05
2276,1,0.004275344,-0.0009553239,-0.001185869,0.0026539443,0.00036623635,2.668749e-05
2277,1,0.0026930594,-0.0010731675,-0.0007529405,0.008794282,-5.502474e-05,1.2520753e-05
2278,1,0.0011206868,0.00021464063,-0.00033453174,0.008567263,1.3987465e-05,5.3850792e-05
2279,1,-0.00016428085,-0.00058557186,7.323142e-05,0.012536777,-0.00012979572,4.075489e-05
2280,1,-0.0016564613,0.0014110465,0.00041671802,0.0081823375,-0.00015476179,-1.9144138e-05
2281,1,-0.002723585,-0.00041444798,0.0008030119,0.008485171,-4.152721e-05,4.102081e-05
2282,1,-0.0042551677,0.0026204519,0.0011963733,0.002151428,-0.00055764767,-3.244286e-05
2283,1,0.00436334,-0.0009860767,-0.001174343,0.002338897,0.00040113024,3.1478903e-05
2284,1,0.0027939312,-0.0011679,-0.00071638444,0.008380985,0.00012579847,0.00010728373
2285,1,0.001236297,0.00018059398,-0.00030468486,0.007831165,-0.00013586496,0.00011131357
2286,1,-4.0078183e-05,-0.0007352524,8.7989e-05,0.012167974,-0.00027299236,0.000115158495
2287,1,-0.0015300335,0.0014211612,0.0004660589,0.0074406704,-0.0004108011,4.2024785e-05
2288,1,-0.002568456,-0.0006517712,0.0008045013,0.008228497,-0.0005812435,2.340708e-06
2289,1,-0.0041375095,0.0027577684,0.0011597666,0.0018723889,-0.000616131,5.162463e-07
2290,1,0.0043782066,-0.0010381629,-0.001083598,0.0022668843,0.00047790128,6.3921885e-05
2291,1,0.0028083848,-0.0012179628,-0.00064297457,0.008168424,0.00012529566,0.0001524669
2292,1,0.0012439988,0.00013792286,-0.0002239531,0.0074824886,-0.0001227931,0.00017595802
2293,1,-2.9623172e-05,-0.0008029046,0.00016618495,0.011887754,-0.00035946287,0.00015632239
2294,1,-0.001540016,0.0014008932,0.0005400147,0.0070905085,-0.00055050064,0.00010534943
2295,1,-0.002561784,-0.00072300277,0.0009013421,0.007977069,-0.0007343817,3.199565e-05
2296,1,-0.004102261,0.0027304003,0.0012199681,0.0018064985,-0.0010601646,-2.0803944e-05
2297,1,0.004350414,-0.0010753177,-0.000970444,0.002225398,0.00033427007,6.0075043e-05
2298,1,0.0027959442,-0.0012508838,-0.0005611215,0.008061469,0.00013690117,0.00016114408
2299,1,0.0012281998,0.000103122824,-0.0001538324,0.007383309,-8.6967324e-05,0.0001874965
2300,1,-5.7906356e-05,-0.00081948,0.00024375046,0.011690772,-0.00029388096,0.00017827436
2301,1,-0.001565806,0.0013572633,0.00061581755,0.006991064,-0.0004907334,0.000117776326
2302,1,-0.002598641,-0.0007094766,0.0009632105,0.007827165,-0.0006658555,7.379469e-05
2303,1,-0.0041359323,0.0026666843,0.0013313968,0.0017256414,-0.00078772707,2.9936804e-05
2304,1,0.0043299687,-0.0011062983,-0.0008876296,0.002229311,0.00023903174,5.3402146e-05
2305,1,0.0027781955,-0.0012750607,-0.0004941184,0.0080244485,9.308543e-05,0.00013095791
2306,1,0.0012121751,8.482223e-05,-9.7337695e-05,0.007336808,-5.5414806e-05,0.00015395586
2307,1,-7.308968e-05,-0.00082910556,0.00028885662,0.011633059,-0.00020408194,0.00014721337
2308,1,-0.0015906986,0.0013409836,0.0006649255,0.0069301818,-0.0003383211,0.00011445296
2309,1,-0.0026158132,-0.0007159306,0.0010197648,0.0077637713,-0.00046305047,6.788754e-05
2310,1,-0.0041239555,0.0026398704,0.0013368679,0.0017416154,-0.0005851477,1.3486452e-05
2311,1,0.00430683,-0.0011273235,-0.0008160832,0.002218347,0.00010978823,2.6303489e-05
2312,1,0.002768862,-0.0012871018,-0.00045308354,0.008012142,4.7865964e-05,7.1519695e-05
2313,1,0.0012021349,7.391296e-05,-6.6603476e-05,0.0073369783,-2.764125e-05,8.696743e-05
2314,1,-8.596612e-05,-0.0008326484,0.0003207623,0.011597687,-0.00010484636,8.5199994e-05
2315,1,-0.0015977867,0.0013293946,0.00069061416,0.006931396,-0.00017681306,6.509425e-05
2316,1,-0.0026286815,-0.00071007374,0.0010384365,0.007724893,-0.00023603147,4.6126363e-05
2317,1,-0.0041347984,0.0026196414,0.0013762903,0.0016991241,-0.00027889453,1.8048679e-05
2318,1,0.0043065306,-0.0011344779,-0.00080514076,0.0022292512,3.6992688e-07,9.741814e-07
2319,1,0.002763589,-0.0012928868,-0.00043720403,0.008012741,-3.0471523e-07,-6.5392163e-07
2320,1,0.0011987056,7.107399e-05,-5.371584e-05,0.0073316004,2.8429307e-07,6.165338e-07
2321,1,-8.835855e-05,-0.0008342483,0.00032787785,0.011601293,-3.054387e-07,-2.879863e-07
2322,1,-0.0016060306,0.0013276504,0.0007015048,0.006918295,1.07321895e-07,3.3525413e-07
2323,1,-0.0026290494,-0.0007137628,0.0010512365,0.0077263904,-1.7940816e-07,-1.6555687e-07
2324,1,-0.0041234647,0.0026186423,0.0013609212,0.001729199,-1.4761407e-09,1.968032e-07
2325,1,0.0043068714,-0.0011273229,-0.0008162919,0.0022185347,-0.00010989153,-2.5709845e-05
2326,1,0.0027688202,-0.001287094,-0.00045292667,0.008012048,-4.7890517e-05,-7.188783e-05
2327,1,0.0012021597,7.389308e-05,-6.670037e-05,0.007336992,2.7804357e-05,-8.637854e-05
2328,1,-8.597826e-05,-0.00083269685,0.000320863,0.011597677,0.000104554936,-8.532886e-05
2329,1,-0.0015977905,0.0013293722,0.0006905919,0.006931518,0.000176829,-6.473815e-05
2330,1,-0.0026287085,-0.0007100699,0.0010384793,0.007724902,0.00023581675,-4.623136e-05
2331,1,-0.0041348133,0.0026196307,0.0013762878,0.001699151,0.00027884427,-1.7856926e-05
2332,1,0.004329942,-0.0011063466,-0.0008874699,0.0022292722,-0.00023890608,-5.358881e-05
2333,1,0.0027782114,-0.0012750285,-0.00049419847,0.008024344,-9.291473e-05,-0.00013066432
2334,1,0.0012121736,8.473776e-05,-9.7277494e-05,0.007336936,5.532793e-05,-0.00015387693
2335,1,-7.30875e-05,-0.00082911795,0.00028887505,0.011632961,0.00020408192,-0.00014697894
2336,1,-0.0015907169,0.0013408759,0.0006649776,0.0069304937,0.0003381736,-0.00011438513
2337,1,-0.0026158632,-0.00071583455,0.0010197902,0.0077637085,0.00046296726,-6.778901e-05
2338,1,-0.004123976,0.002639734,0.0013368843,0.001741704,0.000585099,-1.3476607e-05
2339,1,0.0043504643,-0.0010753494,-0.0009705651,0.0022254756,-0.0003340874,-5.990602e-05
2340,1,0.0027959505,-0.0012508555,-0.00056108774,0.008061323,-0.00013687728,-0.00016104069
2341,1,0.0012282075,0.00010301929,-0.00015383027,0.007383576,8.7012195e-05,-0.00018733063
2342,1,-5.790618e-05,-0.0008194617,0.00024379499,0.011690582,0.0002938371,-0.00017815898
2343,1,-0.0015658282,0.0013570947,0.00061586703,0.006991551,0.00049069163,-0.00011767471
2344,1,-0.0025987125,-0.00070928846,0.00096325134,0.007826995,0.0006658071,-7.375203e-05
2345,1,-0.0041359495,0.0026664261,0.0013314079,0.0017258015,0.00078770414,-2.9923214e-05
2346,1,0.004378245,-0.0010382626,-0.0010835737,0.002266979,-0.00047786828,-6.3935215e-05
2347,1,0.0028084002,-0.0012178802,-0.0006430083,0.008168359,-0.00012521532,-0.00015236723
2348,1,0.0012440113,0.0001378058,-0.00022393369,0.0074827285,0.0001228114,-0.00017586794
2349,1,-2.9622124e-05,-0.0008028879,0.00016621771,0.011887629,0.0003594693,-0.00015623694
2350,1,-0.0015400368,0.0014007654,0.00054005807,0.0070909387,0.0005505195,-0.00010530847
2351,1,-0.002561846,-0.00072288094,0.0009013749,0.007976958,0.0007343941,-3.1941316e-05
2352,1,-0.0041022934,0.0027302338,0.0012199889,0.001806633,0.0010601333,2.081492e-05
2353,1,0.0043634092,-0.0009862529,-0.0011743755,0.0023389652,-0.0004010769,-3.1445506e-05
2354,1,0.0027939365,-0.001167765,-0.0007163873,0.008380948,-0.00012576533,-0.00010726313
2355,1,0.0012363254,0.00018044183,-0.0003046794,0.007831372,0.00013589795,-0.000111268055
2356,1,-4.0076073e-05,-0.0007352049,8.801164e-05,0.012167903,0.00027302446,-0.00011511834
2357,1,-0.0015300398,0.0014210575,0.00046608233,0.007440987,0.00041084283,-4.200428e-05
