ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
2808,1,0.0019539709,-0.00253584,-0.00037275828,0.0037682087,-0.0015041113,-0.00010217422
2809,1,0.0009643389,0.0005975687,-2.8088143e-05,0.0056279153,-0.0012089127,-9.2046444e-05
2810,1,0.00054347434,-0.0011625055,0.00012547938,0.011785142,-0.0009217915,2.8820601e-05
2811,1,9.736759e-05,-7.985929e-05,0.00025174546,0.008927829,-0.0006039257,9.9141194e-05
2812,1,-0.000627493,-0.0005675081,0.0003312422,0.0097082695,-0.00031002608,0.00013888918
2813,1,-0.0011001533,0.00055974704,0.0003817886,0.0061728647,-5.3798558e-05,0.000104806866
2814,1,-0.0012784695,7.870233e-05,0.0004536183,0.0027475622,0.000403635,4.91713e-05
2815,1,0.00183138,-0.002330809,-0.0002737551,0.0038485324,-0.0004489415,7.8634366e-05
2816,1,0.0008888597,0.00064755144,-0.00024866033,0.006378449,-0.00044482533,-9.235969e-05
2817,1,0.0005145384,-0.0010768978,6.418036e-05,0.012340447,-0.000507534,-6.307927e-05
2818,1,7.434882e-05,-7.78835e-05,0.00021056746,0.009634936,-0.0003126161,8.383873e-05
2819,1,-0.0006579675,-0.0004993971,0.00030632986,0.010221236,-0.00020875782,7.667912e-06
2820,1,-0.0011362063,0.0005331153,0.0003990541,0.0067122863,-1.2733264e-05,7.109154e-05
2821,1,-0.001318088,0.00015858586,0.0003304575,0.0029776858,0.00011126608,2.5740768e-05
2822,1,0.0008514788,0.0021030146,-0.00038723947,0.0022014126,0.0013597909,0.00029993866
2823,1,0.00058824354,-0.0020507667,0.00040735104,0.012695506,0.0011960657,7.624448e-05
2824,1,0.0010275217,-0.0014560936,0.00042263223,0.009616755,0.00065267034,-0.00019666523
2825,1,5.4603184e-05,-0.0014149484,0.00041601638,0.010191174,0.00039196401,-7.226152e-05
2826,1,-0.00032330398,-0.0002972503,0.00040709105,0.0083612725,0.00018945534,-0.00014423596
2827,1,-0.0008105249,-0.00035846626,0.00034186727,0.00627767,9.288395e-05,-6.5735134e-05
2828,1,-0.00081752386,0.0002850267,0.00032843073,0.0025336875,-0.00016160838,-2.7231074e-05
2829,1,0.0008081335,0.002035083,0.00045548685,0.0014872127,0.002629974,2.3731483e-05
2830,1,0.000507229,-0.0021063809,0.00043457863,0.012052298,0.0016875528,-8.251199e-05
2831,1,0.0009365795,-0.0014531754,0.0004831004,0.00888101,0.0010986977,-0.0002832894
2832,1,-1.8613171e-06,-0.0014334532,0.00042313317,0.009650286,0.00064266287,-0.0003015967
2833,1,-0.00034794695,-0.00025980745,0.00040213336,0.007814946,0.00033912255,-0.00023839608
2834,1,-0.0007984363,-0.000404831,0.00037532914,0.0058449297,3.6159097e-05,-0.00020330874
2835,1,-0.0008004645,0.00030057266,0.00028918876,0.0023242284,-0.0002613978,-7.564799e-05
2836,1,0.0005975784,0.0020912283,0.00048706573,0.001478625,0.0014287487,-0.00012919825
2837,1,0.000418155,-0.0020522508,0.00046074376,0.0120041445,0.0011187004,-0.00024600176
2838,1,0.0009120482,-0.0014245547,0.00043380295,0.00870769,0.00075548707,-0.000273489
2839,1,-1.5660826e-05,-0.0014570993,0.00042330698,0.009440361,0.00046042431,-0.00031001537
2840,1,-0.00034764525,-0.00025001125,0.00039890764,0.0075846,0.00020391459,-0.00028340708
2841,1,-0.0007939181,-0.00043579936,0.0003887799,0.005690308,-3.3148855e-05,-0.00020820841
2842,1,-0.00080635294,0.00028510846,0.0003947563,0.0022695798,-0.00033477842,-8.749731e-05
2843,1,0.0007412883,0.0021254395,0.00032012505,0.0014509571,0.0010497958,-3.5013625e-05
2844,1,0.00044549204,-0.0020469364,0.00038073,0.011924927,0.0007786396,-0.0001555573
2845,1,0.00091095053,-0.0014081334,0.00039422154,0.008619393,0.0005466109,-0.00023713162
2846,1,-1.3790705e-05,-0.0014492011,0.0003968523,0.009328188,0.00032052514,-0.00024883501
2847,1,-0.0003500449,-0.00026732366,0.0004066859,0.0074822656,0.000118240714,-0.00023750919
2848,1,-0.0007972912,-0.00043850517,0.00041815228,0.005615248,-8.103216e-05,-0.00018439406
2849,1,-0.00082619436,0.00025291773,0.00044194795,0.002241306,-0.00023347058,-7.2143375e-05
2850,1,0.00066526013,0.0021421704,0.00029004397,0.0014141334,0.00064252404,-5.7450947e-05
2851,1,0.0004421069,-0.002003829,0.00032077482,0.011861478,0.0004699462,-0.00011156274
2852,1,0.00091098074,-0.0014025536,0.00035841845,0.008581436,0.0003253278,-0.00014792444
2853,1,-1.771437e-05,-0.0014401764,0.00038302012,0.009267171,0.00018800431,-0.00017600771
2854,1,-0.00035264055,-0.000270719,0.00040695182,0.007438905,5.7718844e-05,-0.00016484266
2855,1,-0.000807452,-0.0004471671,0.0004431999,0.0055747777,-6.710475e-05,-0.00012959067
2856,1,-0.00083047606,0.00023633352,0.0005004268,0.0022330626,-0.00021257502,-5.1916148e-05
2857,1,0.00074505544,0.0021564865,0.00019861605,0.0014305087,0.0003003633,-1.33879585e-05
2858,1,0.00045131042,-0.0019961656,0.0002845413,0.0118287625,0.00022746211,-5.193411e-05
2859,1,0.00091146864,-0.0013866437,0.00033034242,0.008550651,0.00015727336,-7.6929835e-05
2860,1,-1.6786387e-05,-0.0014355088,0.00037112564,0.009241298,8.8507186e-05,-8.557147e-05
2861,1,-0.00035668007,-0.00027329655,0.0004097396,0.0074132797,2.236164e-05,-8.512668e-05
2862,1,-0.0008096283,-0.00044696676,0.00045631596,0.005562003,-4.2793654e-05,-6.5156426e-05
2863,1,-0.0008472197,0.00022086597,0.00052952464,0.0022262107,-9.092933e-05,-2.5920468e-05
2864,1,0.0006873241,0.0021588227,0.0002179264,0.0014017422,-9.772692e-08,1.2546789e-07
2865,1,0.00045148603,-0.0019826093,0.00026880173,0.011814945,-1.15471224e-07,-3.8742282e-08
2866,1,0.0009118098,-0.0013880552,0.0003249484,0.0085483985,-8.854584e-09,1.319561e-07
2867,1,-1.8382209e-05,-0.0014310408,0.0003666303,0.00922881,-4.791958e-09,-5.2804e-08
2868,1,-0.0003565117,-0.00027289725,0.00040912538,0.007410004,4.037007e-08,8.961348e-08
2869,1,-0.0008142451,-0.00045055678,0.0004634559,0.005554359,5.613502e-08,-5.7196015e-08
2870,1,-0.00084045756,0.00022028766,0.000539523,0.0022273834,9.7862205e-08,7.1240905e-08
2871,1,0.0007450837,0.0021563247,0.00019859242,0.0014305165,-0.00030064172,1.3441422e-05
2872,1,0.0004513037,-0.0019960024,0.00028453217,0.011828526,-0.0002276386,5.1954372e-05
2873,1,0.00091144984,-0.0013866436,0.00033033406,0.00855082,-0.00015729794,7.7113524e-05
2874,1,-1.6784454e-05,-0.001435468,0.00037113024,0.009241293,-8.851188e-05,8.551533e-05
2875,1,-0.0003566923,-0.00027330118,0.00040974343,0.0074133594,-2.2283615e-05,8.5263375e-05
2876,1,-0.0008096329,-0.00044696126,0.0004563224,0.0055620335,4.290865e-05,6.508726e-05
2877,1,-0.00084723305,0.00022088707,0.0005295329,0.0022262307,9.115068e-05,2.6008802e-05
2878,1,0.0006653368,0.002141833,0.00029003012,0.0014141905,-0.00064275885,5.7481415e-05
2879,1,0.00044208224,-0.002003498,0.00032074802,0.011861061,-0.00047011106,0.000111640766
2880,1,0.00091094937,-0.0014025703,0.00035841338,0.008581777,-0.00032537116,0.00014797832
2881,1,-1.7712218e-05,-0.0014400936,0.0003830313,0.009267144,-0.00018798638,0.00017606348
2882,1,-0.00035266302,-0.0002707357,0.0004069598,0.007439096,-5.765593e-05,0.00016488282
2883,1,-0.0008074612,-0.00044714712,0.00044321278,0.005574809,6.7226836e-05,0.00012962641
2884,1,-0.0008305018,0.0002363634,0.0005004365,0.002233112,0.0002127682,5.193145e-05
2885,1,0.0007413701,0.0021250797,0.000320017,0.0014508683,-0.0010500001,3.498818e-05
2886,1,0.00044546448,-0.0020465043,0.0003807112,0.011924413,-0.00077881705,0.00015561223
2887,1,0.0009109055,-0.001408156,0.0003942318,0.00861988,-0.0005466233,0.00023721156
2888,1,-1.3789655e-05,-0.0014490774,0.00039686015,0.009328174,-0.00032052925,0.000248889
2889,1,-0.00035007266,-0.0002673582,0.00040670598,0.0074825296,-0.00011817922,0.0002375794
2890,1,-0.000797307,-0.00043845858,0.0004181604,0.005615304,8.115103e-05,0.00018443997
2891,1,-0.0008262264,0.00025294707,0.00044196795,0.0022413677,0.00023368128,7.2148905e-05
2892,1,0.0005977663,0.0020904944,0.0004869874,0.0014787717,-0.0014290974,0.00012913646
2893,1,0.0004180951,-0.0020515588,0.00046070173,0.012003295,-0.001118858,0.00024614314
2894,1,0.00091198174,-0.001424603,0.00043380543,0.008708429,-0.000755561,0.00027358634
2895,1,-1.5646756e-05,-0.0014569373,0.00042332578,0.009440281,-0.00046045048,0.00031013275
2896,1,-0.00034769165,-0.00025001052,0.0003989062,0.0075849523,-0.00020385858,0.0002834937
2897,1,-0.00079392525,-0.00043577218,0.00038879373,0.005690374,3.3258366e-05,0.00020825824
2898,1,-0.00080640137,0.00028520127,0.0003947564,0.0022696666,0.00033494967,8.752448e-05
2899,1,0.0008083467,0.0020345584,0.00045506976,0.0014869204,-0.0026297509,-2.3610777e-05
2900,1,0.00050716894,-0.0021055408,0.000434514,0.012051326,-0.0016878307,8.2611135e-05
2901,1,0.0009365156,-0.0014531735,0.00048306605,0.00888176,-0.0010987805,0.00028349902
2902,1,-1.8533522e-06,-0.0014331902,0.00042309955,0.009650201,-0.00064268854,0.00030172698
2903,1,-0.00034799209,-0.00025979098,0.00040212413,0.007815371,-0.0003390903,0.00023846418
2904,1,-0.0007984433,-0.00040479426,0.00037532233,0.0058450107,-3.607862e-05,0.00020335482
2905,1,-0.0008005196,0.00030069982,0.0002892146,0.0023243362,0.00026155886,7.5646676e-05
2906,1,0.0008516943,0.0021016311,-0.0003871823,0.002201515,-0.0013594022,-0.00030020947
2907,1,0.00058820675,-0.0020494096,0.00040701433,0.0126934685,-0.001196138,-7.6166296e-05
2908,1,0.0010273517,-0.0014559972,0.00042254827,0.009617822,-0.00065274164,0.000196822
2909,1,5.4650885e-05,-0.0014145909,0.0004159331,0.010191031,-0.00039194908,7.227223e-05
2910,1,-0.00032338357,-0.00029722307,0.00040706288,0.008361782,-0.00018945806,0.00014428626
2911,1,-0.00081051554,-0.00035841618,0.00034186526,0.0062778345,-9.284401e-05,6.573089e-05
2912,1,-0.0008175808,0.00028519955,0.00032839406,0.0025338104,0.00016167134,2.7240687e-05
2913,1,0.0005357021,-0.006405984,0.002033204,0.012115312,0.0026862277,-0.00042336198
2914,1,0.0016702337,-0.004265988,0.001226669,0.008770709,0.0008905176,-0.00052928564
2915,1,0.0009290724,-0.0032136377,0.00082566636,0.0078671295,0.00046488608,-0.00027472098
2916,1,0.0003924023,-0.0016058712,0.0006280355,0.008035289,0.00025857645,-0.00023693911
2917,1,-0.0001478446,-0.0012531175,0.0004680311,0.0064169727,0.0001363957,-0.0001538301
2918,1,-0.00055857026,-5.0637656e-05,0.0003546105,0.0052723386,1.3036184e-05,-0.0001238895
2919,1,-0.0003337896,-0.00021329493,0.00013460276,0.0017375837,-0.00013729345,-5.6672216e-05
2920,1,0.00013339728,-0.006507651,0.0015131907,0.0120777795,0.0020728828,-0.00035820538
2921,1,0.0013302739,-0.004243894,0.0011374978,0.008073472,0.001414255,-0.0007636229
2922,1,0.00071245787,-0.0031745166,0.0007675262,0.0074323756,0.0007105303,-0.00062263286
2923,1,0.0002557276,-0.0015297167,0.0005894898,0.007564504,0.00042591445,-0.00044804317
2924,1,-0.00021241939,-0.0012517091,0.00045918088,0.006056522,0.00019632578,-0.00037832573
2925,1,-0.0005759124,-1.44461965e-05,0.00033941647,0.0049390965,1.22761485e-05,-0.0002557327
2926,1,-0.00033422656,-0.00026239138,0.00023880777,0.0015734773,-0.00028332794,-0.000106085914
2927,1,0.0003067077,-0.006304693,0.0009171017,0.012312328,0.0008486837,-0.00012228124
2928,1,0.0013959869,-0.0042453436,0.00083364325,0.008198766,0.0007153981,-0.00036063348
2929,1,0.0007331167,-0.0032283142,0.0006728334,0.0072952304,0.00052999106,-0.00051758694
2930,1,0.00026227182,-0.0015274435,0.0005216564,0.0073887687,0.0002888132,-0.00046143727
2931,1,-0.00020483563,-0.0012765185,0.0004366257,0.0058794557,0.0001180051,-0.00036822527
2932,1,-0.0005738604,-1.7183382e-05,0.00036257025,0.004811309,-7.756812e-05,-0.000283953
2933,1,-0.0003483692,-0.00030378732,0.00028767475,0.0015387107,-0.0002366877,-0.00010740925
2934,1,0.00030229965,-0.006245333,0.00068270427,0.012148652,0.0008947903,-9.6617856e-05
2935,1,0.001401041,-0.0041463296,0.0006253949,0.008066312,0.00057111436,-0.00024653468
2936,1,0.000737561,-0.0032142901,0.00056144566,0.0072483276,0.00036697747,-0.0003155347
2937,1,0.00026478845,-0.0015471573,0.00048970163,0.0072850958,0.00021384303,-0.00035211793
2938,1,-0.00020529375,-0.0012799335,0.00042342796,0.00578928,5.5156517e-05,-0.00031547667
2939,1,-0.0005801716,-4.1984764e-05,0.00038707923,0.004745048,-7.920295e-05,-0.0002277515
2940,1,-0.00036338205,-0.00032029542,0.00037700246,0.001510658,-0.00026787733,-9.314293e-05
2941,1,0.0003574745,-0.0061363415,0.00048952695,0.012189897,0.00037482558,-3.5013476e-05
2942,1,0.0014205313,-0.0041269683,0.00050592277,0.008057268,0.000323319,-0.00012942914
2943,1,0.00074898853,-0.0031746686,0.0004759936,0.007178328,0.0002261324,-0.00020947827
2944,1,0.00026898007,-0.0015450856,0.00044688256,0.0072493353,0.00011835779,-0.00022030655
2945,1,-0.00020657026,-0.001285186,0.00042152422,0.0057337014,2.299563e-05,-0.00021104008
2946,1,-0.0005841277,-5.0869283e-05,0.00040622623,0.004716445,-8.237851e-05,-0.00016291701
2947,1,-0.00037981078,-0.00034336653,0.00042290537,0.0015003023,-0.00016101614,-6.21546e-05
2948,1,0.0003599003,-0.006117529,0.00041609866,0.012092029,0.00026470737,-2.4830402e-05
2949,1,0.0014268208,-0.0040726294,0.000425279,0.008014786,0.00016491216,-6.452779e-05
2950,1,0.0007520815,-0.0031706234,0.00043634066,0.0071674143,0.00010811186,-9.2205184e-05
2951,1,0.0002707632,-0.0015341953,0.0004221119,0.0072114123,5.7227757e-05,-0.00011225943
2952,1,-0.00020761855,-0.0012825992,0.00041407088,0.005716659,5.1228917e-06,-0.00010495889
2953,1,-0.0005900513,-6.282715e-05,0.00042244027,0.0046956227,-4.1998883e-05,-8.034683e-05
2954,1,-0.0003835559,-0.00034540184,0.00045889115,0.0014961814,-0.000104419014,-3.2157794e-05
2955,1,0.0003765276,-0.006082389,0.0003759443,0.012142196,-1.6609174e-07,-1.2474025e-08
2956,1,0.0014298239,-0.004084486,0.00041339002,0.00801743,-3.3556795e-09,1.5040881e-07
2957,1,0.0007550526,-0.0031487567,0.00041273373,0.007146337,-4.953687e-09,-2.1952605e-08
2958,1,0.00027100788,-0.0015384399,0.00041634924,0.0072140964,3.7842703e-08,2.291902e-08
2959,1,-0.00020834696,-0.0012816471,0.00041364058,0.0057021924,3.4101813e-08,-3.1688213e-08
2960,1,-0.0005897002,-6.025867e-05,0.00042399034,0.0046958984,7.9450416e-08,2.8785369e-08
2961,1,-0.00039072987,-0.00035682847,0.0004687274,0.0014930981,1.2116551e-07,-4.9048e-08
2962,1,0.00035988164,-0.006117088,0.0004160993,0.012091794,-0.00026485662,2.4993007e-05
2963,1,0.0014267783,-0.004072556,0.00042523735,0.008015071,-0.0001649622,6.474527e-05
2964,1,0.0007520927,-0.003170577,0.00043633668,0.0071674907,-0.00010808044,9.2058894e-05
2965,1,0.00027074947,-0.0015342091,0.0004221224,0.0072115087,-5.719172e-05,0.00011241614
2966,1,-0.00020761802,-0.0012825821,0.00041407082,0.0057167388,-5.0236063e-06,0.00010481094
2967,1,-0.0005900593,-6.2835534e-05,0.00042245202,0.0046956544,4.213976e-05,8.045368e-05
2968,1,-0.00038356046,-0.00034541008,0.00045889535,0.0014962112,0.0001046379,3.2077125e-05
2969,1,0.00035741177,-0.006135394,0.00048946036,0.012189426,-0.00037513062,3.5033827e-05
2970,1,0.0014204532,-0.0041269716,0.00050591555,0.008057933,-0.00032330133,0.00012941641
2971,1,0.00074900966,-0.0031745601,0.0004760041,0.007178441,-0.00022614194,0.00020955513
2972,1,0.0002689531,-0.0015451036,0.00044687543,0.007249553,-0.00011828703,0.00022022866
2973,1,-0.00020656837,-0.0012851785,0.0004215582,0.005733851,-2.2922106e-05,0.00021108074
2974,1,-0.000584143,-5.0869778e-05,0.00040622972,0.004716513,8.252988e-05,0.00016290531
2975,1,-0.00037981942,-0.0003434043,0.00042293032,0.0015003621,0.00016125481,6.2160696e-05
2976,1,0.0003022549,-0.0062442687,0.0006827088,0.012148394,-0.00089499634,9.675967e-05
2977,1,0.001400933,-0.004146228,0.0006253719,0.008067179,-0.0005711648,0.00024665744
2978,1,0.0007375922,-0.003214166,0.0005614346,0.0072485665,-0.00036693458,0.00031539283
2979,1,0.00026475353,-0.0015472454,0.0004897727,0.007285438,-0.00021382979,0.00035218382
2980,1,-0.00020529337,-0.0012798718,0.00042342712,0.0057894695,-5.506436e-05,0.0003155053
2981,1,-0.00058018975,-4.2020343e-05,0.000387107,0.0047451765,7.933674e-05,0.00022777247
2982,1,-0.00036339636,-0.0003203039,0.00037700843,0.001510735,0.0002680846,9.316849e-05
2983,1,0.0003065806,-0.0063026776,0.0009168834,0.012311356,-0.00084902754,0.00012245396
2984,1,0.001395824,-0.0042454274,0.00083365134,0.008200321,-0.00071536406,0.00036047562
2985,1,0.0007331719,-0.0032282209,0.0006729589,0.0072955014,-0.0005300598,0.0005177079
2986,1,0.00026220948,-0.001527457,0.0005216543,0.0073891603,-0.0002887952,0.0004615831
2987,1,-0.00020482267,-0.0012764849,0.00043665728,0.0058797766,-0.00011793547,0.00036825554
2988,1,-0.00057389017,-1.7168479e-05,0.00036257572,0.0048114187,7.7685596e-05,0.0002840274
2989,1,-0.00034837876,-0.0003038609,0.00028769957,0.0015388404,0.00023691043,0.00010741292
2990,1,0.00013342337,-0.0065057315,0.0015130446,0.012077479,-0.0020733334,0.00035808937
2991,1,0.0013300576,-0.004243886,0.001137584,0.008075108,-0.0014145077,0.0007640748
2992,1,0.00071252784,-0.0031741948,0.00076751754,0.007432611,-0.0007106951,0.0006229909
2993,1,0.00025564912,-0.0015297153,0.00058947643,0.00756506,-0.00042589408,0.00044811686
2994,1,-0.00021239834,-0.0012516233,0.0004591841,0.0060568573,-0.00019631605,0.00037844674
2995,1,-0.0005759479,-1.4417969e-05,0.00033941926,0.004939281,-1.21707635e-05,0.00025574266
2996,1,-0.00033423252,-0.00026248227,0.00023880297,0.0015736097,0.00028349063,0.00010611943
2997,1,0.0005355908,-0.006401887,0.0020318998,0.012112674,-0.0026860337,0.0004239377
2998,1,0.0016698509,-0.0042654937,0.0012266064,0.0087725995,-0.0008911595,0.0005297873
2999,1,0.0009291685,-0.00321309,0.0008254561,0.007867559,-0.0004647305,0.00027479223
3000,1,0.0003922901,-0.0016058374,0.00062803813,0.008035826,-0.00025872432,0.00023703968
3001,1,-0.00014781296,-0.0012529772,0.0004679849,0.006417544,-0.00013632333,0.0001538383
3002,1,-0.0005586088,-5.061552e-05,0.00035461033,0.005272471,-1.3026762e-05,0.00012391222
3003,1,-0.00033379355,-0.0002134021,0.00013463377,0.0017378238,0.00013735956,5.666677e-05
3004,1,0.00021362383,-0.009312444,0.0030483713,-0.005261021,-0.001033003,-0.0007420082
3005,1,0.0020828154,-0.005599898,0.0015083669,0.0027810035,-0.00012223888,-0.00076619367
3006,1,0.0006669811,-0.0029597802,0.0009439414,0.0040959115,-6.865591e-05,-0.00027406155
3007,1,0.000649407,-0.0024002944,0.00069218886,0.0047962535,-2.0687887e-05,-0.0002934604
3008,1,-0.00016017283,-0.0008146644,0.0004670027,0.0046685576,-2.7917058e-05,-0.00014949025
3009,1,-0.0002470459,-0.0006700731,0.0003003097,0.002995904,-1.9764899e-05,-0.00015488056
3010,1,-0.0001019499,0.00018456124,8.3984116e-05,0.0013254323,-8.979516e-05,-3.9762042e-05
3011,1,-0.00032106755,-0.009370298,0.0018881265,-0.0055847447,-8.6633896e-05,-0.0004938223
3012,1,0.0016610532,-0.005609726,0.0013865731,0.0027714046,-0.00016218114,-0.0010020466
3013,1,0.00040688593,-0.0028495977,0.0008607318,0.0038741112,5.5247433e-06,-0.000719859
3014,1,0.0004937136,-0.0023616021,0.00063278264,0.004621537,-1.1254692e-05,-0.0004864865
3015,1,-0.000248259,-0.00075255905,0.0004553165,0.00445699,-2.48631e-05,-0.00041714875
3016,1,-0.00026910374,-0.00068176154,0.00030645734,0.0028159372,-9.8245684e-05,-0.00026702543
3017,1,-0.00010901319,0.00018201824,0.00012890493,0.0012530587,-0.00020804307,-0.00012144847
3018,1,1.41388755e-05,-0.009101021,0.0010724076,-0.0057614883,0.00037607926,-9.960546e-05
3019,1,0.0017882047,-0.0056658746,0.000974148,0.0025441549,0.00019399608,-0.00038258525
3020,1,0.00043074662,-0.0029053835,0.00075722364,0.003706702,7.259445e-05,-0.0005916329
3021,1,0.00051021687,-0.002375645,0.0005474572,0.0044588773,3.5496658e-05,-0.0005019028
3022,1,-0.00024539832,-0.00076091685,0.00042967987,0.0043064356,-3.3840668e-05,-0.00038923987
3023,1,-0.00026706466,-0.0006997396,0.00031425126,0.002714292,-0.00011530945,-0.00030454676
3024,1,-0.00013552567,0.00015457775,0.0002387981,0.0012133964,-0.00027642248,-0.000106992986
3025,1,-7.413083e-05,-0.009050745,0.00085740746,-0.0057015996,0.00020573048,-0.00012735609
3026,1,0.001778116,-0.005519297,0.00072594156,0.0025179414,0.00015840284,-0.00027839676
3027,1,0.00044179516,-0.0029037325,0.0006234034,0.0035939813,9.4608506e-05,-0.00033118197
3028,1,0.0005081816,-0.0023932785,0.00051487394,0.0043588933,2.1396561e-05,-0.0003835634
3029,1,-0.00024411689,-0.00076986855,0.00040950175,0.0042160163,-4.1295847e-05,-0.00033309363
3030,1,-0.00027436228,-0.0007208304,0.00034694062,0.0026522833,-0.00013080328,-0.00023896403
3031,1,-0.0001499015,0.00013673418,0.00028767958,0.0011923743,-0.00021210697,-9.996441e-05
3032,1,5.4411914e-05,-0.008918134,0.0005793083,-0.0057448433,0.00026275474,-1.9981035e-05
3033,1,0.0018083397,-0.005508093,0.0005914185,0.002464247,0.00014181342,-0.00013231761
3034,1,0.00045399315,-0.0028584192,0.0005245593,0.0035566306,7.0791255e-05,-0.00022882293
3035,1,0.00051673444,-0.0023861332,0.00046196472,0.0042900355,1.7669789e-05,-0.00023043044
3036,1,-0.00024381762,-0.00078397937,0.00040656328,0.0041678417,-3.885098e-05,-0.00022338507
3037,1,-0.00028053566,-0.00071978825,0.00035892788,0.002610575,-9.697876e-05,-0.00017045574
3038,1,-0.00016305504,0.00010049503,0.00036145558,0.0011775416,-0.00019177108,-6.444636e-05
3039,1,7.27634e-06,-0.008901792,0.00054380746,-0.0056877825,8.9231246e-05,-3.1661984e-05
3040,1,0.0018104694,-0.0054332656,0.0004959697,0.0024559472,7.088052e-05,-6.909411e-05
3041,1,0.0004621298,-0.0028628048,0.00048006765,0.0035215751,3.78353e-05,-9.5169264e-05
3042,1,0.0005160402,-0.0023698027,0.00043451038,0.004266978,7.0007072e-06,-0.00012036364
3043,1,-0.00024299156,-0.0007829675,0.00039584574,0.0041351863,-2.2035614e-05,-0.0001092694
3044,1,-0.00028434052,-0.0007322318,0.0003771378,0.0025943038,-5.6876986e-05,-8.422177e-05
3045,1,-0.00017061479,0.000102346974,0.00037803434,0.0011698034,-8.686919e-05,-3.3551012e-05
3046,1,7.132203e-05,-0.008857574,0.00045564334,-0.0057264282,9.7814095e-09,-4.105837e-08
3047,1,0.0018170167,-0.0054549696,0.00048658848,0.0024459076,1.8890338e-08,-6.797853e-08
3048,1,0.00046282075,-0.0028338123,0.00045269623,0.0035222676,1.2070408e-08,4.3272813e-08
3049,1,0.0005192314,-0.0023757603,0.0004269001,0.0042504533,2.5307248e-08,-1.405173e-07
3050,1,-0.00024386807,-0.0007835109,0.0003951871,0.004132061,5.1666387e-08,5.536459e-08
3051,1,-0.00028630777,-0.00072588725,0.00037644772,0.0025840874,7.253776e-08,-9.961644e-08
3052,1,-0.000172164,8.3560284e-05,0.0004026367,0.0011676517,1.0991286e-07,4.7454897e-08
3053,1,7.2942357e-06,-0.008901951,0.00054381415,-0.005686916,-8.945176e-05,3.18579e-05
3054,1,0.0018104694,-0.005433198,0.00049593317,0.0024561472,-7.083162e-05,6.892234e-05
3055,1,0.00046214007,-0.0028628698,0.0004800631,0.0035217006,-3.7826365e-05,9.504775e-05
3056,1,0.0005160372,-0.0023698003,0.00043452778,0.0042670965,-6.9343164e-06,0.000120316516
3057,1,-0.00024299044,-0.00078298483,0.00039584257,0.004135217,2.2125376e-05,0.00010917752
3058,1,-0.00028434495,-0.00073224236,0.0003771542,0.0025943911,5.7028836e-05,8.4175466e-05
3059,1,-0.00017061809,0.00010235875,0.0003780396,0.0011698058,8.711682e-05,3.356531e-05
3060,1,5.4440694e-05,-0.008918337,0.0005792507,-0.00574309,-0.0002627598,1.96757e-05
3061,1,0.0018083635,-0.0055081686,0.00059142034,0.002464589,-0.00014180096,0.00013209227
3062,1,0.00045400238,-0.002858503,0.0005245761,0.003556906,-7.076659e-05,0.0002288117
3063,1,0.00051673554,-0.002386127,0.0004619582,0.0042902622,-1.761877e-05,0.00023023027
3064,1,-0.00024381727,-0.0007840535,0.0004066076,0.0041679116,3.894873e-05,0.00022340067
3065,1,-0.00028054364,-0.00071977254,0.0003589297,0.002610744,9.712507e-05,0.00017038861
3066,1,-0.00016306013,0.00010047185,0.00036148218,0.0011775477,0.0001919882,6.445165e-05
3067,1,-7.407076e-05,-0.009051551,0.00085746206,-0.005699354,-0.00020600964,0.00012738066
3068,1,0.0017781405,-0.0055192164,0.0007259181,0.002518576,-0.00015837738,0.00027827168
3069,1,0.00044181946,-0.0029039541,0.0006234085,0.0035943766,-9.461668e-05,0.000330862
3070,1,0.00050818175,-0.0023933295,0.0005149737,0.0043592188,-2.1338084e-05,0.00038358616
3071,1,-0.00024411603,-0.00076992635,0.00040949916,0.004216147,4.1379833e-05,0.00033305807
3072,1,-0.0002743726,-0.0007208444,0.0003469779,0.002652518,0.00013094665,0.00023896506
3073,1,-0.00014990884,0.00013675254,0.0002876913,0.0011923901,0.00021234393,9.995865e-05
3074,1,1.4195231e-05,-0.009101519,0.0010722041,-0.0057577435,-0.00037618267,9.927904e-05
3075,1,0.0017882875,-0.005666201,0.0009742134,0.0025448776,-0.00019396209,0.0003819729
3076,1,0.000430764,-0.0029057378,0.00075743516,0.0037072317,-7.263001e-05,0.00059174775
3077,1,0.0005102177,-0.0023756125,0.0005474555,0.0044593806,-3.543739e-05,0.0005019792
3078,1,-0.00024539616,-0.00076102786,0.0004297346,0.004306548,3.390294e-05,0.0003892337
3079,1,-0.00026707602,-0.00069972186,0.00031425827,0.0027146619,0.0001154471,0.00030460322
3080,1,-0.0001355341,0.00015457776,0.00023881898,0.0012133955,0.00027660848,0.00010698536
3081,1,-0.0003209476,-0.0093724225,0.0018883247,-0.0055808197,8.6033724e-05,0.0004934067
3082,1,0.0016611237,-0.0056099086,0.0013869272,0.0027725843,0.00016200225,0.0010025138
3083,1,0.0004068678,-0.0028497877,0.00086075865,0.0038747403,-5.5541545e-06,0.00072025653
3084,1,0.0004937345,-0.0023615838,0.0006328184,0.004622179,1.1230814e-05,0.0004864781
3085,1,-0.00024827273,-0.00075261184,0.00045533595,0.0044571506,2.492069e-05,0.0004172909
