NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
3493,6.6,2.2857144,6.769231,-0.0039806557,-0.049236495,0.00056753476
3494,6.6,2.857143,6.769231,-0.012952185,-0.048062466,0.00067420956
3495,6.6,3.4285715,6.769231,-0.021379305,-0.050267916,0.00087244
3496,6.6,4.0,6.769231,-0.03378845,-0.047595866,0.0012734354
3497,6.6,0.0,6.1538463,0.03352663,-0.04374865,-0.00031140528
3498,6.6,0.5714286,6.1538463,0.020541793,-0.049664456,-6.182031e-05
3499,6.6,1.1428572,6.1538463,0.011592403,-0.04654861,8.8672656e-05
3500,6.6,1.7142857,6.1538463,0.003013186,-0.048209712,0.00022401099
3501,6.6,2.2857144,6.1538463,-0.004029905,-0.048979156,0.00033067443
3502,6.6,2.857143,6.1538463,-0.013074546,-0.0477996,0.00048782243
3503,6.6,3.4285715,6.1538463,-0.021438241,-0.050022062,0.0005625835
3504,6.6,4.0,6.1538463,-0.033775106,-0.04733756,0.0006129216
3505,6.6,0.0,5.5384617,0.033568643,-0.04346545,-0.00032608717
3506,6.6,0.5714286,5.5384617,0.020497968,-0.04948885,-0.00018901212
3507,6.6,1.1428572,5.5384617,0.011469041,-0.04629812,-7.118474e-05
3508,6.6,1.7142857,5.5384617,0.002993122,-0.048015777,3.3465145e-05
3509,6.6,2.2857144,5.5384617,-0.0041288207,-0.048724953,0.00013141448
3510,6.6,2.857143,5.5384617,-0.013096214,-0.047604747,0.00020353547
3511,6.6,3.4285715,5.5384617,-0.021493213,-0.049770087,0.00037417057
3512,6.6,4.0,5.5384617,-0.033776466,-0.04716997,0.0006247102
3513,6.6,0.0,4.923077,0.033291698,-0.04336504,-0.00037928895
3514,6.6,0.5714286,4.923077,0.020404097,-0.0493337,-0.00029152777
3515,6.6,1.1428572,4.923077,0.011423568,-0.04613965,-0.0002162337
3516,6.6,1.7142857,4.923077,0.0029367488,-0.04786199,-0.00015089197
3517,6.6,2.2857144,4.923077,-0.0041632853,-0.048551485,-9.647286e-05
3518,6.6,2.857143,4.923077,-0.013129076,-0.047454033,-1.5455244e-05
3519,6.6,3.4285715,4.923077,-0.021510553,-0.049598996,-2.0518505e-06
3520,6.6,4.0,4.923077,-0.033729516,-0.04701985,1.3810423e-05
3521,6.6,0.0,4.3076925,0.033288952,-0.043271914,-0.00041982744
3522,6.6,0.5714286,4.3076925,0.020368548,-0.049261075,-0.00037731865
3523,6.6,1.1428572,4.3076925,0.011374357,-0.046055533,-0.00035338599
3524,6.6,1.7142857,4.3076925,0.0029181596,-0.04778314,-0.00033013162
3525,6.6,2.2857144,4.3076925,-0.0041976245,-0.048461813,-0.00030746858
3526,6.6,2.857143,4.3076925,-0.013139419,-0.047374435,-0.00030116143
3527,6.6,3.4285715,4.3076925,-0.021523917,-0.04950906,-0.000221162
3528,6.6,4.0,4.3076925,-0.03373269,-0.046950642,-0.00011702586
3529,6.6,0.0,3.6923077,0.03327645,-0.043271977,-0.0004200887
3530,6.6,0.5714286,3.6923077,0.020356258,-0.04926104,-0.00046103395
3531,6.6,1.1428572,3.6923077,0.011362091,-0.046055574,-0.00048556895
3532,6.6,1.7142857,3.6923077,0.0029058454,-0.047783073,-0.0005074604
3533,6.6,2.2857144,3.6923077,-0.004209904,-0.048461836,-0.0005306871
3534,6.6,2.857143,3.6923077,-0.013151742,-0.04737438,-0.0005356707
3535,6.6,3.4285715,3.6923077,-0.02153621,-0.049509063,-0.00061614387
3536,6.6,4.0,3.6923077,-0.033744995,-0.046950623,-0.000718865
3537,6.6,0.0,3.0769231,0.03325517,-0.043365743,-0.00046018907
3538,6.6,0.5714286,3.0769231,0.02036718,-0.049332973,-0.0005472011
3539,6.6,1.1428572,3.0769231,0.011386783,-0.046140105,-0.0006223673
3540,6.6,1.7142857,3.0769231,0.0028997853,-0.04786163,-0.00068703096
3541,6.6,2.2857144,3.0769231,-0.0042001065,-0.04855162,-0.0007413714
3542,6.6,2.857143,3.0769231,-0.01316606,-0.047453847,-0.00082168233
3543,6.6,3.4285715,3.0769231,-0.021547426,-0.04959897,-0.0008349625
3544,6.6,4.0,3.0769231,-0.033766598,-0.04701975,-0.00085002073
3545,6.6,0.0,2.4615386,0.03350699,-0.043466106,-0.0005133033
3546,6.6,0.5714286,2.4615386,0.020436581,-0.049488273,-0.00064985023
3547,6.6,1.1428572,2.4615386,0.011407609,-0.046298508,-0.00076724746
3548,6.6,1.7142857,2.4615386,0.0029316351,-0.048015393,-0.0008715621
3549,6.6,2.2857144,2.4615386,-0.004190311,-0.04872505,-0.00096909236
3550,6.6,2.857143,2.4615386,-0.013157737,-0.04760453,-0.0010408525
3551,6.6,3.4285715,2.4615386,-0.021554776,-0.04977,-0.0012110138
3552,6.6,4.0,2.4615386,-0.03383806,-0.04716987,-0.001461059
3553,6.6,0.0,1.8461539,0.033441048,-0.043749854,-0.0005279337
3554,6.6,0.5714286,1.8461539,0.020455698,-0.049663126,-0.0007769648
3555,6.6,1.1428572,1.8461539,0.0115065025,-0.04654951,-0.000927152
3556,6.6,1.7142857,1.8461539,0.0029269825,-0.048208985,-0.001062076
3557,6.6,2.2857144,1.8461539,-0.004115875,-0.048979428,-0.0011683916
3558,6.6,2.857143,1.8461539,-0.0131608,-0.04779923,-0.0013251143
3559,6.6,3.4285715,1.8461539,-0.021524312,-0.05002198,-0.0013994708
3560,6.6,4.0,1.8461539,-0.03386154,-0.047337398,-0.0014493051
3561,6.6,0.0,1.2307693,0.03389833,-0.04392827,-0.0007928681
3562,6.6,0.5714286,1.2307693,0.020582981,-0.04995262,-0.0008791371
3563,6.6,1.1428572,1.2307693,0.01148297,-0.04677998,-0.0010808698
3564,6.6,1.7142857,1.2307693,0.0030052995,-0.048480928,-0.0012604537
3565,6.6,2.2857144,1.2307693,-0.004091017,-0.049237005,-0.0014052873
3566,6.6,2.857143,1.2307693,-0.013063242,-0.04806183,-0.0015114802
3567,6.6,3.4285715,1.2307693,-0.0214898,-0.05026801,-0.0017093578
3568,6.6,4.0,1.2307693,-0.033899628,-0.047595493,-0.0021097087
3569,6.6,0.0,0.61538464,0.03356152,-0.044191416,-0.00030665306
3570,6.6,0.5714286,0.61538464,0.020530928,-0.05014616,-0.00093182904
3571,6.6,1.1428572,0.61538464,0.011446948,-0.046977792,-0.001231861
3572,6.6,1.7142857,0.61538464,0.003046427,-0.048811518,-0.0014346445
3573,6.6,2.2857144,0.61538464,-0.004059765,-0.049405325,-0.0015948778
3574,6.6,2.857143,0.61538464,-0.012894688,-0.048419423,-0.0017681933
3575,6.6,3.4285715,0.61538464,-0.021409407,-0.05040542,-0.0019154655
3576,6.6,4.0,0.61538464,-0.033757016,-0.047924474,-0.0017941082
3577,6.6,0.0,0.0,0.032953933,-0.045217052,-0.00034989606
3578,6.6,0.5714286,0.0,0.01972896,-0.050435644,-0.00053794024
3579,6.6,1.1428572,0.0,0.010719116,-0.047381032,-0.0012935249
3580,6.6,1.7142857,0.0,0.002747668,-0.04906353,-0.001601394
3581,6.6,2.2857144,0.0,-0.004275818,-0.04958498,-0.0017742292
3582,6.6,2.857143,0.0,-0.012790754,-0.04870971,-0.0020181923
3583,6.6,3.4285715,0.0,-0.021223508,-0.050497357,-0.002028889
3584,6.6,4.0,0.0,-0.03350563,-0.048204184,-0.0026801552
3585,7.2,0.0,8.0,0.033017106,-0.03596057,0.0005389559
3586,7.2,0.5714286,8.0,0.01992084,-0.028563175,0.001984628
3587,7.2,1.1428572,8.0,0.011022911,-0.03369734,0.0017558441
3588,7.2,1.7142857,8.0,0.0037029122,-0.03365597,0.0013336975
3589,7.2,2.2857144,8.0,-0.005167032,-0.034748077,0.0013775607
3590,7.2,2.857143,8.0,-0.01223529,-0.03601923,0.0010538786
3591,7.2,3.4285715,8.0,-0.02276518,-0.034767702,0.00118431
3592,7.2,4.0,8.0,-0.032856185,-0.036948122,0.00058670033
3593,7.2,0.0,7.3846154,0.034518454,-0.036228236,0.001817138
3594,7.2,0.5714286,7.3846154,0.021063074,-0.028326394,0.001274287
3595,7.2,1.1428572,7.3846154,0.011501847,-0.033897884,0.001236611
3596,7.2,1.7142857,7.3846154,0.0040774276,-0.033706278,0.0011147938
3597,7.2,2.2857144,7.3846154,-0.0051418263,-0.03473536,0.000958226
3598,7.2,2.857143,7.3846154,-0.012252174,-0.036110505,0.00093051663
3599,7.2,3.4285715,7.3846154,-0.023036508,-0.03469586,0.0008446404
3600,7.2,4.0,7.3846154,-0.033093136,-0.03706619,0.0011609411
3601,7.2,0.0,6.769231,0.03371435,-0.036359098,0.000678458
3602,7.2,0.5714286,6.769231,0.0208807,-0.028315896,0.0008752515
3603,7.2,1.1428572,6.769231,0.011409211,-0.033688143,0.0008145182
3604,7.2,1.7142857,6.769231,0.004048714,-0.03363129,0.00073726726
3605,7.2,2.2857144,6.769231,-0.0052865464,-0.034543484,0.00069727004
3606,7.2,2.857143,6.769231,-0.012343235,-0.036054518,0.0006736276
3607,7.2,3.4285715,6.769231,-0.023246974,-0.034505844,0.00066804566
3608,7.2,4.0,6.769231,-0.033067375,-0.037035972,0.0005463372
3609,7.2,0.0,6.1538463,0.033885777,-0.03612366,0.0003526306
3610,7.2,0.5714286,6.1538463,0.020896593,-0.028113164,0.00040651977
3611,7.2,1.1428572,6.1538463,0.011335941,-0.033515144,0.00044436427
3612,7.2,1.7142857,6.1538463,0.00402314,-0.03344285,0.00043656275
3613,7.2,2.2857144,6.1538463,-0.005391955,-0.034344196,0.0004336268
3614,7.2,2.857143,6.1538463,-0.012412788,-0.03589525,0.0004128999
3615,7.2,3.4285715,6.1538463,-0.023330968,-0.034308318,0.00050330965
3616,7.2,4.0,6.1538463,-0.033111647,-0.03691601,0.0007489243
3617,7.2,0.0,5.5384617,0.033551436,-0.036116824,5.611586e-05
3618,7.2,0.5714286,5.5384617,0.020751785,-0.027986325,0.00010413557
3619,7.2,1.1428572,5.5384617,0.011287425,-0.033356875,0.00014814665
3620,7.2,1.7142857,5.5384617,0.0039273496,-0.03325237,0.00016011763
3621,7.2,2.2857144,5.5384617,-0.005425977,-0.03419463,0.00016701352
3622,7.2,2.857143,5.5384617,-0.012493343,-0.035688005,0.00020371661
3623,7.2,3.4285715,5.5384617,-0.023352263,-0.03418459,0.00019632431
3624,7.2,4.0,5.5384617,-0.0330982,-0.036712352,0.0001880514
3625,7.2,0.0,4.923077,0.03355391,-0.035982598,-0.00021608607
3626,7.2,0.5714286,4.923077,0.02069065,-0.02787419,-0.00013178652
3627,7.2,1.1428572,4.923077,0.011233511,-0.03326011,-0.00010802338
3628,7.2,1.7142857,4.923077,0.0038836403,-0.033112418,-8.710453e-05
3629,7.2,2.2857144,4.923077,-0.0054662693,-0.034074254,-7.048477e-05
3630,7.2,2.857143,4.923077,-0.012527763,-0.03555104,-7.039955e-05
3631,7.2,3.4285715,4.923077,-0.023360677,-0.034059647,1.78348e-05
3632,7.2,4.0,4.923077,-0.03311289,-0.03659771,0.00016828028
3633,7.2,0.0,4.3076925,0.03344203,-0.03596278,-0.00031956108
3634,7.2,0.5714286,4.3076925,0.020637382,-0.027828744,-0.00034280753
3635,7.2,1.1428572,4.3076925,0.011203879,-0.033196423,-0.0003224104
3636,7.2,1.7142857,4.3076925,0.0038465909,-0.033046577,-0.0003196357
3637,7.2,2.2857144,4.3076925,-0.0054843402,-0.034009136,-0.00031461916
3638,7.2,2.857143,4.3076925,-0.012553635,-0.03547513,-0.00029412413
3639,7.2,3.4285715,4.3076925,-0.02336853,-0.034001704,-0.00033308446
3640,7.2,4.0,4.3076925,-0.033105332,-0.036520425,-0.00038593015
3641,7.2,0.0,3.6923077,0.03342996,-0.03596283,-0.00054347113
3642,7.2,0.5714286,3.6923077,0.02062511,-0.027828733,-0.0005205594
3643,7.2,1.1428572,3.6923077,0.011191586,-0.033196386,-0.00053966424
3644,7.2,1.7142857,3.6923077,0.0038342895,-0.033046566,-0.00054281927
3645,7.2,2.2857144,3.6923077,-0.0054966384,-0.034009065,-0.000546611
3646,7.2,2.857143,3.6923077,-0.012565942,-0.03547511,-0.00056747237
3647,7.2,3.4285715,3.6923077,-0.023380848,-0.034001637,-0.0005272609
3648,7.2,4.0,3.6923077,-0.033117697,-0.036520377,-0.00047466703
3649,7.2,0.0,3.0769231,0.033516806,-0.035981577,-0.0006473027
3650,7.2,0.5714286,3.0769231,0.0206539,-0.027875114,-0.0007312426
3651,7.2,1.1428572,3.0769231,0.011196549,-0.033259474,-0.00075435214
3652,7.2,1.7142857,3.0769231,0.0038468062,-0.033112675,-0.00077505957
3653,7.2,2.2857144,3.0769231,-0.0055032135,-0.034073897,-0.0007910286
3654,7.2,2.857143,3.0769231,-0.012564655,-0.03555104,-0.00079093105
3655,7.2,3.4285715,3.0769231,-0.023397636,-0.034059465,-0.0008784466
3656,7.2,4.0,3.0769231,-0.033149835,-0.03659756,-0.0010286006
3657,7.2,0.0,2.4615386,0.033490337,-0.036116038,-0.000919506
3658,7.2,0.5714286,2.4615386,0.02069038,-0.027987,-0.000967105
3659,7.2,1.1428572,2.4615386,0.011225955,-0.03335629,-0.0010105693
3660,7.2,1.7142857,2.4615386,0.0038658394,-0.033252504,-0.0010222256
3661,7.2,2.2857144,2.4615386,-0.005487457,-0.034194216,-0.0010286069
3662,7.2,2.857143,2.4615386,-0.012554911,-0.0356879,-0.001064976
3663,7.2,3.4285715,2.4615386,-0.0234138,-0.034184333,-0.0010570299
3664,7.2,4.0,2.4615386,-0.03315992,-0.036712095,-0.0010483305
3665,7.2,0.0,1.8461539,0.033799518,-0.03612213,-0.0012160452
3666,7.2,0.5714286,1.8461539,0.020810738,-0.028114742,-0.0012693795
3667,7.2,1.1428572,1.8461539,0.011249763,-0.033513907,-0.0013069042
3668,7.2,1.7142857,1.8461539,0.003937108,-0.033443324,-0.0012985753
3669,7.2,2.2857144,1.8461539,-0.0054780985,-0.034343462,-0.0012953348
3670,7.2,2.857143,1.8461539,-0.01249892,-0.035895232,-0.0012740835
3671,7.2,3.4285715,1.8461539,-0.023417164,-0.034307927,-0.0013640956
3672,7.2,4.0,1.8461539,-0.033197913,-0.03691567,-0.0016090891
3673,7.2,0.0,1.2307693,0.03360399,-0.036356457,-0.001541775
3674,7.2,0.5714286,1.2307693,0.020770457,-0.028318051,-0.0017382068
3675,7.2,1.1428572,1.2307693,0.011298201,-0.033686604,-0.0016768882
3676,7.2,1.7142857,1.2307693,0.0039383136,-0.033631984,-0.0015994986
3677,7.2,2.2857144,1.2307693,-0.005397514,-0.03454251,-0.0015588059
3678,7.2,2.857143,1.2307693,-0.012453768,-0.036054604,-0.0015349768
3679,7.2,3.4285715,1.2307693,-0.02335799,-0.034505222,-0.0015286981
3680,7.2,4.0,1.2307693,-0.03317817,-0.037035666,-0.0014067189
3681,7.2,0.0,0.61538464,0.034382645,-0.036226876,-0.0026797624
3682,7.2,0.5714286,0.61538464,0.020928329,-0.028329102,-0.0021371085
3683,7.2,1.1428572,0.61538464,0.01136622,-0.033896014,-0.0020992076
3684,7.2,1.7142857,0.61538464,0.003942427,-0.03370738,-0.001976749
3685,7.2,2.2857144,0.61538464,-0.005277412,-0.03473403,-0.0018199909
3686,7.2,2.857143,0.61538464,-0.012387276,-0.036110733,-0.0017916532
3687,7.2,3.4285715,0.61538464,-0.02317215,-0.03469507,-0.001705503
3688,7.2,4.0,0.61538464,-0.033228442,-0.037065838,-0.002021052
3689,7.2,0.0,0.0,0.03285685,-0.03595519,-0.0014021322
3690,7.2,0.5714286,0.0,0.019762088,-0.028568102,-0.0028467572
3691,7.2,1.1428572,0.0,0.010862096,-0.033694845,-0.0026183017
3692,7.2,1.7142857,0.0,0.0035436715,-0.03365729,-0.0021957317
3693,7.2,2.2857144,0.0,-0.0053275293,-0.034746625,-0.002239097
3694,7.2,2.857143,0.0,-0.012394724,-0.036019344,-0.0019152181
3695,7.2,3.4285715,0.0,-0.022925608,-0.03476691,-0.0020449688
3696,7.2,4.0,0.0,-0.0330159,-0.036947478,-0.0014470977
3697,7.8,0.0,8.0,0.03386207,-0.0027074483,0.0065108878
3698,7.8,0.5714286,8.0,0.019690726,-0.016996128,0.003706294
3699,7.8,1.1428572,8.0,0.013398854,-0.016869232,0.002345915
3700,7.8,1.7142857,8.0,0.0023527662,-0.020671915,0.002062862
3701,7.8,2.2857144,8.0,-0.0034562473,-0.021529939,0.0012844943
3702,7.8,2.857143,8.0,-0.014350191,-0.021821996,0.0012594704
3703,7.8,3.4285715,8.0,-0.02155649,-0.02325539,0.00065739383
3704,7.8,4.0,8.0,-0.03474765,-0.021580752,0.000898047
3705,7.8,0.0,7.3846154,0.034576703,-0.0024590017,0.002326154
3706,7.8,0.5714286,7.3846154,0.020136151,-0.018051403,0.0025245347
3707,7.8,1.1428572,7.3846154,0.013625365,-0.017140144,0.0018423822
3708,7.8,1.7142857,7.3846154,0.002410399,-0.020993467,0.0013185557
3709,7.8,2.2857144,7.3846154,-0.0034452719,-0.021786595,0.0011459936
3710,7.8,2.857143,7.3846154,-0.014519036,-0.02192763,0.0007961739
3711,7.8,3.4285715,7.3846154,-0.02173621,-0.023525257,0.00071949704
3712,7.8,4.0,7.3846154,-0.035014607,-0.021649845,0.00029001772
3713,7.8,0.0,6.769231,0.03430849,-0.00244304,0.0015116511
3714,7.8,0.5714286,6.769231,0.019934332,-0.017568992,0.0013332072
3715,7.8,1.1428572,6.769231,0.013711263,-0.017160881,0.0011811522
3716,7.8,1.7142857,6.769231,0.0022670836,-0.020902945,0.0009564662
3717,7.8,2.2857144,6.769231,-0.0034578566,-0.021794276,0.0007298203
3718,7.8,2.857143,6.769231,-0.014720824,-0.021864494,0.0006185264
3719,7.8,3.4285715,6.769231,-0.021802189,-0.023532016,0.00051054877
3720,7.8,4.0,6.769231,-0.035170596,-0.021626245,0.0007291481
3721,7.8,0.0,6.1538463,0.034378584,-0.0024409646,0.00076256384
3722,7.8,0.5714286,6.1538463,0.019917237,-0.017679857,0.0007559513
3723,7.8,1.1428572,6.1538463,0.013652205,-0.016928595,0.0006622372
3724,7.8,1.7142857,6.1538463,0.0022104925,-0.020777423,0.0005706007
3725,7.8,2.2857144,6.1538463,-0.003528187,-0.021694766,0.00044693568
3726,7.8,2.857143,6.1538463,-0.014819956,-0.02171429,0.00038689643
3727,7.8,3.4285715,6.1538463,-0.02187098,-0.023488045,0.0003076752
3728,7.8,4.0,6.1538463,-0.035208978,-0.021466307,0.00021725241
3729,7.8,0.0,5.5384617,0.034135602,-0.0024207318,0.000255723
3730,7.8,0.5714286,5.5384617,0.019826265,-0.017505169,0.00029678934
3731,7.8,1.1428572,5.5384617,0.01358765,-0.016881963,0.00028262727
3732,7.8,1.7142857,5.5384617,0.0021609187,-0.02063764,0.00022183472
3733,7.8,2.2857144,5.5384617,-0.0036013064,-0.021540064,0.00019408767
3734,7.8,2.857143,5.5384617,-0.014859611,-0.02163246,0.00012063007
3735,7.8,3.4285715,5.5384617,-0.021924084,-0.02330909,0.00017803056
3736,7.8,4.0,5.5384617,-0.03520783,-0.021439133,0.00032466816
3737,7.8,0.0,4.923077,0.034099903,-0.0024251002,-1.1137955e-05
3738,7.8,0.5714286,4.923077,0.019787654,-0.017522378,-3.7694503e-05
3739,7.8,1.1428572,4.923077,0.013521769,-0.016742146,-4.374479e-05
3740,7.8,1.7142857,4.923077,0.002130827,-0.020577598,-4.158941e-05
3741,7.8,2.2857144,4.923077,-0.0036488473,-0.021426922,-9.3809256e-05
3742,7.8,2.857143,4.923077,-0.014886058,-0.021530973,-6.50605e-05
3743,7.8,3.4285715,4.923077,-0.02195326,-0.023227518,-0.00013828599
3744,7.8,4.0,4.923077,-0.035190262,-0.021324819,-0.00015658535
3745,7.8,0.0,4.3076925,0.034012504,-0.0024172398,-0.00035712766
3746,7.8,0.5714286,4.3076925,0.019745342,-0.017463923,-0.00031071805
3747,7.8,1.1428572,4.3076925,0.013489245,-0.016725844,-0.00030704375
3748,7.8,1.7142857,4.3076925,0.0021050938,-0.020516312,-0.0003289641
3749,7.8,2.2857144,4.3076925,-0.0036773516,-0.021373302,-0.0003042384
3750,7.8,2.857143,4.3076925,-0.014902024,-0.021486055,-0.00035198074
3751,7.8,3.4285715,4.3076925,-0.02196952,-0.023158444,-0.00026885426
3752,7.8,4.0,4.3076925,-0.035191044,-0.021300148,-0.00020456755
3753,7.8,0.0,3.6923077,0.034000188,-0.0024176023,-0.0005307956
3754,7.8,0.5714286,3.6923077,0.019732982,-0.017463606,-0.0005758919
3755,7.8,1.1428572,3.6923077,0.013476977,-0.016726095,-0.0005798042
3756,7.8,1.7142857,3.6923077,0.0020927812,-0.020515967,-0.00055667205
3757,7.8,2.2857144,3.6923077,-0.0036896497,-0.021373428,-0.0005816894
3758,7.8,2.857143,3.6923077,-0.014914332,-0.021485861,-0.0005327755
3759,7.8,3.4285715,3.6923077,-0.021981834,-0.023158444,-0.0006161077
3760,7.8,4.0,3.6923077,-0.035203345,-0.021300064,-0.0006791486
3761,7.8,0.0,3.0769231,0.03406314,-0.0024264546,-0.00087653333
3762,7.8,0.5714286,3.0769231,0.019750856,-0.017521601,-0.0008491618
3763,7.8,1.1428572,3.0769231,0.013484798,-0.01674222,-0.0008428071
3764,7.8,1.7142857,3.0769231,0.0020940078,-0.02057724,-0.0008443257
3765,7.8,2.2857144,3.0769231,-0.0036858388,-0.021426793,-0.00079187355
3766,7.8,2.857143,3.0769231,-0.014922899,-0.021530714,-0.00081992394
3767,7.8,3.4285715,3.0769231,-0.021990294,-0.023227323,-0.00074647466
3768,7.8,4.0,3.0769231,-0.0352272,-0.021324666,-0.0007273508
3769,7.8,0.0,2.4615386,0.034074172,-0.0024225381,-0.001143373
3770,7.8,0.5714286,2.4615386,0.019764747,-0.017503705,-0.001183586
3771,7.8,1.1428572,2.4615386,0.013526116,-0.016882448,-0.0011692449
3772,7.8,1.7142857,2.4615386,0.0020994993,-0.020636698,-0.0011077232
3773,7.8,2.2857144,2.4615386,-0.0036629292,-0.021540085,-0.0010797606
3774,7.8,2.857143,2.4615386,-0.014921034,-0.021631917,-0.0010056957
3775,7.8,3.4285715,2.4615386,-0.021985779,-0.023308836,-0.0010626975
3776,7.8,4.0,2.4615386,-0.035269335,-0.021438874,-0.0012087015
3777,7.8,0.0,1.8461539,0.034292713,-0.0024428873,-0.0016501376
3778,7.8,0.5714286,1.8461539,0.019831294,-0.017678225,-0.0016429579
3779,7.8,1.1428572,1.8461539,0.01356596,-0.016928833,-0.0015486003
3780,7.8,1.7142857,1.8461539,0.0021245421,-0.02077637,-0.0014567059
3781,7.8,2.2857144,1.8461539,-0.0036144776,-0.021694686,-0.0013325417
3782,7.8,2.857143,1.8461539,-0.01490594,-0.021713601,-0.001271996
3783,7.8,3.4285715,1.8461539,-0.021957358,-0.023487689,-0.0011923721
3784,7.8,4.0,1.8461539,-0.035295133,-0.021465909,-0.0011013037
3785,7.8,0.0,1.2307693,0.03419827,-0.0024480594,-0.0023989577
3786,7.8,0.5714286,1.2307693,0.019823322,-0.017565409,-0.0022199948
3787,7.8,1.1428572,1.2307693,0.013600661,-0.017162057,-0.0020678411
3788,7.8,1.7142857,1.2307693,0.002156341,-0.02090123,-0.0018424895
3789,7.8,2.2857144,1.2307693,-0.0035686125,-0.02179449,-0.0016154667
3790,7.8,2.857143,1.2307693,-0.014831537,-0.02186344,-0.0015036748
3791,7.8,3.4285715,1.2307693,-0.021913065,-0.023531707,-0.0013951878
3792,7.8,4.0,1.2307693,-0.035281442,-0.021625748,-0.0016132365
3793,7.8,0.0,0.61538464,0.034442183,-0.002461088,-0.0032140617
3794,7.8,0.5714286,0.61538464,0.020000666,-0.018049136,-0.003411312
3795,7.8,1.1428572,0.61538464,0.013490148,-0.017141297,-0.0027292068
3796,7.8,1.7142857,0.61538464,0.0022750276,-0.020991582,-0.0022044766
3797,7.8,2.2857144,0.61538464,-0.003580607,-0.021786874,-0.0020317682
3798,7.8,2.857143,0.61538464,-0.014654366,-0.02192635,-0.0016811998
3799,7.8,3.4285715,0.61538464,-0.021871675,-0.023524921,-0.0016042856
3800,7.8,4.0,0.61538464,-0.035150137,-0.021649124,-0.0011740192
3801,7.8,0.0,0.0,0.033702455,-0.0027210491,-0.0073943115
3802,7.8,0.5714286,0.0,0.019530324,-0.016991073,-0.004594591
3803,7.8,1.1428572,0.0,0.013238869,-0.016871657,-0.0032317922
3804,7.8,1.7142857,0.0,0.0021928109,-0.02066937,-0.002949255
3805,7.8,2.2857144,0.0,-0.0036162694,-0.021530367,-0.002169928
3806,7.8,2.857143,0.0,-0.014510042,-0.021820515,-0.0021447581
3807,7.8,3.4285715,0.0,-0.021716556,-0.023254877,-0.0015419443
3808,7.8,4.0,0.0,-0.034907617,-0.021580247,-0.0017823067
3809,8.4,0.0,8.0,0.030036597,-0.0051948633,0.003541055
3810,8.4,0.5714286,8.0,0.025171725,-0.00089839526,0.0035544443
3811,8.4,1.1428572,8.0,0.010797666,-0.0077791726,0.0024138219
3812,8.4,1.7142857,8.0,0.005877102,-0.007524901,0.0017504381
3813,8.4,2.2857144,8.0,-0.0062591536,-0.009553525,0.0013660744
3814,8.4,2.857143,8.0,-0.011868511,-0.010378857,0.00085581583
3815,8.4,3.4285715,8.0,-0.024572685,-0.0098272925,0.0006374761
3816,8.4,4.0,8.0,-0.032067284,-0.011558774,-4.902495e-05
3817,8.4,0.0,7.3846154,0.028889755,-0.005974438,0.0029854483
3818,8.4,0.5714286,7.3846154,0.024654089,-0.0012681504,0.0022550519
3819,8.4,1.1428572,7.3846154,0.010584403,-0.008331388,0.0017834579
3820,8.4,1.7142857,7.3846154,0.0057168384,-0.007843849,0.0013398955
3821,8.4,2.2857144,7.3846154,-0.0064760684,-0.009835546,0.0009770582
3822,8.4,2.857143,7.3846154,-0.01201739,-0.010660356,0.0006980524
3823,8.4,3.4285715,7.3846154,-0.024833603,-0.010037355,0.00045816353
3824,8.4,4.0,7.3846154,-0.032212634,-0.011831649,0.00048826326
3825,8.4,0.0,6.769231,0.029563684,-0.006216983,0.0014133618
3826,8.4,0.5714286,6.769231,0.025039295,-0.0011628745,0.0014382639
3827,8.4,1.1428572,6.769231,0.010475721,-0.008334064,0.0011942937
3828,8.4,1.7142857,6.769231,0.005813912,-0.007909651,0.0008992074
3829,8.4,2.2857144,6.769231,-0.006653703,-0.00983362,0.00067220675
3830,8.4,2.857143,6.769231,-0.01204857,-0.010761351,0.0004904203
3831,8.4,3.4285715,6.769231,-0.025052048,-0.010017346,0.00030876722
3832,8.4,4.0,6.769231,-0.032253176,-0.011992466,0.00010607958
3833,8.4,0.0,6.1538463,0.029021157,-0.0061510582,0.00091085135
3834,8.4,0.5714286,6.1538463,0.024883525,-0.0012142621,0.0007952673
3835,8.4,1.1428572,6.1538463,0.010455944,-0.00822548,0.0006802649
3836,8.4,1.7142857,6.1538463,0.0057310187,-0.007860641,0.00054728374
3837,8.4,2.2857144,6.1538463,-0.006728368,-0.009761095,0.00039817096
3838,8.4,2.857143,6.1538463,-0.012133142,-0.010725073,0.00025708106
3839,8.4,3.4285715,6.1538463,-0.025136339,-0.0099632675,0.00023144094
3840,8.4,4.0,6.1538463,-0.032285396,-0.011966174,0.000336734
3841,8.4,0.0,5.5384617,0.02925063,-0.006257199,0.00036264546
3842,8.4,0.5714286,5.5384617,0.024865927,-0.0011337479,0.00034127274
3843,8.4,1.1428572,5.5384617,0.010398567,-0.008199738,0.00030440424
3844,8.4,1.7142857,5.5384617,0.0056883283,-0.0077527263,0.00020873037
3845,8.4,2.2857144,5.5384617,-0.0067767776,-0.0097000925,0.0001374331
3846,8.4,2.857143,5.5384617,-0.012197387,-0.010623278,7.608925e-05
3847,8.4,3.4285715,5.5384617,-0.025171697,-0.009914329,-6.965174e-06
