ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2763,1,-31.322565,-9.616675,-1.698052,40.155518,0.22417481,-0.3536848
2764,1,-45.9485,4.6601076,3.9500504,25.56631,-0.36634105,-0.28217337
2765,1,-56.486404,-4.0057926,0.8729309,11.662084,-0.82837236,-0.108222425
2766,1,68.70537,-27.508587,-6.002349,15.375157,1.2932194,-0.057147097
2767,1,45.22023,14.050074,10.072188,22.350677,0.9969995,-0.11549577
2768,1,18.11326,-11.442701,-0.88746667,48.024452,0.6882705,-0.15254192
2769,1,3.8679538,1.5971911,4.407345,36.328465,0.3766775,-0.18625891
2770,1,-31.41489,-9.550857,-1.5940826,40.00691,0.089187324,-0.18321778
2771,1,-46.3008,4.596213,4.128004,25.486977,-0.19063371,-0.14794983
2772,1,-56.184364,-3.8730917,1.2888548,11.637887,-0.5240063,-0.05966497
2773,1,71.02133,-27.368233,-6.152937,15.355784,-0.0004154087,-0.0004321837
2774,1,44.975147,13.96995,10.040758,22.291622,-0.0002310421,0.00045459642
2775,1,18.019436,-11.393756,-0.8922141,47.97861,-0.00026175854,-0.00024651262
2776,1,3.8599076,1.5904669,4.4081345,36.28282,2.6795626e-05,0.00047915787
2777,1,-31.532093,-9.547398,-1.5515603,39.96644,1.4992965e-05,-0.00020694661
2778,1,-46.200928,4.629824,4.184484,25.461655,0.00023211652,0.00037847878
2779,1,-56.83619,-3.9442704,1.3542153,11.617247,0.00036352323,-0.0002545832
2780,1,68.70566,-27.506563,-6.0014863,15.374943,-1.2939059,0.05693417
2781,1,45.220375,14.048652,10.071482,22.35117,-0.9975648,0.115892775
2782,1,18.11336,-11.4417,-0.88702875,48.023975,-0.68870515,0.15244918
2783,1,3.8676238,1.5968657,4.4071603,36.328934,-0.37667525,0.18687211
2784,1,-31.414993,-9.550493,-1.5938593,40.006817,-0.08910642,0.18309903
2785,1,-46.30119,4.596192,4.1279945,25.487234,0.19106673,0.1484576
2786,1,-56.18489,-3.87331,1.2887986,11.637854,0.5246752,0.05942126
2787,1,71.046036,-27.425558,-5.958789,15.416334,-3.0370398,0.03898232
2788,1,44.989418,13.972294,10.15013,22.415722,-2.1371295,0.20272033
2789,1,18.121922,-11.446843,-0.85281,48.203377,-1.4298732,0.30705097
2790,1,4.0630355,1.5888233,4.3794866,36.456398,-0.8314699,0.34725398
2791,1,-31.322716,-9.61583,-1.6976372,40.15524,-0.22401617,0.35392058
2792,1,-45.949272,4.659819,3.9499722,25.56689,0.36674643,0.28235802
2793,1,-56.487312,-4.0058312,0.8729752,11.66201,0.8291075,0.10829009
2794,1,68.794785,-27.721832,-6.005024,15.596928,-4.0311217,0.14225245
2795,1,45.558556,14.1507635,10.222798,22.680338,-3.188696,0.28835338
2796,1,18.513422,-11.582304,-0.96456784,48.523907,-2.2607205,0.36798152
2797,1,4.306174,1.603838,4.3400674,36.746037,-1.3243173,0.46226478
2798,1,-31.011839,-9.685022,-1.8975916,40.46893,-0.48473978,0.4825633
2799,1,-45.875618,4.654482,3.6430435,25.742523,0.32582894,0.38646746
2800,1,-55.560375,-3.9405718,0.5124843,11.738347,1.3948379,0.15963888
2801,1,70.98008,-27.498768,-5.9376397,15.610348,-6.8199067,0.020055331
2802,1,45.206165,13.879962,9.71382,22.974958,-4.6117005,0.1331482
2803,1,18.560236,-11.708098,-1.0517199,49.165752,-3.0998106,0.33714598
2804,1,4.498961,1.6029085,4.19516,37.335865,-1.9835331,0.4967438
2805,1,-31.046286,-9.839545,-2.1497939,41.06066,-0.90093833,0.5039254
2806,1,-45.71012,4.814282,3.3899071,26.117193,0.27152252,0.44068465
2807,1,-55.876297,-4.2509704,-0.5266612,11.901314,1.2400682,0.17137815
2808,1,73.625145,-27.948385,-9.975333,16.397264,-6.1031213,-0.29107195
2809,1,49.04392,13.681633,8.75132,24.395706,-4.8664026,-0.24758369
2810,1,20.817516,-11.79095,-1.7984755,50.30646,-3.7301536,0.10617562
2811,1,5.2340903,1.3685521,3.7748318,38.6255,-2.4839125,0.3037745
2812,1,-30.916298,-9.634527,-2.3441734,42.128536,-1.3258038,0.43192533
2813,1,-46.344128,4.507072,2.7649322,26.994284,-0.30806813,0.34587386
2814,1,-55.82294,-3.7992997,-0.46281826,12.146802,1.5925025,0.16593713
2815,1,69.498695,-25.10291,-7.9965315,16.725006,-1.7748594,0.26762855
2816,1,44.3955,12.614005,5.4254274,27.46322,-1.7194211,-0.25124812
2817,1,19.383083,-11.279019,-2.5547493,52.516464,-2.004618,-0.1888874
2818,1,3.7669652,0.9571457,2.9670186,41.442326,-1.2771707,0.24433894
2819,1,-32.227497,-8.979636,-2.4804177,44.162464,-0.87154645,0.016976852
2820,1,-48.228397,4.020971,2.5959835,29.18996,-0.09249904,0.23251393
2821,1,-58.109566,-3.6050391,-1.9650277,13.100088,0.41600826,0.0820779
2822,1,49.166275,33.444736,12.580549,9.350856,5.4429994,0.922744
2823,1,19.934984,-22.336096,-3.0719602,53.937923,4.8050547,0.21670821
2824,1,42.18319,-12.196663,2.9858034,41.34949,2.6953228,-0.60152155
2825,1,-3.4013276,-17.4286,-2.4270937,44.11533,1.6471161,-0.21207254
2826,1,-15.087285,-3.5312726,2.1988268,36.141155,0.82101804,-0.4559616
2827,1,-38.78382,-8.029199,-2.0787618,27.503574,0.4385739,-0.22048362
2828,1,-33.678665,1.6726329,1.8870115,11.136646,-0.62701905,-0.10693768
2829,1,51.79695,37.49194,24.242392,6.4014344,10.703004,0.048549
2830,1,16.095142,-23.155943,-3.0739121,51.369057,6.8308945,-0.29209614
2831,1,38.33767,-12.215785,3.4563134,38.449326,4.502671,-0.89515376
2832,1,-6.0748024,-17.97655,-2.7595844,41.98247,2.6920066,-0.9389117
2833,1,-16.026388,-3.2119045,2.218381,33.958202,1.4761763,-0.7639289
2834,1,-38.19977,-8.4919815,-1.8794823,25.748632,0.24191648,-0.6783666
2835,1,-32.804127,1.7524871,1.572081,10.265319,-0.9979276,-0.26065356
2836,1,41.760582,37.238255,23.67451,6.3102484,5.8210363,-0.41032267
2837,1,11.987342,-22.800432,-2.894035,51.09324,4.5236316,-0.7964686
2838,1,36.85077,-12.264125,2.8313396,37.684486,3.0645025,-0.8908102
2839,1,-6.954217,-18.37512,-2.997013,41.117508,1.9072968,-0.9974497
2840,1,-15.962159,-3.095909,2.1889572,33.00157,0.8964626,-0.92279553
2841,1,-37.98432,-8.8069105,-1.8658471,25.100222,-0.059122473,-0.68964344
2842,1,-32.360416,2.157078,2.9946914,10.038894,-1.318957,-0.28997943
2843,1,47.70933,37.537632,22.188982,6.1933403,4.2396927,-0.11539438
2844,1,12.773144,-23.078604,-3.9631157,50.74886,3.1293068,-0.49861956
2845,1,36.688225,-12.301121,2.3180718,37.288715,2.208695,-0.7673455
2846,1,-6.9556303,-18.420462,-3.3404207,40.619347,1.3195955,-0.8110936
2847,1,-16.065504,-3.299523,2.1570854,32.560356,0.5201684,-0.77613574
2848,1,-37.89826,-8.675962,-1.4797373,24.780672,-0.2899498,-0.605637
2849,1,-33.1135,1.8581307,3.3603024,9.921888,-0.9214338,-0.23798753
2850,1,44.132507,37.16365,21.398212,6.0326557,2.6333246,-0.18408929
2851,1,12.504061,-22.860271,-4.6064343,50.46575,1.9023904,-0.35839015
2852,1,36.500484,-12.446454,1.8061888,37.098305,1.3140519,-0.47826153
2853,1,-7.1422973,-18.400402,-3.5213718,40.339302,0.7689322,-0.57221264
2854,1,-16.179073,-3.3649397,2.1179547,32.35934,0.25122255,-0.5392254
2855,1,-38.242126,-8.700279,-1.2285125,24.603737,-0.25238138,-0.4251979
2856,1,-33.013844,1.9628023,4.0996485,9.886618,-0.85994023,-0.1700105
2857,1,47.35041,37.259697,20.58936,6.0979576,1.2192377,-0.04377709
2858,1,12.774364,-22.930553,-5.0589776,50.324413,0.9184046,-0.16663556
2859,1,36.487717,-12.387186,1.4902769,36.95515,0.6345467,-0.24868222
2860,1,-7.1403265,-18.406185,-3.6702082,40.213696,0.3601957,-0.27797824
2861,1,-16.34934,-3.4060771,2.118298,32.240902,0.09611424,-0.27779
2862,1,-38.25926,-8.62906,-1.0469627,24.542715,-0.16973144,-0.2134309
2863,1,-33.731953,1.8156304,4.32337,9.856841,-0.36828822,-0.085096955
2864,1,44.883476,37.08805,20.555902,5.9796634,-0.00040463416,0.0004102426
2865,1,12.775687,-22.830814,-5.20137,50.262714,-0.00047050827,-0.00010206475
2866,1,36.453777,-12.443084,1.4002357,36.939735,-4.369123e-05,0.00045215813
2867,1,-7.200516,-18.375822,-3.717104,40.156532,-1.4510453e-05,-0.00015289875
2868,1,-16.348913,-3.406083,2.1108718,32.22193,0.00016159388,0.0003168834
2869,1,-38.45689,-8.66258,-0.990086,24.509329,0.00024003467,-0.00018218836
2870,1,-33.34587,1.9141701,4.51477,9.861236,0.0004186388,0.00024903408
2871,1,47.350567,37.257385,20.588202,6.0980268,-1.2203894,0.04395152
2872,1,12.774897,-22.928438,-5.058188,50.323452,-0.91912913,0.16675484
2873,1,36.48689,-12.387294,1.49009,36.955814,-0.6346613,0.24932949
2874,1,-7.139985,-18.40557,-3.6698906,40.21368,-0.36020666,0.27783492
2875,1,-16.349869,-3.4061697,2.1182687,32.241234,-0.09579918,0.27827868
2876,1,-38.259373,-8.628956,-1.0468608,24.542843,0.17021741,0.21322484
2877,1,-33.73237,1.8158928,4.3235364,9.856929,0.36922246,0.085407235
2878,1,44.133904,37.15912,21.39636,6.032946,-2.6342824,0.18420789
2879,1,12.504648,-22.856049,-4.6049805,50.464054,-1.903086,0.3587048
2880,1,36.49907,-12.446805,1.8058913,37.09964,-1.3142302,0.47848216
2881,1,-7.1416926,-18.399145,-3.5206976,40.3392,-0.76886487,0.57244486
2882,1,-16.180065,-3.3652222,2.1178555,32.360126,-0.250965,0.53938955
2883,1,-38.242317,-8.699934,-1.2282465,24.603874,0.2528906,0.42534277
2884,1,-33.014744,1.963106,4.099812,9.886831,0.86076415,0.1700696
2885,1,47.710136,37.532173,22.18572,6.193084,-4.2405562,0.1153156
2886,1,12.774208,-23.072992,-3.960971,50.746735,-3.1300318,0.4988685
2887,1,36.68625,-12.301484,2.3179054,37.29064,-2.2087576,0.7676643
2888,1,-6.9548335,-18.418636,-3.3395462,40.619286,-1.3196216,0.81131727
2889,1,-16.066765,-3.300005,2.157017,32.561443,-0.51991713,0.77639806
2890,1,-37.898582,-8.675283,-1.4794008,24.78092,0.29043704,0.6058126
2891,1,-33.114597,1.8584315,3.3605595,9.922152,0.9223158,0.23801674
2892,1,41.764355,37.228218,23.669994,6.31096,-5.8224707,0.41015533
2893,1,11.988226,-22.791517,-2.890831,51.089756,-4.5243216,0.7970163
2894,1,36.847782,-12.264946,2.830811,37.687374,-3.064821,0.8911757
2895,1,-6.952639,-18.372623,-2.9956937,41.1172,-1.9074069,0.9978788
2896,1,-15.964113,-3.0961041,2.1887107,33.00303,-0.89624614,0.92310727
2897,1,-37.98432,-8.806429,-1.8655087,25.100512,0.059566367,0.6898303
2898,1,-32.361984,2.1580756,2.994971,10.039272,1.3196739,0.2900763
2899,1,51.800827,37.482727,24.234377,6.400429,-10.702163,-0.048160203
2900,1,16.096893,-23.145132,-3.0701947,51.364986,-6.8320384,0.29246593
2901,1,38.334805,-12.216107,3.4555845,38.4523,-4.502981,0.89588296
2902,1,-6.073131,-17.97299,-2.7584355,41.982147,-2.6921163,0.9393737
2903,1,-16.028246,-3.2119133,2.218117,33.95996,-1.476052,0.7641781
2904,1,-38.19979,-8.491486,-1.87937,25.748995,-0.24160154,0.67853695
2905,1,-32.805626,1.75409,1.5728837,10.26578,0.99858415,0.26065814
2906,1,49.168137,33.42633,12.574062,9.35153,-5.441495,-0.92370206
2907,1,19.938627,-22.319809,-3.068803,53.92972,-4.8053107,-0.21642672
2908,1,42.17603,-12.196584,2.9843314,41.353752,-2.6955764,0.6020873
2909,1,-3.3977768,-17.423834,-2.4258761,44.11475,-1.6470585,0.21212412
2910,1,-15.090733,-3.5314589,2.1981683,36.14328,-0.8210318,0.4561638
2911,1,-38.783024,-8.028369,-2.0784247,27.504257,-0.43842283,0.22048047
2912,1,-33.68034,1.6744541,1.8872136,11.137186,0.62726575,0.106976256
2913,1,1.2133515,-76.75567,-7.3074865,51.50396,10.8465605,-1.3686814
2914,1,61.430367,-45.157444,0.72976196,37.736614,3.679667,-1.690242
2915,1,29.89502,-36.570637,-2.7180734,34.1624,1.9529384,-0.8587335
2916,1,12.598125,-17.598177,1.3139774,34.680813,1.0989882,-0.75199854
2917,1,-12.213982,-16.548021,-1.9530156,27.93778,0.60478234,-0.4922321
2918,1,-25.234688,-1.818844,1.6008246,22.897657,0.09056509,-0.42414686
2919,1,-14.886724,-4.4354105,-1.365112,7.6351304,-0.51155907,-0.19961245
2920,1,-21.97452,-83.67105,-17.86022,51.41077,8.358344,-1.135796
2921,1,44.657543,-47.450233,-2.6222754,34.989517,5.717213,-2.4318333
2922,1,19.340271,-37.71455,-4.76009,32.470676,2.9341063,-1.9738501
2923,1,6.206336,-17.657276,0.30429834,32.798363,1.8004994,-1.4230758
2924,1,-15.402514,-17.078821,-2.563105,26.505707,0.8722176,-1.2294579
2925,1,-25.89159,-1.5696211,1.4363567,21.538166,0.14527719,-0.8655516
2926,1,-14.342494,-4.544647,-0.15593983,6.9574046,-1.0870328,-0.37245053
2927,1,-16.56639,-83.47995,-24.301437,52.32186,3.3852556,-0.37795845
2928,1,45.650566,-49.008617,-6.7659636,35.401062,2.8351839,-1.1327938
2929,1,19.303436,-38.992073,-6.477549,31.892471,2.1239734,-1.6508654
2930,1,6.090955,-18.058022,-0.7590993,32.073025,1.2022691,-1.4827803
2931,1,-15.286284,-17.551823,-3.098411,25.766726,0.5423523,-1.204449
2932,1,-25.549137,-1.4561976,1.7014221,20.999826,-0.24582644,-0.9463313
2933,1,-14.760075,-4.917227,0.23244748,6.8029304,-0.9072582,-0.3606534
2934,1,-17.68843,-84.09459,-27.337332,51.6845,3.6231086,-0.30459085
2935,1,45.27237,-48.839138,-9.150172,34.855263,2.2949147,-0.77496314
2936,1,18.919353,-39.461075,-8.031291,31.644924,1.4795722,-0.99929374
2937,1,5.926792,-18.529327,-1.3903494,31.622086,0.88450694,-1.1355761
2938,1,-15.346701,-17.683739,-3.3699114,25.36897,0.26576126,-1.0292699
2939,1,-25.762337,-1.7037791,1.8408331,20.714699,-0.2710111,-0.7509406
2940,1,-14.921532,-4.677218,1.3515935,6.6882534,-1.0541635,-0.30908462
2941,1,-15.7238,-83.44047,-29.14413,51.828617,1.5241175,-0.1062822
2942,1,45.600773,-49.182953,-10.648649,34.784245,1.2984723,-0.40706554
2943,1,19.203772,-39.34742,-8.977001,31.334866,0.9104729,-0.66754186
2944,1,5.905387,-18.735535,-2.0035527,31.440807,0.48976758,-0.707316
2945,1,-15.411369,-17.77655,-3.4592085,25.118164,0.1159591,-0.6865353
2946,1,-25.843819,-1.7352959,2.0291545,20.585115,-0.30870253,-0.53424233
2947,1,-15.514561,-4.825309,1.7665347,6.6387787,-0.6340826,-0.2047405
2948,1,-15.829384,-83.60184,-30.076126,51.44556,1.0804092,-0.078288965
2949,1,45.77265,-48.864815,-11.44042,34.607067,0.6670067,-0.20262901
2950,1,19.157421,-39.51272,-9.51265,31.265667,0.43734866,-0.29268315
2951,1,5.9308496,-18.715601,-2.2938764,31.270958,0.23549917,-0.3612259
2952,1,-15.475148,-17.789204,-3.566737,25.030846,0.03014728,-0.3400875
2953,1,-26.086985,-1.8419929,2.1512837,20.490808,-0.15915346,-0.26267934
2954,1,-15.468913,-4.646137,2.2666059,6.62164,-0.41891432,-0.105458915
2955,1,-15.151719,-83.264824,-30.340952,51.632862,-0.00069766975,-9.60107e-06
2956,1,45.78269,-49.08639,-11.668414,34.607796,-3.508877e-05,0.0005095124
2957,1,19.294737,-39.32626,-9.703828,31.178091,-1.4224009e-05,-5.6201276e-05
2958,1,5.8842735,-18.810286,-2.4039433,31.272644,0.0001470722,9.2880546e-05
2959,1,-15.49974,-17.780642,-3.5729373,24.967573,0.00014794133,-0.000100158664
2960,1,-26.042114,-1.7925736,2.1909835,20.488958,0.00032702967,0.000109087865
2961,1,-15.82513,-4.796971,2.2851436,6.6059966,0.00051351736,-0.00016619328
2962,1,-15.827864,-83.595795,-30.073582,51.44458,-1.0810708,0.07887171
2963,1,45.771027,-48.86418,-11.440733,34.608215,-0.6672254,0.20338903
2964,1,19.158148,-39.512005,-9.51236,31.26598,-0.43723047,0.2922373
2965,1,5.930234,-18.71578,-2.293878,31.271362,-0.23535109,0.36176673
2966,1,-15.475015,-17.788952,-3.5666316,25.031181,-0.029734086,0.33962047
2967,1,-26.087313,-1.842083,2.1513543,20.490952,0.1597374,0.26304582
2968,1,-15.46912,-4.6462455,2.266595,6.621768,0.4198506,0.105192795
2969,1,-15.72189,-83.427956,-29.13968,51.826675,-1.5254143,0.106417306
2970,1,45.597374,-49.18329,-10.649107,34.7869,-1.298437,0.40707707
2971,1,19.205334,-39.345673,-8.97607,31.335337,-0.9105077,0.6678276
2972,1,5.9040866,-18.73593,-2.0038927,31.441725,-0.4894804,0.707089
2973,1,-15.411043,-17.776201,-3.4586737,25.118786,-0.115654536,0.6866841
2974,1,-25.844448,-1.735381,2.0291133,20.585426,0.3093282,0.534217
2975,1,-15.514973,-4.8257046,1.7666225,6.639038,0.63508743,0.20476483
2976,1,-17.68469,-84.07988,-27.331097,51.683323,-3.6239934,0.30511907
2977,1,45.268196,-48.83817,-9.150342,34.85874,-2.2951188,0.77542365
2978,1,18.921322,-39.45915,-8.030499,31.645924,-1.4793969,0.9988703
2979,1,5.9251676,-18.530256,-1.3900634,31.623518,-0.88445336,1.1358142
2980,1,-15.346315,-17.682842,-3.3695333,25.369776,-0.2653846,1.0293795
2981,1,-25.763138,-1.7042342,1.840896,20.71527,0.27155808,0.7510217
2982,1,-14.922114,-4.677333,1.3515725,6.68859,1.0550393,0.30917144
2983,1,-16.562431,-83.4537,-24.292965,52.31782,-3.3866956,0.37861016
2984,1,45.6431,-49.01023,-6.767033,35.40731,-2.8350422,1.1323586
2985,1,19.306963,-38.989597,-6.474905,31.893612,-2.1242561,1.651298
2986,1,6.0881414,-18.058485,-0.7595142,32.074688,-1.2021911,1.4832786
2987,1,-15.285302,-17.551054,-3.0976865,25.768072,-0.54207975,1.2045665
2988,1,-25.550282,-1.456136,1.7014209,21.000334,0.24629934,0.9465867
2989,1,-14.760662,-4.918125,0.23231497,6.8034906,0.90817773,0.36067057
2990,1,-21.963596,-83.64457,-17.850275,51.409256,-8.360189,1.1355518
2991,1,44.648643,-47.450302,-2.621993,34.996124,-5.7182465,2.4334068
2992,1,19.345146,-37.709595,-4.7578588,32.471706,-2.934752,1.9750383
2993,1,6.202841,-17.657673,0.3037152,32.800697,-1.8004382,1.4233465
2994,1,-15.400997,-17.077446,-2.5624127,26.507128,-0.8721913,1.229866
2995,1,-25.892918,-1.5694202,1.4363565,21.538984,-0.14486404,0.8656008
2996,1,-14.343169,-4.5459557,-0.15657021,6.957979,1.0876956,0.3725625
2997,1,1.2230306,-76.70679,-7.3015294,51.49314,-10.84582,1.3706585
2998,1,61.41612,-45.152607,0.72981626,37.744305,-3.68219,1.6919389
2999,1,29.90116,-36.563614,-2.7171843,34.164165,-1.9523239,0.8589841
3000,1,12.59335,-17.59822,1.3136096,34.683086,-1.0995971,0.7523548
3001,1,-12.211967,-16.546118,-1.9526381,27.940138,-0.6044963,0.49227434
3002,1,-25.236233,-1.8187814,1.6007304,22.89828,-0.090548225,0.42423826
3003,1,-14.887189,-4.4367037,-1.3653387,7.636152,0.51182944,0.19960253
3004,1,-24.596775,-115.5664,-12.952144,-22.10545,-4.172029,-2.3842516
3005,1,74.22503,-60.942474,-1.2173723,12.004002,-0.57377225,-2.437904
3006,1,19.91429,-34.164494,-1.0248882,17.567657,-0.31387284,-0.86179656
3007,1,20.332218,-27.396242,-1.2386,20.765366,-0.09758761,-0.9380699
3008,1,-10.292173,-10.252703,0.7297471,19.98683,-0.11375832,-0.47888651
3009,1,-14.6682415,-9.588368,-1.3296567,12.945468,-0.04923315,-0.5286142
3010,1,-2.0203743,2.6609023,1.8325411,5.667242,-0.34330043,-0.14724651
3011,1,-57.893795,-126.72616,-33.605923,-23.49237,-0.3446971,-1.5586185
3012,1,53.026413,-64.46881,-5.9514704,11.901249,-0.70434135,-3.182325
3013,1,7.490302,-34.796528,-3.3569536,16.642551,-0.022100111,-2.287063
3014,1,12.62207,-28.251228,-2.9321005,20.055906,-0.056550268,-1.5502317
3015,1,-14.275545,-10.080365,0.29284036,19.122442,-0.07100197,-1.3593373
3016,1,-15.726615,-9.947827,-1.5286897,12.208504,-0.3453521,-0.90623677
3017,1,-1.8522402,2.847116,2.467343,5.3632126,-0.781536,-0.42248848
3018,1,-45.525818,-125.983955,-41.750404,-24.215267,1.5433239,-0.30425823
3019,1,56.00031,-67.09496,-11.677193,10.9741535,0.782723,-1.1926067
3020,1,7.5690584,-36.169926,-5.2751446,15.917302,0.2929476,-1.8803219
3021,1,12.797237,-28.945635,-4.3125606,19.365858,0.16025028,-1.6142068
3022,1,-14.302151,-10.375997,-0.23801738,18.478247,-0.092188865,-1.2734209
3023,1,-15.566305,-10.152223,-1.5907739,11.762552,-0.3991579,-1.0166485
3024,1,-2.411635,2.9801862,3.750317,5.1897573,-1.0668256,-0.36170268
3025,1,-50.61384,-127.1034,-45.02974,-24.006405,0.8537301,-0.3998862
3026,1,54.96407,-66.57548,-14.39387,10.827632,0.6408266,-0.87212425
3027,1,7.2595477,-36.904564,-7.188615,15.434986,0.3891437,-1.0450114
3028,1,12.413895,-29.419147,-4.9873543,18.91672,0.110249795,-1.2342476
3029,1,-14.360737,-10.629314,-0.6410134,18.07774,-0.12422603,-1.0866909
3030,1,-15.755365,-10.292457,-1.3191514,11.48202,-0.47987825,-0.7888915
3031,1,-2.7953336,2.935553,4.2546835,5.092353,-0.81751645,-0.33117795
3032,1,-45.54895,-126.2037,-47.48207,-24.182045,1.0900292,-0.05668832
3033,1,55.653095,-67.070595,-16.100988,10.594535,0.5861156,-0.41319996
3034,1,7.543476,-36.78055,-8.286987,15.25195,0.29782373,-0.7277629
3035,1,12.566342,-29.588606,-5.691606,18.608614,0.090446524,-0.7381133
3036,1,-14.410712,-10.846173,-0.8015583,17.854614,-0.12862776,-0.7261627
3037,1,-15.93326,-10.239384,-1.1903573,11.291999,-0.35781372,-0.5589542
3038,1,-3.1331177,2.7972078,5.0296373,5.0259995,-0.75302,-0.21275306
3039,1,-47.774933,-126.449615,-48.147346,-23.966421,0.37353316,-0.09942872
3040,1,55.672405,-66.56971,-16.994373,10.544878,0.2926721,-0.21579628
3041,1,7.6469693,-37.066437,-8.913427,15.09617,0.15919457,-0.30106217
3042,1,12.4920845,-29.519556,-6.0050216,18.494272,0.038377225,-0.38679582
3043,1,-14.413175,-10.890333,-0.95522827,17.706629,-0.074912645,-0.35356405
3044,1,-16.055883,-10.326253,-1.0331476,11.213147,-0.21549435,-0.27545515
3045,1,-3.3734488,2.8781507,5.222491,4.9888496,-0.34048834,-0.10994692
3046,1,-45.11116,-126.007385,-48.78952,-24.115927,-1.3338903e-05,-0.00014479345
3047,1,55.80023,-66.899086,-17.227985,10.502078,7.912261e-05,-0.00022844686
3048,1,7.703328,-36.810253,-9.12746,15.091406,4.0702733e-05,0.00014055973
3049,1,12.564369,-29.634155,-6.134654,18.42236,0.00011006989,-0.00046068075
3050,1,-14.453312,-10.905042,-0.97837454,17.687706,0.0002089027,0.00017934131
3051,1,-16.11906,-10.250181,-1.0164368,11.167775,0.00030319835,-0.00033190858
3052,1,-3.3966427,2.755585,5.4648557,4.979764,0.00046733193,0.00015731403
3053,1,-47.774994,-126.4517,-48.148094,-23.962875,-0.37450773,0.1000441
3054,1,55.672577,-66.56902,-16.994482,10.545693,-0.29248565,0.21523215
3055,1,7.647054,-37.067314,-8.913829,15.096705,-0.15916616,0.30066624
3056,1,12.492058,-29.51945,-6.0047965,18.494762,-0.0380987,0.38663256
3057,1,-14.413224,-10.890591,-0.9553739,17.706774,0.07527781,0.35326448
3058,1,-16.056042,-10.32633,-1.0330111,11.213515,0.21612535,0.2752875
3059,1,-3.3734703,2.8783207,5.222618,4.9888678,0.34152806,0.10999702
3060,1,-45.549088,-126.20667,-47.483906,-24.174902,-1.090144,0.055688743
3061,1,55.65368,-67.07155,-16.101309,10.595947,-0.586064,0.4124733
3062,1,7.543538,-36.78158,-8.287226,15.253118,-0.29772824,0.72771645
3063,1,12.566391,-29.588573,-5.691678,18.609552,-0.09023298,0.7374566
3064,1,-14.410857,-10.846961,-0.80140054,17.85494,0.12902635,0.7261992
3065,1,-15.933492,-10.239197,-1.1902789,11.292712,0.35841626,0.5587274
3066,1,-3.1332672,2.7969973,5.029838,5.0260386,0.7539384,0.21276477
3067,1,-50.61526,-127.113815,-45.033394,-23.997175,-0.85493517,0.39994624
3068,1,54.96536,-66.57446,-14.3936615,10.830225,-0.64071786,0.87170374
3069,1,7.259479,-36.90752,-7.1897717,15.436675,-0.389178,1.0439584
3070,1,12.414103,-29.419315,-4.986313,18.918072,-0.11000542,1.2343043
3071,1,-14.360986,-10.630173,-0.6414025,18.078331,0.12456258,1.0865629
3072,1,-15.755674,-10.292479,-1.3187729,11.483013,0.48046282,0.7888879
3073,1,-2.7953944,2.935797,4.254912,5.0924397,0.8185007,0.3311548
3074,1,-45.52712,-125.99181,-41.755905,-24.199978,-1.5438118,0.30314097
3075,1,56.00239,-67.09882,-11.677886,10.977153,-0.7825357,1.1905922
3076,1,7.5689425,-36.173603,-5.27429,15.919569,-0.2930817,1.8806728
3077,1,12.79745,-28.945278,-4.312409,19.367949,-0.16000661,1.6144392
3078,1,-14.302352,-10.377245,-0.23792617,18.478777,0.09242982,1.2733982
3079,1,-15.56662,-10.152011,-1.5906316,11.764113,0.39971095,1.0168227
3080,1,-2.4117703,2.980241,3.7505636,5.189776,1.0675972,0.36167717
3081,1,-57.899105,-126.75399,-33.615246,-23.476122,0.34226552,1.5572793
3082,1,53.030037,-64.46916,-5.9473867,11.906146,0.7036834,3.1838315
3083,1,7.48869,-34.79926,-3.35784,16.645243,0.021948282,2.2883348
3084,1,12.623254,-28.25074,-2.9313998,20.05858,0.056447707,1.5502088
3085,1,-14.276298,-10.081116,0.29270875,19.12317,0.07121325,1.359796
3086,1,-15.726641,-9.947987,-1.5286812,12.210448,0.34568357,0.90616715
3087,1,-1.8523471,2.8479996,2.4678156,5.3632503,0.78225136,0.42256305
3088,1,-24.594912,-115.565895,-12.958074,-22.079126,4.167045,2.3880193
3089,1,74.22683,-60.937504,-1.2124844,12.009782,0.5742448,2.4403653
3090,1,19.915298,-34.16691,-1.0275053,17.571104,0.31295156,0.8616304
3091,1,20.332497,-27.394464,-1.2369282,20.769,0.097874455,0.9386588
3092,1,-10.29204,-10.253922,0.72886145,19.987469,0.11358784,0.47874153
3093,1,-14.668604,-9.587997,-1.3292753,12.948257,0.049432043,0.52880716
3094,1,-2.0203948,2.661164,1.8325812,5.6672063,0.3436878,0.14722925
3095,1,-6.06417,0.24748467,8.079643,-12.135818,-7.005305,0.35757256
3096,1,14.306032,-35.334106,-1.631389,-21.211678,-4.274123,-0.6110875
3097,1,34.252373,-27.512474,-0.1680902,9.149466,-1.8393852,-0.88630605
3098,1,2.4170973,-15.575454,0.19773136,6.8852954,-1.1515213,-0.4254513
3099,1,0.6238313,-13.797106,-0.89938146,11.624746,-0.53891766,-0.5612101
3100,1,-12.843089,-1.995997,0.9837435,6.1757402,-0.40831575,-0.27777126
3101,1,6.136609,-5.3472905,-1.2717074,2.286519,-0.23122641,-0.1928408
