ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
2006,1,0.00037625767,-0.0009343614,0.0004591906,0.008574184,-0.0006020335,0.00031447978
2007,1,-0.0015557421,-0.001245694,0.0009370407,0.01433709,-0.0010219399,7.129436e-05
2008,1,-0.0038224964,0.002445576,0.0011727894,0.0059429314,-0.0008768018,-0.00017044134
2009,1,-0.005089183,-0.0018888229,0.0017559758,0.0049672225,-0.00035344687,0.00010380632
2010,1,0.005897723,-0.0014513091,-0.0014567468,0.0029728967,5.6692592e-05,0.00020706037
2011,1,0.003607054,-0.0014481255,-0.00073543825,0.006013987,-0.0003411848,0.00049267133
2012,1,0.0015566797,-0.0014205159,-5.0651142e-05,0.009562256,-0.00070938165,0.00063901226
2013,1,0.00036511623,-0.0010249303,0.00056625286,0.007809956,-0.0011681375,0.0006376862
2014,1,-0.0016158974,-0.0014466966,0.0011320183,0.01400343,-0.0017249144,0.00046446762
2015,1,-0.0037704264,0.0024210524,0.0016192201,0.004804942,-0.00207327,-1.0491484e-05
2016,1,-0.0048932363,-0.0025215854,0.0018123254,0.005152877,-0.0022513785,-0.00011273611
2017,1,0.005863536,-0.0014991945,-0.0013033286,0.002974254,-1.2098395e-05,0.00024518344
2018,1,0.003601529,-0.0015094046,-0.0006242795,0.005935599,-0.00022203063,0.00061776
2019,1,0.001521635,-0.0014803017,1.7555105e-05,0.00950097,-0.00055958994,0.00078741135
2020,1,0.00030800077,-0.0010787479,0.00065396156,0.0077093495,-0.0009158269,0.00082324835
2021,1,-0.0017552065,-0.001484113,0.0012534937,0.014114107,-0.0013354857,0.00070652936
2022,1,-0.0040349956,0.0024984442,0.0017915537,0.0045744427,-0.0017530373,0.0004102045
2023,1,-0.005122869,-0.0026844323,0.002426155,0.0048724245,-0.0021272204,0.00011859055
2024,1,0.005851679,-0.0015785272,-0.0011145951,0.0029999427,-1.6056541e-05,0.00023730284
2025,1,0.0035846508,-0.0015603122,-0.0005318083,0.0059864568,-0.00017103259,0.00058280333
2026,1,0.0015201388,-0.0015309061,7.5484066e-05,0.009561437,-0.00040194087,0.0007537609
2027,1,0.00028852897,-0.0011301324,0.00068262836,0.007817734,-0.0006632382,0.00078557525
2028,1,-0.0017512555,-0.0015283311,0.0012608669,0.014247053,-0.00097165036,0.00072237686
2029,1,-0.004052063,0.002485235,0.001808921,0.0049419925,-0.0011737667,0.00049521524
2030,1,-0.005169442,-0.0025594896,0.0023145054,0.0049536615,-0.0010400097,0.00019004941
2031,1,0.0058157006,-0.0016410375,-0.00095464865,0.0030472327,-3.6907448e-05,0.00017492587
2032,1,0.0035746552,-0.0015971366,-0.0004498958,0.0060608275,-0.00010489093,0.00044466014
2033,1,0.0015084817,-0.0015721592,0.000120506025,0.009657617,-0.0002580638,0.00057509827
2034,1,0.0002812111,-0.0011730145,0.00070392794,0.007935371,-0.0004307584,0.00060769723
2035,1,-0.0017669584,-0.0015652688,0.0012750464,0.014435806,-0.0006196098,0.0005652629
2036,1,-0.004104835,0.002466791,0.0017920012,0.005139103,-0.0007637645,0.00038039414
2037,1,-0.005088647,-0.0024861558,0.0021967834,0.0049221464,-0.0008191051,0.00012236011
2038,1,0.005814678,-0.0016801129,-0.00086460315,0.0030724343,-1.6069807e-05,9.586653e-05
2039,1,0.0035613985,-0.0016252575,-0.00039322424,0.0061220974,-5.508575e-05,0.00023876438
2040,1,0.0015076736,-0.0015944263,0.0001464034,0.009726662,-0.00012599959,0.00030863588
2041,1,0.00027341908,-0.0012019223,0.0007177726,0.008031273,-0.00020864165,0.00032746835
2042,1,-0.0017593775,-0.0015887085,0.00126186,0.014540063,-0.00029832328,0.00029790157
2043,1,-0.0040979446,0.0024733641,0.0017467663,0.0053065955,-0.00034632633,0.00020383603
2044,1,-0.005169286,-0.0024343904,0.0021637746,0.004976555,-0.0002941499,7.6937045e-05
2045,1,0.005796639,-0.0016942398,-0.0008188007,0.0030875383,-1.9383886e-06,1.3028882e-06
2046,1,0.0035621263,-0.0016315427,-0.0003779043,0.006141609,1.0055517e-06,-5.5393503e-08
2047,1,0.0015026693,-0.0016054648,0.00015884056,0.009754898,-7.397127e-07,1.69908e-07
2048,1,0.0002762008,-0.0012093242,0.0007175831,0.0080590425,4.0085135e-07,2.3559056e-07
2049,1,-0.0017646439,-0.0015941833,0.0012626853,0.014585814,-4.285991e-07,2.6745667e-07
2050,1,-0.0041141883,0.0024697648,0.0017401099,0.0053317267,-6.364167e-08,2.2531144e-07
2051,1,-0.0050743334,-0.0024174242,0.0020806217,0.004955991,-2.1469837e-07,6.647646e-09
2052,1,0.0058147847,-0.0016799766,-0.0008655766,0.003072738,1.4807237e-05,-9.4412666e-05
2053,1,0.0035614474,-0.0016257125,-0.000392872,0.0061223,5.544072e-05,-0.00023797137
2054,1,0.0015076842,-0.0015944757,0.00014637204,0.009726636,0.00012554438,-0.00030864446
2055,1,0.00027342897,-0.0012021128,0.00071786606,0.0080314195,0.00020878855,-0.0003267964
2056,1,-0.0017593291,-0.001588894,0.0012618995,0.014540162,0.0002978787,-0.00029749176
2057,1,-0.0040979744,0.0024732416,0.0017468067,0.0053072628,0.0003459218,-0.00020328443
2058,1,-0.0051693562,-0.0024342553,0.0021637944,0.0049766474,0.0002937068,-7.686226e-05
2059,1,0.0058157933,-0.001640885,-0.00095499534,0.003047309,3.6905963e-05,-0.00017470455
2060,1,0.0035746894,-0.001597278,-0.00045004376,0.006060828,0.00010444113,-0.00044387212
2061,1,0.0015085377,-0.0015724347,0.00012070378,0.009657785,0.00025813427,-0.00057475566
2062,1,0.00028119015,-0.0011732347,0.0007039735,0.007935398,0.0004305421,-0.0006074133
2063,1,-0.001766821,-0.0015657393,0.0012752126,0.014436136,0.0006194293,-0.0005646642
2064,1,-0.004104951,0.002466566,0.0017921164,0.005140644,0.0007632009,-0.0003800433
2065,1,-0.0050888294,-0.0024857342,0.002196858,0.0049221483,0.0008188151,-0.00012232143
2066,1,0.0058517274,-0.0015785203,-0.0011146305,0.0030000133,1.5852756e-05,-0.00023723317
2067,1,0.0035846634,-0.0015604086,-0.00053185585,0.0059862495,0.00017101667,-0.00058270607
2068,1,0.0015202216,-0.0015310891,7.551027e-05,0.009561574,0.00040176036,-0.0007533861
2069,1,0.0002884745,-0.0011304711,0.0006827991,0.007817775,0.000663201,-0.00078542106
2070,1,-0.0017510368,-0.0015289471,0.00126105,0.014247336,0.0009714772,-0.00072210695
2071,1,-0.004052266,0.0024848594,0.001809153,0.0049444586,0.0011734864,-0.00049505074
2072,1,-0.005169667,-0.002558609,0.0023145333,0.0049533276,0.001039767,-0.0001900414
2073,1,0.0058635944,-0.0014991286,-0.0013033566,0.0029742916,1.2112018e-05,-0.0002451499
2074,1,0.0036015417,-0.0015096104,-0.00062426325,0.005935331,0.00022192979,-0.0006176572
2075,1,0.001521706,-0.0014804411,1.7621416e-05,0.009501012,0.00055955985,-0.0007874532
2076,1,0.00030796434,-0.0010790854,0.0006540732,0.007709291,0.0009157543,-0.00082312536
2077,1,-0.0017549993,-0.001484758,0.0012537126,0.014114453,0.0013354192,-0.00070666743
2078,1,-0.0040351963,0.002498146,0.0017917722,0.004576687,0.0017530915,-0.0004103216
2079,1,-0.0051231394,-0.0026837413,0.0024262955,0.004872154,0.0021271142,-0.00011858968
2080,1,0.005897763,-0.0014511781,-0.0014567511,0.0029728727,-5.6676847e-05,-0.00020707927
2081,1,0.003607088,-0.0014483683,-0.00073541875,0.0060137142,0.00034115926,-0.00049270433
2082,1,0.0015567159,-0.0014205852,-5.0595987e-05,0.009562168,0.0007093577,-0.00063901825
2083,1,0.0003651222,-0.0010253092,0.0005663817,0.007809775,0.001168152,-0.00063785387
2084,1,-0.0016157527,-0.0014471979,0.0011321789,0.014003717,0.0017250434,-0.0004646404
2085,1,-0.003770542,0.002420803,0.0016193873,0.0048064105,0.0020735443,1.029486e-05
2086,1,-0.0048934077,-0.0025213032,0.0018125728,0.005152936,0.0022516656,0.00011275219
2087,1,0.0058822436,-0.0014028269,-0.0016611039,0.0032065907,-1.000513e-05,-8.5886175e-05
2088,1,0.0035789637,-0.0014079125,-0.0007638933,0.006537941,0.00018204057,-0.00023307088
2089,1,0.0015903362,-0.0013495719,-0.0001476917,0.010023191,0.00042342267,-0.00019183884
2090,1,0.00037627344,-0.00093476055,0.0004592844,0.008574185,0.0006020666,-0.00031459433
2091,1,-0.001555528,-0.0012460189,0.000937158,0.014336834,0.0010220957,-7.1405026e-05
2092,1,-0.003822533,0.0024450861,0.0011729524,0.0059447275,0.00087703025,0.00017043522
2093,1,-0.005089332,-0.0018879662,0.0017558965,0.0049668713,0.00035367534,-0.000103936116
2094,1,0.005393926,-0.0017449021,-0.0014151317,0.0029832716,0.00019110696,4.1087962e-05
2095,1,0.0031933722,-0.0010918042,-0.0008495263,0.009066173,-0.00016957194,7.8757235e-05
2096,1,0.0014945967,-0.00041285565,-0.00027154209,0.008707094,-0.00021768636,0.00017036528
2097,1,-5.167108e-05,-0.00074533664,0.00018112088,0.012980932,-0.00044916055,5.732181e-05
2098,1,-0.0016646747,0.0010349611,0.0005832131,0.008303146,-0.00036461576,3.9297593e-05
2099,1,-0.0032705525,-0.0008919794,0.0011348795,0.010476868,-0.00036692384,7.4685304e-05
2100,1,-0.0052364008,0.0037659355,0.0014543755,0.0019452198,-0.00092441373,-0.00011883642
2101,1,0.0054520164,-0.0018062739,-0.0014095715,0.0026657947,0.00014578772,0.000113745846
2102,1,0.0032460056,-0.001163396,-0.00075520785,0.008615426,-0.0001984005,0.00029933325
2103,1,0.0015639671,-0.0004696806,-0.0002146262,0.007994476,-0.0005446672,0.00034468915
2104,1,3.001018e-06,-0.00089145364,0.00029459895,0.012589384,-0.0008412049,0.00031605654
2105,1,-0.0015615796,0.0009754579,0.00074127497,0.0074505815,-0.0010652652,0.00014352116
2106,1,-0.003137094,-0.0012007931,0.0011211621,0.010416454,-0.0011860996,6.022653e-05
2107,1,-0.0051482907,0.0039848117,0.0016476434,0.0015075237,-0.0012006625,6.390275e-06
2108,1,0.0054487176,-0.0018855307,-0.0012390816,0.0026275853,0.00012600208,0.00016000502
2109,1,0.0032358824,-0.0012046212,-0.0006688401,0.008510211,-0.0001634942,0.00039156683
2110,1,0.001538319,-0.00050770777,-0.00011036312,0.0077553615,-0.00046253394,0.00047693908
2111,1,-5.448862e-05,-0.0009398883,0.0004058979,0.012441805,-0.0007859255,0.0004526273
2112,1,-0.0016662598,0.00095958967,0.0008959127,0.0071241683,-0.0010992496,0.0003251219
2113,1,-0.0032218527,-0.0013076498,0.0013461224,0.010230161,-0.0013597643,0.00013059768
2114,1,-0.00521052,0.003993431,0.0017075997,0.0014994132,-0.0015342745,9.531696e-07
2115,1,0.0054115807,-0.0019324039,-0.0010913797,0.0026273918,5.8140024e-05,0.00015106451
2116,1,0.0032287121,-0.0012408007,-0.0005738298,0.008505441,-0.000101579855,0.00038732478
2117,1,0.0015186069,-0.00053603307,-4.7385234e-05,0.0077589424,-0.0003329698,0.0004748712
2118,1,-7.142993e-05,-0.000960593,0.00047132926,0.012384436,-0.0005856219,0.00047839587
2119,1,-0.0017071639,0.00094613445,0.0009606986,0.007197267,-0.00080618344,0.0003697907
2120,1,-0.003303593,-0.001274755,0.0014151452,0.010104404,-0.0009850513,0.00024820367
2121,1,-0.0052569807,0.0039043438,0.0018911322,0.0014184193,-0.0011255105,8.4820895e-05
2122,1,0.0053968052,-0.0019733803,-0.0009683636,0.0026570694,3.6105597e-05,0.00012173879
2123,1,0.0032107509,-0.0012713566,-0.0004966738,0.008546059,-6.88622e-05,0.0003021975
2124,1,0.0015052084,-0.00055464596,5.6693243e-06,0.0078045744,-0.00021997183,0.00037769089
2125,1,-8.842223e-05,-0.00097386655,0.00051064003,0.012429728,-0.00038827708,0.00038341517
2126,1,-0.0017304302,0.0009322848,0.0009952133,0.007259711,-0.000555115,0.0003214309
2127,1,-0.0033047486,-0.0012624378,0.0014412259,0.010137382,-0.00067467685,0.0002223188
2128,1,-0.005251246,0.003883636,0.0018442043,0.0014998775,-0.0006669099,7.9863945e-05
2129,1,0.005367781,-0.0020020446,-0.00087380625,0.002673711,8.233947e-06,6.3379186e-05
2130,1,0.0032052658,-0.0012868422,-0.00044852446,0.008586926,-3.25187e-05,0.00016480066
2131,1,0.0014932952,-0.0005686617,3.723254e-05,0.007855702,-0.00010709909,0.00020663075
2132,1,-9.345648e-05,-0.0009829133,0.000533339,0.012466905,-0.00019309795,0.00021336589
2133,1,-0.0017439944,0.0009248344,0.0010142721,0.007347097,-0.000267669,0.00018116308
2134,1,-0.0033388948,-0.0012545583,0.0014552627,0.010141354,-0.00032207012,0.00012693298
2135,1,-0.005228458,0.0038720202,0.001830058,0.0014764819,-0.00035703232,4.2681535e-05
2136,1,0.005373743,-0.0020110277,-0.00085489533,0.0026856845,1.7764578e-06,2.1775763e-06
2137,1,0.0031979962,-0.001294949,-0.0004293759,0.008602305,-9.838194e-07,-7.210137e-07
2138,1,0.0014927405,-0.0005719248,4.817611e-05,0.007872542,5.3926925e-07,6.2298506e-07
2139,1,-9.857765e-05,-0.0009866722,0.0005413246,0.01249032,-4.904371e-07,-1.5158423e-07
2140,1,-0.0017456484,0.0009212376,0.0010169575,0.0073593357,1.2325133e-07,3.5368518e-07
2141,1,-0.0033221715,-0.001249418,0.0014440501,0.010168339,-2.8589963e-07,-4.6443056e-08
2142,1,-0.0052501396,0.0038748162,0.0018222051,0.0015198574,-3.9498424e-08,1.5655488e-07
2143,1,0.00536793,-0.0020019205,-0.0008749764,0.0026734215,-7.0575575e-06,-6.143345e-05
2144,1,0.0032052808,-0.0012872394,-0.00044803377,0.008586741,3.2021635e-05,-0.0001644695
2145,1,0.0014933111,-0.00056868314,3.7083046e-05,0.007855862,0.00010729285,-0.00020631112
2146,1,-9.3445844e-05,-0.0009830634,0.0005334987,0.012466881,0.00019269824,-0.00021306319
2147,1,-0.0017439997,0.0009247931,0.0010142657,0.0073474157,0.00026757055,-0.00018086858
2148,1,-0.003338926,-0.0012545793,0.0014553384,0.010141404,0.00032171013,-0.00012677515
2149,1,-0.0052284882,0.0038719652,0.0018300611,0.0014766279,0.00035690636,-4.2570937e-05
2150,1,0.005396863,-0.0019732944,-0.0009685658,0.0026570996,-3.620115e-05,-0.00012174756
2151,1,0.0032108105,-0.0012713714,-0.00049691735,0.008546005,6.912026e-05,-0.00030124086
2152,1,0.0015052086,-0.0005549299,5.895812e-06,0.0078046755,0.00021970685,-0.00037748044
2153,1,-8.8384084e-05,-0.0009739616,0.0005106358,0.012429811,0.00038824556,-0.00038307853
2154,1,-0.0017304578,0.00093211787,0.0009953574,0.0072602807,0.00055483595,-0.00032122564
2155,1,-0.003304813,-0.0012623552,0.0014412812,0.010137393,0.00067451084,-0.00022219602
2156,1,-0.0052512838,0.0038833378,0.0018442379,0.0015002171,0.0006667837,-7.97689e-05
2157,1,0.0054116505,-0.0019324318,-0.0010915339,0.0026274524,-5.803861e-05,-0.00015086071
2158,1,0.0032287482,-0.0012407568,-0.00057386066,0.008505458,0.000101462276,-0.00038720734
2159,1,0.0015186052,-0.0005361968,-4.740515e-05,0.007759133,0.00033299718,-0.00047446496
2160,1,-7.137201e-05,-0.000960793,0.00047148555,0.012384412,0.0005854852,-0.0004782519
2161,1,-0.0017072113,0.00094598654,0.0009607775,0.0071981833,0.00080608437,-0.0003696293
2162,1,-0.0033036754,-0.001274607,0.0014152572,0.010104144,0.0009849289,-0.00024815978
2163,1,-0.00525703,0.0039038358,0.001891168,0.0014189933,0.0011254165,-8.479508e-05
2164,1,0.005448787,-0.0018856365,-0.0012391025,0.0026276181,-0.00012601653,-0.00016000534
2165,1,0.0032359115,-0.0012045804,-0.00066886185,0.008510202,0.00016351187,-0.00039143313
2166,1,0.0015383187,-0.0005079002,-0.00011031684,0.007755526,0.00046248452,-0.00047689275
2167,1,-5.4434917e-05,-0.00094002363,0.00040597026,0.012441814,0.00078591285,-0.00045250254
2168,1,-0.0016663084,0.0009594123,0.00089605286,0.0071249814,0.0010992534,-0.00032512503
2169,1,-0.0032219384,-0.0013075384,0.0013462119,0.010230001,0.0013597542,-0.00013051946
2170,1,-0.0052105836,0.0039929776,0.0017076884,0.0014999401,0.001534291,-9.768106e-07
2171,1,0.005452107,-0.001806478,-0.0014095857,0.0026658217,-0.00014577934,-0.000113733535
2172,1,0.0032460163,-0.0011632695,-0.0007552123,0.00861539,0.00019840118,-0.00029933895
2173,1,0.0015639917,-0.00046993693,-0.00021458167,0.007994566,0.0005446858,-0.0003446495
2174,1,3.0374147e-06,-0.00089153036,0.00029467265,0.012589397,0.0008412595,-0.00031610666
2175,1,-0.0015615841,0.0009752883,0.00074136216,0.0074511496,0.0010653858,-0.00014350809
2176,1,-0.003137146,-0.001200782,0.0011212794,0.010416505,0.0011862338,-6.0256247e-05
2177,1,-0.0051483396,0.0039845975,0.0016476345,0.00150787,0.0012007582,-6.4170627e-06
2178,1,0.005394023,-0.0017451203,-0.0014151703,0.002983345,-0.000191092,-4.1122195e-05
2179,1,0.0031933866,-0.0010916499,-0.00084949523,0.009065971,0.00016956577,-7.873844e-05
2180,1,0.0014946319,-0.00041315495,-0.00027152404,0.008707365,0.0002177088,-0.00017041972
2181,1,-5.161266e-05,-0.0007453211,0.0001811802,0.012980642,0.00044922336,-5.7307327e-05
2182,1,-0.0016646562,0.0010346735,0.0005832675,0.008304,0.0003646911,-3.9334067e-05
2183,1,-0.003270589,-0.0008916937,0.0011348799,0.010476511,0.00036702806,-7.472464e-05
2184,1,-0.0052364045,0.0037653618,0.0014544552,0.0019456903,0.00092438475,0.00011889543
2185,1,0.004761253,-0.0013568565,-0.0013431665,0.003827192,6.167711e-05,1.2531104e-05
2186,1,0.0028979578,-0.00061383785,-0.00078198436,0.007250572,2.477854e-05,7.354901e-05
2187,1,0.0012938777,-0.0007139907,-0.00034392992,0.012119161,-0.00016799895,3.8083028e-05
2188,1,-0.00015840093,0.0005073294,7.907803e-05,0.009372841,-0.00012995975,6.589548e-05
2189,1,-0.0015330815,-0.0005227643,0.000522268,0.012790429,-0.00024195918,5.3452633e-05
2190,1,-0.003249514,0.0022608547,0.000868493,0.0059359274,-0.00036020545,-6.7468674e-05
2191,1,-0.004264533,-0.0006202119,0.0012375714,0.0035760608,-2.1308473e-05,2.8839031e-05
2192,1,0.0048283525,-0.0014093085,-0.0012577478,0.0036151859,0.00035711372,6.904272e-05
2193,1,0.0029833638,-0.00065367477,-0.0007616064,0.006597627,-7.395319e-05,0.00014999403
2194,1,0.0013842551,-0.00081945455,-0.00028776957,0.0117200455,-0.000279855,0.00019643614
2195,1,-4.7728416e-05,0.00046504702,0.00013501692,0.008612657,-0.00048128364,0.00014806107
2196,1,-0.0014179982,-0.00070402026,0.00054106594,0.012554765,-0.0006175269,0.00012484602
2197,1,-0.003140799,0.0023459222,0.0009619921,0.005222865,-0.00072089245,-2.7439473e-06
2198,1,-0.004085225,-0.0009644159,0.0012928959,0.003525055,-0.0011127846,-3.5982688e-05
2199,1,0.0048263907,-0.0014431124,-0.0011705249,0.0035552916,0.00023652115,9.354174e-05
2200,1,0.0029900079,-0.00069863285,-0.00066903007,0.006375873,-3.275418e-06,0.00022812227
2201,1,0.0013782376,-0.0008669228,-0.0002072345,0.011493431,-0.00029744938,0.00027395884
2202,1,-7.3857664e-05,0.00043227858,0.00024084779,0.008264689,-0.00053655956,0.00024924843
2203,1,-0.0014416133,-0.0007788204,0.00065242103,0.012343044,-0.00076100684,0.00016559554
2204,1,-0.003184732,0.0023613146,0.0010320175,0.0049719587,-0.0009487391,8.642231e-05
2205,1,-0.0041136583,-0.0010506606,0.0014703186,0.003382024,-0.0010728983,4.1597836e-05
2206,1,0.0048103225,-0.0014912148,-0.0010478534,0.0035352104,0.00020816429,9.875532e-05
2207,1,0.0029741395,-0.00072784966,-0.0005890205,0.0063378974,1.9269735e-06,0.00023259442
2208,1,0.0013630161,-0.00088763546,-0.0001320784,0.011378949,-0.00020662352,0.00029083164
2209,1,-0.00010030047,0.0004074036,0.00030768433,0.008200972,-0.0004174901,0.00026309723
2210,1,-0.001489712,-0.0007803201,0.00073142437,0.012180318,-0.00061768526,0.00021772805
2211,1,-0.0032224725,0.0023088374,0.0011347715,0.0049251486,-0.00079477363,0.00011299727
2212,1,-0.0041363207,-0.001026941,0.0014895302,0.0033731707,-0.000957868,2.8270377e-05
2213,1,0.0047776536,-0.0015281804,-0.0009366999,0.0035295396,0.00011603062,7.378295e-05
2214,1,0.0029621925,-0.0007469973,-0.00052120455,0.0063433256,1.05683785e-05,0.00018631633
2215,1,0.0013480874,-0.0009004009,-8.305218e-05,0.011360408,-0.00013768671,0.00023451842
2216,1,-0.00011679341,0.00039473752,0.00035536085,0.008185382,-0.00028655113,0.00022548721
2217,1,-0.0015050899,-0.0007815513,0.00077273865,0.01215715,-0.00042356763,0.0001843862
2218,1,-0.0032504897,0.0022943942,0.0011676068,0.004902648,-0.00052845676,0.00012239552
2219,1,-0.004147497,-0.001018052,0.0015531469,0.0032983401,-0.0006109019,4.9920476e-05
2220,1,0.0047693322,-0.001550523,-0.0008776367,0.0035412763,5.963819e-05,4.3247044e-05
2221,1,0.002949042,-0.00076228724,-0.00047529017,0.0063638077,3.6573251e-06,0.00010314719
2222,1,0.0013397058,-0.00090583286,-4.972338e-05,0.011361014,-6.834503e-05,0.00013099259
2223,1,-0.00012846083,0.0003867864,0.00038144473,0.008210264,-0.00014314082,0.00012652669
2224,1,-0.0015218835,-0.0007806109,0.00079890585,0.01213917,-0.0002165769,0.00011062051
2225,1,-0.0032500671,0.0022813936,0.0011889822,0.004926277,-0.00027757426,7.282866e-05
2226,1,-0.0041436944,-0.0010055201,0.0015345318,0.0033275592,-0.0003105796,2.6777556e-05
2227,1,0.0047548893,-0.001559184,-0.0008436358,0.0035385217,-3.5817715e-07,-1.0698909e-06
2228,1,0.002948567,-0.0007650425,-0.00046185323,0.00637012,5.20161e-07,8.8457375e-07
2229,1,0.0013354553,-0.0009093505,-3.980522e-05,0.011369926,-4.451304e-07,-3.4776772e-07
2230,1,-0.00013067981,0.00038533428,0.00039066424,0.008211483,2.1043917e-07,3.986151e-07
2231,1,-0.0015225277,-0.0007822168,0.00080597465,0.012155313,-2.6982582e-07,-1.1290794e-07
2232,1,-0.0032653038,0.002279847,0.0011967777,0.0049209385,3.062391e-08,2.1853741e-07
2233,1,-0.004144988,-0.0010041911,0.0015487933,0.003292729,-8.258772e-08,-1.10493204e-07
2234,1,0.004769253,-0.0015505019,-0.00087736134,0.0035410044,-5.9194994e-05,-4.3788626e-05
2235,1,0.0029490879,-0.0007622971,-0.00047551814,0.006363702,-3.3626093e-06,-0.00010238721
2236,1,0.0013397003,-0.0009059347,-4.9549486e-05,0.011360983,6.800437e-05,-0.00013098911
2237,1,-0.00012845597,0.00038676095,0.00038139886,0.008210383,0.00014320912,-0.00012616519
2238,1,-0.0015218916,-0.00078065606,0.00079898455,0.01213918,0.00021628938,-0.000110566594
2239,1,-0.0032500888,0.002281361,0.0011889811,0.004926464,0.00027749786,-7.2595314e-05
2240,1,-0.004143722,-0.0010054839,0.0015345451,0.0033275748,0.00031046895,-2.682411e-05
2241,1,0.004777711,-0.0015281081,-0.0009369753,0.0035294802,-0.00011564044,-7.3327814e-05
2242,1,0.002962202,-0.00074711407,-0.000521132,0.0063433424,-1.05730705e-05,-0.00018615382
2243,1,0.0013481037,-0.000900415,-8.307435e-05,0.011360323,0.00013772264,-0.00023412885
2244,1,-0.00011679894,0.00039460688,0.00035545518,0.008185649,0.00028638367,-0.00022537535
2245,1,-0.0015050977,-0.00078155304,0.00077277207,0.012157098,0.00042351286,-0.00018418592
2246,1,-0.003250531,0.0022942454,0.0011676621,0.004903088,0.0005283078,-0.0001223054
2247,1,-0.004147567,-0.0010178441,0.0015531586,0.0032982987,0.00061080826,-4.9895916e-05
2248,1,0.0048103575,-0.0014911563,-0.0010478639,0.0035351904,-0.00020817568,-9.876605e-05
2249,1,0.002974176,-0.00072794425,-0.00058910507,0.0063381353,-1.8118926e-06,-0.0002323108
2250,1,0.0013630254,-0.0008876309,-0.00013202569,0.011378803,0.00020657167,-0.0002906605
2251,1,-0.000100305384,0.00040726567,0.0003077244,0.008201407,0.00041745938,-0.00026291658
2252,1,-0.0014897216,-0.00078030437,0.0007314987,0.01218013,0.0006176167,-0.00021763827
2253,1,-0.0032225274,0.0023085917,0.0011348267,0.0049258564,0.000794712,-0.00011290638
2254,1,-0.0041364296,-0.0010265743,0.0014895686,0.0033730378,0.0009578381,-2.8242339e-05
2255,1,0.0048264363,-0.00144301,-0.0011705818,0.0035552718,-0.00023644805,-9.346849e-05
2256,1,0.0029900419,-0.0006987811,-0.0006690345,0.0063761035,3.2576713e-06,-0.00022806275
2257,1,0.0013782466,-0.0008668677,-0.0002072267,0.011493347,0.00029746877,-0.00027382927
2258,1,-7.386113e-05,0.00043213103,0.00024090512,0.008265087,0.0005365617,-0.00024917178
2259,1,-0.001441621,-0.0007788144,0.0006524801,0.012342917,0.00076100504,-0.00016551468
2260,1,-0.0031847912,0.002361112,0.0010320857,0.004972619,0.00094877975,-8.642775e-05
2261,1,-0.004113758,-0.0010503605,0.0014703344,0.0033819214,0.0010729609,-4.1586805e-05
2262,1,0.0048283883,-0.0014091347,-0.0012577602,0.0036151882,-0.0003570927,-6.90504e-05
2263,1,0.002983415,-0.00065389794,-0.0007616102,0.006597843,7.397759e-05,-0.00014995692
2264,1,0.0013842548,-0.00081934355,-0.00028775283,0.011719965,0.00027987885,-0.00019640732
2265,1,-4.7708432e-05,0.0004648736,0.00013505152,0.008612995,0.0004813254,-0.00014801764
2266,1,-0.0014179988,-0.00070400577,0.0005411163,0.012554721,0.0006175807,-0.00012483595
2267,1,-0.0031408367,0.0023457888,0.0009620125,0.005223358,0.0007209683,2.7453666e-06
2268,1,-0.0040852977,-0.00096425053,0.0012929373,0.003525028,0.0011128061,3.6005586e-05
2269,1,0.0047612856,-0.0013566315,-0.0013431665,0.0038271255,-6.169062e-05,-1.2501433e-05
2270,1,0.0028980174,-0.0006141215,-0.00078199845,0.0072509367,-2.476451e-05,-7.3576e-05
2271,1,0.0012938783,-0.0007138006,-0.00034391196,0.0121188685,0.00016801244,-3.8058042e-05
2272,1,-0.00015837068,0.0005070725,7.909544e-05,0.009373429,0.00012998261,-6.590656e-05
2273,1,-0.0015330815,-0.0005226045,0.00052228535,0.012790079,0.00024199589,-5.3462056e-05
2274,1,-0.0032495202,0.0022605332,0.00086853746,0.0059366287,0.00036022215,6.7478584e-05
2275,1,-0.004264617,-0.00061980623,0.0012375722,0.0035759169,2.1385616e-05,-2.8880868e-05
2276,1,0.004149725,-0.0009206014,-0.0011531129,0.0028776461,0.00033375164,2.4826817e-05
2277,1,0.0026160548,-0.0010176016,-0.000736515,0.009441099,-3.653991e-05,1.1684247e-05
2278,1,0.0011011222,0.0001715789,-0.00033298534,0.00918152,2.1821128e-05,4.9741255e-05
2279,1,-0.00014181848,-0.00049934135,5.751289e-05,0.013365452,-0.00010750867,3.486461e-05
2280,1,-0.0015668643,0.0012964073,0.00039363347,0.008704961,-0.000121775025,-1.1811561e-05
2281,1,-0.0026287602,-0.00038581734,0.0007790899,0.009237727,-3.2612592e-05,4.5762696e-05
2282,1,-0.0041706227,0.0025598384,0.0011692313,0.0023176456,-0.00052202115,-2.9089797e-05
2283,1,0.0042309402,-0.0009476426,-0.001143985,0.0025715996,0.0003825767,2.8329392e-05
2284,1,0.0027088847,-0.001097895,-0.00070701964,0.00905238,0.00012786289,9.6271426e-05
2285,1,0.0012059233,0.000144205,-0.00031123037,0.008479553,-0.00010159332,9.999289e-05
