NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
357,-10.2,2.2857144,6.769231,0.0032435362,0.022685183,0.00045375922
358,-10.2,2.857143,6.769231,0.017269408,0.022060417,0.0003226206
359,-10.2,3.4285715,6.769231,0.022810372,0.021696955,0.00026845516
360,-10.2,4.0,6.769231,0.037108425,0.022359898,0.0002897777
361,-10.2,0.0,6.1538463,-0.03440798,0.02493318,0.0005393431
362,-10.2,0.5714286,6.1538463,-0.020760229,0.020964652,0.0005342745
363,-10.2,1.1428572,6.1538463,-0.0157,0.023952989,0.0004936843
364,-10.2,1.7142857,6.1538463,-0.0018105642,0.021491086,0.00042352313
365,-10.2,2.2857144,6.1538463,0.0033008177,0.022598486,0.00034413772
366,-10.2,2.857143,6.1538463,0.017336365,0.022029491,0.00028600282
367,-10.2,3.4285715,6.1538463,0.022869054,0.021621807,0.00015677669
368,-10.2,4.0,6.1538463,0.037167214,0.022299644,2.356759e-05
369,-10.2,0.0,5.5384617,-0.034372624,0.024920503,0.00043321864
370,-10.2,0.5714286,5.5384617,-0.020755768,0.020879075,0.00038507057
371,-10.2,1.1428572,5.5384617,-0.01566488,0.023968525,0.00033533326
372,-10.2,1.7142857,5.5384617,-0.0017816442,0.021435563,0.00030517427
373,-10.2,2.2857144,5.5384617,0.0033309294,0.022592345,0.00024597332
374,-10.2,2.857143,5.5384617,0.017364554,0.021986786,0.00017700698
375,-10.2,3.4285715,5.5384617,0.022896493,0.02160726,0.000180945
376,-10.2,4.0,5.5384617,0.037177052,0.022260888,0.00021471716
377,-10.2,0.0,4.923077,-0.034345273,0.02492747,0.00019508347
378,-10.2,0.5714286,4.923077,-0.02073936,0.020891218,0.00021757797
379,-10.2,1.1428572,4.923077,-0.01564415,0.023948386,0.00020449904
380,-10.2,1.7142857,4.923077,-0.0017874365,0.021424424,0.00016143566
381,-10.2,2.2857144,4.923077,0.003352622,0.0225898,0.00013267226
382,-10.2,2.857143,4.923077,0.017359374,0.02196921,0.000113031434
383,-10.2,3.4285715,4.923077,0.022908196,0.02160523,3.3694832e-05
384,-10.2,4.0,4.923077,0.03715452,0.02223249,-3.556797e-05
385,-10.2,0.0,4.3076925,-0.03434103,0.024922648,8.4586834e-05
386,-10.2,0.5714286,4.3076925,-0.02074963,0.020876454,4.974298e-05
387,-10.2,1.1428572,4.3076925,-0.015643919,0.023954213,3.149286e-05
388,-10.2,1.7142857,4.3076925,-0.0017925252,0.021417893,3.616342e-05
389,-10.2,2.2857144,4.3076925,0.003349048,0.022590121,1.9309e-05
390,-10.2,2.857143,4.3076925,0.017349908,0.02196438,-1.7650045e-06
391,-10.2,3.4285715,4.3076925,0.022899905,0.02160507,3.9755367e-05
392,-10.2,4.0,4.3076925,0.037134096,0.022226509,8.528466e-05
393,-10.2,0.0,3.6923077,-0.034357447,0.02492284,-0.00015699037
394,-10.2,0.5714286,3.6923077,-0.020765774,0.020875832,-0.00012327543
395,-10.2,1.1428572,3.6923077,-0.015660545,0.02395424,-0.000105757405
396,-10.2,1.7142857,3.6923077,-0.0018087061,0.021417432,-0.00011150739
397,-10.2,2.2857144,3.6923077,0.0033324093,0.022590015,-9.534678e-05
398,-10.2,2.857143,3.6923077,0.017333679,0.02196404,-7.531137e-05
399,-10.2,3.4285715,3.6923077,0.022883227,0.021604866,-0.00011757269
400,-10.2,4.0,3.6923077,0.037117794,0.02222626,-0.00016421474
401,-10.2,0.0,3.0769231,-0.03439515,0.024927892,-0.00026740343
402,-10.2,0.5714286,3.0769231,-0.02078788,0.020889344,-0.0002911153
403,-10.2,1.1428572,3.0769231,-0.015693927,0.023948476,-0.00027874473
404,-10.2,1.7142857,3.0769231,-0.0018360349,0.021423029,-0.00023678859
405,-10.2,2.2857144,3.0769231,0.0033027288,0.022589495,-0.00020868806
406,-10.2,2.857143,3.0769231,0.017310679,0.021968186,-0.0001901231
407,-10.2,3.4285715,3.0769231,0.022858199,0.021604644,-0.00011149117
408,-10.2,4.0,3.0769231,0.037105743,0.022231743,-4.3388318e-05
409,-10.2,0.0,2.4615386,-0.034455333,0.02492128,-0.0005056284
410,-10.2,0.5714286,2.4615386,-0.020836594,0.020875987,-0.00045861633
411,-10.2,1.1428572,2.4615386,-0.015747907,0.023968657,-0.00040953403
412,-10.2,1.7142857,2.4615386,-0.001862611,0.021433266,-0.00038053913
413,-10.2,2.2857144,2.4615386,0.0032477677,0.022591824,-0.0003219615
414,-10.2,2.857143,2.4615386,0.0172834,0.0219851,-0.00025410787
415,-10.2,3.4285715,2.4615386,0.02281316,0.021606266,-0.000258716
416,-10.2,4.0,2.4615386,0.037095673,0.022259653,-0.00029364772
417,-10.2,0.0,1.8461539,-0.034524202,0.024934197,-0.00061156123
418,-10.2,0.5714286,1.8461539,-0.020873422,0.020960355,-0.00060778105
419,-10.2,1.1428572,1.8461539,-0.015816195,0.02395318,-0.00056788814
420,-10.2,1.7142857,1.8461539,-0.0019239421,0.021487884,-0.00049884984
421,-10.2,2.2857144,1.8461539,0.003184397,0.022597773,-0.00042012255
422,-10.2,2.857143,1.8461539,0.017222775,0.022027152,-0.00036308754
423,-10.2,3.4285715,1.8461539,0.02275241,0.021620434,-0.0002345448
424,-10.2,4.0,1.8461539,0.037053414,0.02229795,-0.00010252275
425,-10.2,0.0,1.2307693,-0.03458339,0.024977034,-0.0007486587
426,-10.2,0.5714286,1.2307693,-0.020971939,0.020922093,-0.00071814493
427,-10.2,1.1428572,1.2307693,-0.015876235,0.024078837,-0.00068031944
428,-10.2,1.7142857,1.2307693,-0.0020044837,0.021496052,-0.00060904084
429,-10.2,2.2857144,1.2307693,0.003093755,0.022684384,-0.0005297067
430,-10.2,2.857143,1.2307693,0.017123487,0.022057384,-0.0003997
431,-10.2,3.4285715,1.2307693,0.022660336,0.021695213,-0.00034620345
432,-10.2,4.0,1.2307693,0.036962166,0.022357767,-0.0003686578
433,-10.2,0.0,0.61538464,-0.03467015,0.025061425,-0.0008778193
434,-10.2,0.5714286,0.61538464,-0.0212367,0.021022001,-0.00078792573
435,-10.2,1.1428572,0.61538464,-0.015959635,0.024105372,-0.00072905375
436,-10.2,1.7142857,0.61538464,-0.0022726464,0.021594005,-0.0007061351
437,-10.2,2.2857144,0.61538464,0.0030497166,0.02279959,-0.0005729495
438,-10.2,2.857143,0.61538464,0.016866734,0.022115713,-0.00048789647
439,-10.2,3.4285715,0.61538464,0.022617184,0.021860253,-0.00031302925
440,-10.2,4.0,0.61538464,0.036697008,0.022388399,-2.666889e-05
441,-10.2,0.0,0.0,-0.034954928,0.024763811,-0.0006148111
442,-10.2,0.5714286,0.0,-0.021709468,0.02120889,-0.00079376245
443,-10.2,1.1428572,0.0,-0.016199406,0.024088306,-0.00087948976
444,-10.2,1.7142857,0.0,-0.0026849771,0.02172749,-0.0006472416
445,-10.2,2.2857144,0.0,0.0028510157,0.022908242,-0.0006923304
446,-10.2,2.857143,0.0,0.016539158,0.02225926,-0.00048234788
447,-10.2,3.4285715,0.0,0.022514071,0.022026809,-0.00034502408
448,-10.2,4.0,0.0,0.036435198,0.022550456,-0.00042631687
449,-9.6,0.0,8.0,-0.030995162,0.011303813,0.0013489973
450,-9.6,0.5714286,8.0,-0.025471669,0.014966642,0.001286837
451,-9.6,1.1428572,8.0,-0.012236856,0.011526152,0.0011058736
452,-9.6,1.7142857,8.0,-0.0064169476,0.013538958,0.0011987125
453,-9.6,2.2857144,8.0,0.0068752114,0.011883317,0.0009201119
454,-9.6,2.857143,8.0,0.0126803415,0.012045441,0.000725106
455,-9.6,3.4285715,8.0,0.026495751,0.01216943,0.00048786192
456,-9.6,4.0,8.0,0.032863393,0.011247385,-6.146399e-05
457,-9.6,0.0,7.3846154,-0.030453132,0.010964182,0.0011310205
458,-9.6,0.5714286,7.3846154,-0.025164677,0.015103734,0.0011377243
459,-9.6,1.1428572,7.3846154,-0.01172249,0.01135181,0.0011331165
460,-9.6,1.7142857,7.3846154,-0.0061456445,0.013418719,0.0009965358
461,-9.6,2.2857144,7.3846154,0.0072305566,0.011674905,0.0008384587
462,-9.6,2.857143,7.3846154,0.012831443,0.011835832,0.0006161969
463,-9.6,3.4285715,7.3846154,0.026750762,0.011963152,0.00045775657
464,-9.6,4.0,7.3846154,0.032931656,0.011011504,0.00045224794
465,-9.6,0.0,6.769231,-0.03026243,0.010988246,0.0010590145
466,-9.6,0.5714286,6.769231,-0.025117727,0.015087619,0.0010392256
467,-9.6,1.1428572,6.769231,-0.011537699,0.011184914,0.00096396124
468,-9.6,1.7142857,6.769231,-0.0061949254,0.01330935,0.0008301295
469,-9.6,2.2857144,6.769231,0.0074359784,0.011602244,0.0006762574
470,-9.6,2.857143,6.769231,0.012826119,0.011683347,0.0005440584
471,-9.6,3.4285715,6.769231,0.026959954,0.011925492,0.00035819926
472,-9.6,4.0,6.769231,0.032958843,0.010802937,0.00014569501
473,-9.6,0.0,6.1538463,-0.030245798,0.010944194,0.0009050409
474,-9.6,0.5714286,6.1538463,-0.025160715,0.014919679,0.0008081787
475,-9.6,1.1428572,6.1538463,-0.011523643,0.011206619,0.0007214713
476,-9.6,1.7142857,6.1538463,-0.0061458144,0.013223765,0.0006371395
477,-9.6,2.2857144,6.1538463,0.0074869287,0.011596592,0.00052647485
478,-9.6,2.857143,6.1538463,0.012883366,0.01162493,0.00039446354
479,-9.6,3.4285715,6.1538463,0.027026067,0.011901185,0.0003585752
480,-9.6,4.0,6.1538463,0.03298375,0.010751599,0.00039306673
481,-9.6,0.0,5.5384617,-0.030241732,0.010921649,0.0005411495
482,-9.6,0.5714286,5.5384617,-0.025095535,0.014976953,0.0005551348
483,-9.6,1.1428572,5.5384617,-0.011489195,0.01114714,0.00051384285
484,-9.6,1.7142857,5.5384617,-0.00612978,0.01324905,0.00042737252
485,-9.6,2.2857144,5.5384617,0.0075151348,0.011575063,0.00035648
486,-9.6,2.857143,5.5384617,0.012912809,0.011643137,0.00029711827
487,-9.6,3.4285715,5.5384617,0.027040996,0.0118839815,0.00018959484
488,-9.6,4.0,5.5384617,0.032997597,0.0107455,9.793027e-05
489,-9.6,0.0,4.923077,-0.030210182,0.010910972,0.00035552296
490,-9.6,0.5714286,4.923077,-0.025085535,0.0149534065,0.0003073964
491,-9.6,1.1428572,4.923077,-0.01150266,0.01116471,0.00026990141
492,-9.6,1.7142857,4.923077,-0.006101533,0.013257877,0.00024036327
493,-9.6,2.2857144,4.923077,0.007506703,0.011580548,0.00019404337
494,-9.6,2.857143,4.923077,0.0129310535,0.011664019,0.00013963829
495,-9.6,3.4285715,4.923077,0.027028305,0.011884281,0.00016197882
496,-9.6,4.0,4.923077,0.032986805,0.010764649,0.00021320411
497,-9.6,0.0,4.3076925,-0.03022454,0.010909779,3.7838297e-05
498,-9.6,0.5714286,4.3076925,-0.025074461,0.014969377,6.4435175e-05
499,-9.6,1.1428572,4.3076925,-0.011501356,0.011160818,6.289141e-05
500,-9.6,1.7142857,4.3076925,-0.006107119,0.013270714,3.8510432e-05
501,-9.6,2.2857144,4.3076925,0.0075005535,0.011586513,2.7682821e-05
502,-9.6,2.857143,4.3076925,0.012925318,0.011676608,2.5178413e-05
503,-9.6,3.4285715,4.3076925,0.027013049,0.011889652,-3.4414592e-05
504,-9.6,4.0,4.3076925,0.032970533,0.010770997,-9.13761e-05
505,-9.6,0.0,3.6923077,-0.03024092,0.010909006,-0.00014246738
506,-9.6,0.5714286,3.6923077,-0.02509104,0.0149695035,-0.0001698611
507,-9.6,1.1428572,3.6923077,-0.011517533,0.011160278,-0.00016941328
508,-9.6,1.7142857,3.6923077,-0.006123726,0.013270667,-0.00014573694
509,-9.6,2.2857144,3.6923077,0.007484312,0.011586138,-0.00013587269
510,-9.6,2.857143,3.6923077,0.012908701,0.011676467,-0.00013406116
511,-9.6,3.4285715,3.6923077,0.026996767,0.011889388,-7.5478005e-05
512,-9.6,4.0,3.6923077,0.032953907,0.010770779,-1.9305375e-05
513,-9.6,0.0,3.0769231,-0.030258566,0.010908872,-0.00046021427
514,-9.6,0.5714286,3.0769231,-0.025135186,0.014953823,-0.00041279627
515,-9.6,1.1428572,3.0769231,-0.011551298,0.011163054,-0.0003764282
516,-9.6,1.7142857,3.0769231,-0.0061512934,0.0132577615,-0.0003475636
517,-9.6,2.2857144,3.0769231,0.007457957,0.011579407,-0.00030224785
518,-9.6,2.857143,3.0769231,0.012881207,0.011663606,-0.00024849578
519,-9.6,3.4285715,3.0769231,0.026979433,0.011883468,-0.00027188647
520,-9.6,4.0,3.0769231,0.032936808,0.010763982,-0.00032384568
521,-9.6,0.0,2.4615386,-0.03032292,0.010918023,-0.00064571144
522,-9.6,0.5714286,2.4615386,-0.025178347,0.014977596,-0.00066047785
523,-9.6,1.1428572,2.4615386,-0.01157019,0.0111444285,-0.00062038016
524,-9.6,1.7142857,2.4615386,-0.0062127546,0.01324883,-0.000534527
525,-9.6,2.2857144,2.4615386,0.0074339085,0.01157319,-0.0004646961
526,-9.6,2.857143,2.4615386,0.012829735,0.01164244,-0.0004059456
527,-9.6,3.4285715,2.4615386,0.02695957,0.011882655,-0.00029951867
528,-9.6,4.0,2.4615386,0.032914367,0.0107444,-0.00020856873
529,-9.6,0.0,1.8461539,-0.030358957,0.010939278,-0.0010097444
530,-9.6,0.5714286,1.8461539,-0.025276616,0.014920586,-0.0009134873
531,-9.6,1.1428572,1.8461539,-0.011637117,0.011202818,-0.0008279385
532,-9.6,1.7142857,1.8461539,-0.006261946,0.013223477,-0.00074429344
533,-9.6,2.2857144,1.8461539,0.0073732054,0.011593978,-0.0006346517
534,-9.6,2.857143,1.8461539,0.012767074,0.011623963,-0.0005032911
535,-9.6,3.4285715,1.8461539,0.026912082,0.011899343,-0.000468474
536,-9.6,4.0,1.8461539,0.032867163,0.010750043,-0.0005036558
537,-9.6,0.0,1.2307693,-0.030408422,0.010981418,-0.0011633344
538,-9.6,0.5714286,1.2307693,-0.025266891,0.015089122,-0.0011444382
539,-9.6,1.1428572,1.2307693,-0.011683452,0.011179831,-0.001070421
540,-9.6,1.7142857,1.2307693,-0.0063443594,0.013309126,-0.00093719823
541,-9.6,2.2857144,1.2307693,0.007289859,0.011598822,-0.0007844334
542,-9.6,2.857143,1.2307693,0.012676558,0.011682169,-0.0006528472
543,-9.6,3.4285715,1.2307693,0.026813516,0.0119231455,-0.00046810397
544,-9.6,4.0,1.2307693,0.032809023,0.010800934,-0.00025632084
545,-9.6,0.0,0.61538464,-0.030631192,0.010955756,-0.001235724
546,-9.6,0.5714286,0.61538464,-0.025346983,0.015105693,-0.0012428879
547,-9.6,1.1428572,0.61538464,-0.01190082,0.011345458,-0.0012394281
548,-9.6,1.7142857,0.61538464,-0.0063282154,0.013418599,-0.0011036117
549,-9.6,2.2857144,0.61538464,0.0070519177,0.011670644,-0.00094653724
550,-9.6,2.857143,0.61538464,0.012648738,0.011834511,-0.0007250048
551,-9.6,3.4285715,0.61538464,0.026571801,0.011960226,-0.00056761043
552,-9.6,4.0,0.61538464,0.032748576,0.011009137,-0.00056280516
553,-9.6,0.0,0.0,-0.031206276,0.01129466,-0.001453454
554,-9.6,0.5714286,0.0,-0.02568693,0.014968491,-0.0013921137
555,-9.6,1.1428572,0.0,-0.012447724,0.011519051,-0.0012121028
556,-9.6,1.7142857,0.0,-0.006632548,0.013538604,-0.0013056116
557,-9.6,2.2857144,0.0,0.0066639483,0.01187847,-0.0010282374
558,-9.6,2.857143,0.0,0.012464686,0.012043841,-0.0008337775
559,-9.6,3.4285715,0.0,0.026284184,0.012166009,-0.000597779
560,-9.6,4.0,0.0,0.032647483,0.011244675,-4.9121114e-05
561,-9.0,0.0,8.0,-0.034454122,0.0062704734,0.0018318384
562,-9.0,0.5714286,8.0,-0.022209646,0.0019231503,0.0019997288
563,-9.0,1.1428572,8.0,-0.015920537,0.005179303,0.00221032
564,-9.0,1.7142857,8.0,-0.0024699224,0.0017623386,0.0017333532
565,-9.0,2.2857144,8.0,0.0030446637,0.0021523007,0.0013826509
566,-9.0,2.857143,8.0,0.016247302,0.0013933035,0.0010748971
567,-9.0,3.4285715,8.0,0.022638943,0.00065333187,0.0006715422
568,-9.0,4.0,8.0,0.036638573,0.0015515327,0.0006724863
569,-9.0,0.0,7.3846154,-0.033968277,0.006786639,0.0019818593
570,-9.0,0.5714286,7.3846154,-0.021414548,0.0016342918,0.0019751294
571,-9.0,1.1428572,7.3846154,-0.015501035,0.0049957954,0.001773478
572,-9.0,1.7142857,7.3846154,-0.00209155,0.0014270974,0.0014614132
573,-9.0,2.2857144,7.3846154,0.0032374458,0.0018917636,0.0011588415
574,-9.0,2.857143,7.3846154,0.01653024,0.0011454227,0.000895886
575,-9.0,3.4285715,7.3846154,0.02276119,0.00038463488,0.0006297236
576,-9.0,4.0,7.3846154,0.036903534,0.0013050878,0.00026206064
577,-9.0,0.0,6.769231,-0.034049574,0.006554059,0.0018001827
578,-9.0,0.5714286,6.769231,-0.02142177,0.001327779,0.0015503009
579,-9.0,1.1428572,6.769231,-0.015705867,0.004918254,0.0013532267
580,-9.0,1.7142857,6.769231,-0.0019365122,0.0013583318,0.001158683
581,-9.0,2.2857144,6.769231,0.0031827197,0.001759555,0.000928081
582,-9.0,2.857143,6.769231,0.01672929,0.0011177639,0.0007083933
583,-9.0,3.4285715,6.769231,0.022762155,0.00021587344,0.00058944884
584,-9.0,4.0,6.769231,0.037076626,0.0012936592,0.0006230913
585,-9.0,0.0,6.1538463,-0.034224294,0.0064759036,0.0010977511
586,-9.0,0.5714286,6.1538463,-0.021385023,0.0014257644,0.0011168749
587,-9.0,1.1428572,6.1538463,-0.015641976,0.004840687,0.0009986906
588,-9.0,1.7142857,6.1538463,-0.0019134885,0.0014032974,0.00084046007
589,-9.0,2.2857144,6.1538463,0.0032367124,0.0017395087,0.0006868376
590,-9.0,2.857143,6.1538463,0.016791463,0.0011425096,0.0005719465
591,-9.0,3.4285715,6.1538463,0.02280821,0.00019368107,0.00041289802
592,-9.0,4.0,6.1538463,0.037126362,0.0012795355,0.0002885097
593,-9.0,0.0,5.5384617,-0.034016125,0.006495732,0.0007953426
594,-9.0,0.5714286,5.5384617,-0.021357754,0.0013614602,0.0007246322
595,-9.0,1.1428572,5.5384617,-0.015649162,0.004913792,0.00064667687
596,-9.0,1.7142857,5.5384617,-0.0018829143,0.0014090892,0.0005671336
597,-9.0,2.2857144,5.5384617,0.0032597422,0.0018018305,0.0004684112
598,-9.0,2.857143,5.5384617,0.01681236,0.0011617301,0.00036657925
599,-9.0,3.4285715,5.5384617,0.022829162,0.00024465536,0.00036075455
600,-9.0,4.0,5.5384617,0.03710152,0.0012934289,0.0004319131
601,-9.0,0.0,4.923077,-0.034092776,0.0064764274,0.0003709145
602,-9.0,0.5714286,4.923077,-0.021354387,0.0013993824,0.00038509895
603,-9.0,1.1428572,4.923077,-0.015602293,0.0049296785,0.00035195932
604,-9.0,1.7142857,4.923077,-0.0018975191,0.0014454286,0.00029861514
605,-9.0,2.2857144,4.923077,0.0032855375,0.0018492168,0.0002453598
606,-9.0,2.857143,4.923077,0.016802453,0.0011942274,0.00021445427
607,-9.0,3.4285715,4.923077,0.022836864,0.000292035,0.00013224794
608,-9.0,4.0,4.923077,0.037070394,0.0013091952,7.292725e-05
609,-9.0,0.0,4.3076925,-0.03402309,0.006488043,0.00010286702
610,-9.0,0.5714286,4.3076925,-0.021348948,0.0013951842,8.039767e-05
611,-9.0,1.1428572,4.3076925,-0.0156100625,0.004954213,6.3732026e-05
612,-9.0,1.7142857,4.3076925,-0.0018981841,0.0014612566,5.4221604e-05
613,-9.0,2.2857144,4.3076925,0.0032801568,0.0018769692,3.6912807e-05
614,-9.0,2.857143,4.3076925,0.016792074,0.0012151796,9.310435e-06
615,-9.0,3.4285715,4.3076925,0.022825442,0.0003188015,5.1036037e-05
616,-9.0,4.0,4.3076925,0.037040815,0.0013269022,0.00011284803
617,-9.0,0.0,3.6923077,-0.03403946,0.0064883637,-0.00023951303
618,-9.0,0.5714286,3.6923077,-0.02136513,0.0013944835,-0.00021815562
619,-9.0,1.1428572,3.6923077,-0.015626635,0.004954211,-0.00020222118
620,-9.0,1.7142857,3.6923077,-0.0019144419,0.0014608466,-0.00019361322
621,-9.0,2.2857144,3.6923077,0.0032635892,0.0018768831,-0.0001769563
622,-9.0,2.857143,3.6923077,0.016775763,0.0012148933,-0.0001502503
623,-9.0,3.4285715,3.6923077,0.022808842,0.00031864148,-0.00019269521
624,-9.0,4.0,3.6923077,0.037024427,0.001326701,-0.00025550323
625,-9.0,0.0,3.0769231,-0.03414253,0.0064771427,-0.0005074866
626,-9.0,0.5714286,3.0769231,-0.021403003,0.0013971952,-0.00052284775
627,-9.0,1.1428572,3.0769231,-0.015651941,0.004929769,-0.0004904261
628,-9.0,1.7142857,3.0769231,-0.0019463374,0.001444136,-0.00043801378
629,-9.0,2.2857144,3.0769231,0.003235853,0.0018489949,-0.00038537997
630,-9.0,2.857143,3.0769231,0.016753513,0.00119336,-0.0003554075
631,-9.0,3.4285715,3.0769231,0.0227871,0.0002915658,-0.00027388812
632,-9.0,4.0,3.0769231,0.03702134,0.0013086422,-0.00021560803
633,-9.0,0.0,2.4615386,-0.034098573,0.0064970786,-0.0009319329
634,-9.0,0.5714286,2.4615386,-0.021438742,0.0013579121,-0.0008624088
635,-9.0,1.1428572,2.4615386,-0.015731968,0.0049138586,-0.00078506576
636,-9.0,1.7142857,2.4615386,-0.001964243,0.0014069944,-0.0007065625
637,-9.0,2.2857144,2.4615386,0.0031769178,0.001801428,-0.00060837495
638,-9.0,2.857143,2.4615386,0.016730813,0.0011603064,-0.00050756446
639,-9.0,3.4285715,2.4615386,0.022746202,0.00024386402,-0.00050234376
640,-9.0,4.0,2.4615386,0.03701971,0.0012924807,-0.00057459826
641,-9.0,0.0,1.8461539,-0.034340262,0.0064775054,-0.0012341077
642,-9.0,0.5714286,1.8461539,-0.021498479,0.0014207303,-0.0012545544
643,-9.0,1.1428572,1.8461539,-0.015757857,0.00484083,-0.0011370948
644,-9.0,1.7142857,1.8461539,-0.0020273922,0.001400335,-0.0009798012
645,-9.0,2.2857144,1.8461539,0.0031207812,0.001738972,-0.00082682475
646,-9.0,2.857143,1.8461539,0.016677301,0.0011405292,-0.0007128781
647,-9.0,3.4285715,1.8461539,0.022692109,0.0001925724,-0.0005545193
648,-9.0,4.0,1.8461539,0.03701192,0.0012782699,-0.00043119118
649,-9.0,0.0,1.2307693,-0.034198154,0.0065568225,-0.0019367238
650,-9.0,0.5714286,1.2307693,-0.021567509,0.0013210007,-0.0016878826
651,-9.0,1.1428572,1.2307693,-0.015854996,0.004918587,-0.0014914819
652,-9.0,1.7142857,1.2307693,-0.0020828904,0.0013544506,-0.0012980421
653,-9.0,2.2857144,1.2307693,0.00303363,0.00175894,-0.001067974
654,-9.0,2.857143,1.2307693,0.016582565,0.001115196,-0.0008493599
655,-9.0,3.4285715,1.2307693,0.022612883,0.00021447134,-0.0007310042
656,-9.0,4.0,1.2307693,0.036929492,0.0012920449,-0.000765744
657,-9.0,0.0,0.61538464,-0.034150675,0.0067899316,-0.002117434
658,-9.0,0.5714286,0.61538464,-0.021592941,0.0016257986,-0.0021125083
659,-9.0,1.1428572,0.61538464,-0.015683237,0.0049964404,-0.0019116972
660,-9.0,1.7142857,0.61538464,-0.0022705744,0.00142222,-0.0016005798
661,-9.0,2.2857144,0.61538464,0.0030553115,0.0018911564,-0.0012988041
662,-9.0,2.857143,0.61538464,0.016350895,0.0011422154,-0.0010367191
663,-9.0,3.4285715,0.61538464,0.022578888,0.0003830177,-0.0007713591
664,-9.0,4.0,0.61538464,0.036723815,0.0013031032,-0.00040471926
665,-9.0,0.0,0.0,-0.034668844,0.0062738047,-0.0019683624
666,-9.0,0.5714286,0.0,-0.022420544,0.0019135682,-0.0021365515
667,-9.0,1.1428572,0.0,-0.016135875,0.005179681,-0.0023481913
668,-9.0,1.7142857,0.0,-0.0026816137,0.0017568369,-0.0018726337
669,-9.0,2.2857144,0.0,0.0028295578,0.002151466,-0.0015223124
670,-9.0,2.857143,0.0,0.016035289,0.0013895934,-0.0012159004
671,-9.0,3.4285715,0.0,0.022423757,0.000651437,-0.00081297976
672,-9.0,4.0,0.0,0.036426134,0.0015491073,-0.0008151404
673,-8.4,0.0,8.0,-0.031121116,-0.00483503,0.004156623
674,-8.4,0.5714286,8.0,-0.02607231,-0.0007424663,0.0042109927
675,-8.4,1.1428572,8.0,-0.011244327,-0.0077039544,0.0029498048
676,-8.4,1.7142857,8.0,-0.005939528,-0.007435647,0.0022232751
677,-8.4,2.2857144,8.0,0.0066493587,-0.00957815,0.0018170736
678,-8.4,2.857143,8.0,0.012652715,-0.010303073,0.0012512577
