NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
356,-10.2,1.7142857,6.769231,-0.0018448258,0.021284,0.0003726275
357,-10.2,2.2857144,6.769231,0.0031158477,0.022526685,0.00029319146
358,-10.2,2.857143,6.769231,0.017249817,0.021854464,0.00016746862
359,-10.2,3.4285715,6.769231,0.022646273,0.021531874,0.000119097516
360,-10.2,4.0,6.769231,0.037053436,0.022162346,0.00014571984
361,-10.2,0.0,6.1538463,-0.034449615,0.024782384,0.00037301486
362,-10.2,0.5714286,6.1538463,-0.020705225,0.020741133,0.00036881355
363,-10.2,1.1428572,6.1538463,-0.015777456,0.023808906,0.00032862124
364,-10.2,1.7142857,6.1538463,-0.0017929458,0.021279572,0.0002607288
365,-10.2,2.2857144,6.1538463,0.003188037,0.022455545,0.0001830051
366,-10.2,2.857143,6.1538463,0.017319828,0.021829357,0.00012716182
367,-10.2,3.4285715,6.1538463,0.02271979,0.02147311,2.6563148e-06
368,-10.2,4.0,6.1538463,0.03711379,0.02210876,-0.00012009556
369,-10.2,0.0,5.5384617,-0.034403533,0.024773516,0.00025904176
370,-10.2,0.5714286,5.5384617,-0.02069411,0.020669704,0.00021696757
371,-10.2,1.1428572,5.5384617,-0.015730608,0.02382986,0.00016935605
372,-10.2,1.7142857,5.5384617,-0.0017576531,0.021235727,0.00014045686
373,-10.2,2.2857144,5.5384617,0.0032301887,0.022457764,8.285339e-05
374,-10.2,2.857143,5.5384617,0.017355055,0.021796938,1.7704448e-05
375,-10.2,3.4285715,5.5384617,0.022758985,0.021467702,2.6471776e-05
376,-10.2,4.0,5.5384617,0.037128825,0.022079583,6.642428e-05
377,-10.2,0.0,4.923077,-0.034365397,0.024781356,2.4193809e-05
378,-10.2,0.5714286,4.923077,-0.020669566,0.020690735,4.8871396e-05
379,-10.2,1.1428572,4.923077,-0.015699776,0.023813792,3.7874066e-05
380,-10.2,1.7142857,4.923077,-0.0017544746,0.021234505,-4.0350187e-06
381,-10.2,2.2857144,4.923077,0.0032626283,0.022459526,-3.1130385e-05
382,-10.2,2.857143,4.923077,0.017358705,0.021788705,-4.9261445e-05
383,-10.2,3.4285715,4.923077,0.02278152,0.02147096,-0.00012676946
384,-10.2,4.0,4.923077,0.037114855,0.02206007,-0.000191493
385,-10.2,0.0,4.3076925,-0.03435107,0.024777327,-8.4254585e-05
386,-10.2,0.5714286,4.3076925,-0.020670632,0.020681348,-0.00011717168
387,-10.2,1.1428572,4.3076925,-0.015689047,0.02382144,-0.00013520745
388,-10.2,1.7142857,4.3076925,-0.0017503628,0.021233032,-0.00012918611
389,-10.2,2.2857144,4.3076925,0.003269718,0.02246263,-0.00014580408
390,-10.2,2.857143,4.3076925,0.017358711,0.021788413,-0.00016531281
391,-10.2,3.4285715,4.3076925,0.022783868,0.021473825,-0.00012158349
392,-10.2,4.0,4.3076925,0.037103504,0.022058355,-7.3835065e-05
393,-10.2,0.0,3.6923077,-0.03435725,0.024777308,-0.00032154954
394,-10.2,0.5714286,3.6923077,-0.020676836,0.020681331,-0.00028872566
395,-10.2,1.1428572,3.6923077,-0.01569529,0.023821402,-0.000271052
396,-10.2,1.7142857,3.6923077,-0.0017565987,0.02123302,-0.00027717574
397,-10.2,2.2857144,3.6923077,0.0032634719,0.0224626,-0.00026092303
398,-10.2,2.857143,3.6923077,0.01735247,0.02178839,-0.00024151271
399,-10.2,3.4285715,3.6923077,0.022777606,0.021473803,-0.00028561623
400,-10.2,4.0,3.6923077,0.037097238,0.022058321,-0.00033347166
401,-10.2,0.0,3.0769231,-0.03438419,0.024781248,-0.000429889
402,-10.2,0.5714286,3.0769231,-0.020688264,0.02069069,-0.00045480882
403,-10.2,1.1428572,3.0769231,-0.015718527,0.023813717,-0.00044407716
404,-10.2,1.7142857,3.0769231,-0.0017731556,0.02123444,-0.000402388
405,-10.2,2.2857144,3.0769231,0.0032438638,0.022459453,-0.00037553706
406,-10.2,2.857143,3.0769231,0.017340008,0.021788632,-0.0003576246
407,-10.2,3.4285715,3.0769231,0.022762746,0.021470893,-0.0002803739
408,-10.2,4.0,3.0769231,0.037096154,0.022059988,-0.00021588342
409,-10.2,0.0,2.4615386,-0.03443472,0.024773367,-0.0006647604
410,-10.2,0.5714286,2.4615386,-0.02072519,0.020669607,-0.0006229853
411,-10.2,1.1428572,2.4615386,-0.015761878,0.023829708,-0.00057549827
412,-10.2,1.7142857,2.4615386,-0.0017887742,0.021235637,-0.00054693484
413,-10.2,2.2857144,2.4615386,0.0031989012,0.022457609,-0.0004894714
414,-10.2,2.857143,2.4615386,0.01732391,0.021796836,-0.00042464485
415,-10.2,3.4285715,2.4615386,0.022727657,0.021467559,-0.00043356116
416,-10.2,4.0,2.4615386,0.03709762,0.022079457,-0.0004738395
417,-10.2,0.0,1.8461539,-0.034493435,0.024782116,-0.00077858474
418,-10.2,0.5714286,1.8461539,-0.020748783,0.020741016,-0.0007747742
419,-10.2,1.1428572,1.8461539,-0.015821239,0.023808667,-0.000734779
420,-10.2,1.7142857,1.8461539,-0.0018365025,0.021279437,-0.0006672004
421,-10.2,2.2857144,1.8461539,0.0031442267,0.022455312,-0.00058962964
422,-10.2,2.857143,1.8461539,0.017276233,0.02182922,-0.0005340984
423,-10.2,3.4285715,1.8461539,0.022675944,0.021472882,-0.00040975478
424,-10.2,4.0,1.8461539,0.037070166,0.022108618,-0.00028734762
425,-10.2,0.0,1.2307693,-0.034548692,0.024817124,-0.0009096806
426,-10.2,0.5714286,1.2307693,-0.0208298,0.020705532,-0.00088722794
427,-10.2,1.1428572,1.2307693,-0.015875015,0.023919035,-0.0008511164
428,-10.2,1.7142857,1.2307693,-0.0019007042,0.021283591,-0.00077912334
429,-10.2,2.2857144,1.2307693,0.003059405,0.022526523,-0.00069979765
430,-10.2,2.857143,1.2307693,0.017193893,0.02185418,-0.00057442253
431,-10.2,3.4285715,1.2307693,0.022589771,0.021531617,-0.000526178
432,-10.2,4.0,1.2307693,0.036997437,0.022162141,-0.0005531377
433,-10.2,0.0,0.61538464,-0.034630194,0.024895614,-0.0010513111
434,-10.2,0.5714286,0.61538464,-0.021070834,0.020797111,-0.0009589729
435,-10.2,1.1428572,0.61538464,-0.015954189,0.023943322,-0.00089978974
436,-10.2,1.7142857,0.61538464,-0.002144328,0.021376824,-0.0008792756
437,-10.2,2.2857144,0.61538464,0.0030181853,0.022627225,-0.0007458794
438,-10.2,2.857143,0.61538464,0.016958948,0.021910511,-0.00066175574
439,-10.2,3.4285715,0.61538464,0.02254944,0.021677135,-0.00049082737
440,-10.2,4.0,0.61538464,0.036756914,0.022193272,-0.0002193555
441,-10.2,0.0,0.0,-0.0349014,0.024621371,-0.0007878888
442,-10.2,0.5714286,0.0,-0.021519348,0.020973906,-0.00096811826
443,-10.2,1.1428572,0.0,-0.016181719,0.023926703,-0.0010468826
444,-10.2,1.7142857,0.0,-0.0025339832,0.021507008,-0.0008237189
445,-10.2,2.2857144,0.0,0.002830394,0.022730945,-0.0008644047
446,-10.2,2.857143,0.0,0.016652003,0.022049716,-0.0006575071
447,-10.2,3.4285715,0.0,0.022452855,0.021832282,-0.0005317115
448,-10.2,4.0,0.0,0.036513094,0.022349779,-0.00060232374
449,-9.6,0.0,8.0,-0.030916844,0.011060515,0.0011836175
450,-9.6,0.5714286,8.0,-0.025561104,0.01483144,0.0011170364
451,-9.6,1.1428572,8.0,-0.012197784,0.011304226,0.0009487129
452,-9.6,1.7142857,8.0,-0.0065456177,0.013383265,0.0010351943
453,-9.6,2.2857144,8.0,0.00687531,0.011674407,0.00076072366
454,-9.6,2.857143,8.0,0.012509848,0.011864247,0.00057422183
455,-9.6,3.4285715,8.0,0.026454307,0.011972629,0.00033834198
456,-9.6,4.0,8.0,0.03265589,0.011051452,-0.00017902076
457,-9.6,0.0,7.3846154,-0.030382942,0.010745807,0.00095897896
458,-9.6,0.5714286,7.3846154,-0.02525107,0.014961619,0.00097244047
459,-9.6,1.1428572,7.3846154,-0.011690951,0.011135569,0.00097190303
460,-9.6,1.7142857,7.3846154,-0.0062713926,0.013267192,0.00083205744
461,-9.6,2.2857144,7.3846154,0.007226622,0.011474486,0.0006774544
462,-9.6,2.857143,7.3846154,0.012670641,0.011669008,0.0004633165
463,-9.6,3.4285715,7.3846154,0.026711036,0.011776096,0.0003171198
464,-9.6,4.0,7.3846154,0.03273652,0.01083489,0.0003161936
465,-9.6,0.0,6.769231,-0.030193795,0.0107697025,0.00089477637
466,-9.6,0.5714286,6.769231,-0.02518746,0.014942022,0.00087126397
467,-9.6,1.1428572,6.769231,-0.011510967,0.010980343,0.0007962552
468,-9.6,1.7142857,6.769231,-0.0063008275,0.0131735895,0.0006640773
469,-9.6,2.2857144,6.769231,0.0074303965,0.011409226,0.00051574095
470,-9.6,2.857143,6.769231,0.012683956,0.011539301,0.00038863934
471,-9.6,3.4285715,6.769231,0.026919989,0.011743511,0.00021153243
472,-9.6,4.0,6.769231,0.03277929,0.010652504,1.537603e-05
473,-9.6,0.0,6.1538463,-0.030174086,0.010728919,0.0007244912
474,-9.6,0.5714286,6.1538463,-0.025213838,0.014794009,0.00063601683
475,-9.6,1.1428572,6.1538463,-0.011491956,0.011009484,0.00055238267
476,-9.6,1.7142857,6.1538463,-0.006236407,0.013106605,0.00047090024
477,-9.6,2.2857144,6.1538463,0.007484508,0.011411661,0.00036475193
478,-9.6,2.857143,6.1538463,0.012757187,0.011500014,0.00024015558
479,-9.6,3.4285715,6.1538463,0.026988769,0.011727076,0.00021317803
480,-9.6,4.0,6.1538463,0.03281807,0.010621094,0.0002561649
481,-9.6,0.0,5.5384617,-0.030160472,0.010719577,0.00036410982
482,-9.6,0.5714286,5.5384617,-0.025137838,0.014856644,0.0003828346
483,-9.6,1.1428572,5.5384617,-0.011451185,0.010964257,0.00034593506
484,-9.6,1.7142857,5.5384617,-0.0062079085,0.013139975,0.0002624552
485,-9.6,2.2857144,5.5384617,0.0075202915,0.011402007,0.00019631679
486,-9.6,2.857143,5.5384617,0.0127986325,0.011527959,0.00014122976
487,-9.6,3.4285715,5.5384617,0.02701139,0.011721586,3.915325e-05
488,-9.6,4.0,5.5384617,0.032843336,0.010626395,-4.4093475e-05
489,-9.6,0.0,4.923077,-0.030121125,0.010717248,0.00018499771
490,-9.6,0.5714286,4.923077,-0.025117211,0.014835157,0.0001402784
491,-9.6,1.1428572,4.923077,-0.011454829,0.010991839,0.00010508604
492,-9.6,1.7142857,4.923077,-0.006169151,0.013152832,7.880959e-05
493,-9.6,2.2857144,4.923077,0.007521268,0.011417109,3.5053043e-05
494,-9.6,2.857143,4.923077,0.012827863,0.0115536135,-1.550061e-05
495,-9.6,3.4285715,4.923077,0.027007876,0.01173096,1.2319053e-05
496,-9.6,4.0,4.923077,0.032842938,0.010651719,6.871816e-05
497,-9.6,0.0,4.3076925,-0.030125398,0.010722033,-0.00012437244
498,-9.6,0.5714286,4.3076925,-0.025096118,0.014852823,-9.591104e-05
499,-9.6,1.1428572,4.3076925,-0.011444339,0.010992994,-9.5536714e-05
500,-9.6,1.7142857,4.3076925,-0.0061640884,0.013167761,-0.00011968184
501,-9.6,2.2857144,4.3076925,0.007524778,0.011427644,-0.00012861201
502,-9.6,2.857143,4.3076925,0.012832768,0.011568945,-0.00013026786
503,-9.6,3.4285715,4.3076925,0.027002383,0.0117407665,-0.00018954997
504,-9.6,4.0,4.3076925,0.032837473,0.010661491,-0.00024546086
505,-9.6,0.0,3.6923077,-0.030131666,0.010721994,-0.00029344394
506,-9.6,0.5714286,3.6923077,-0.02510239,0.014852809,-0.0003223027
507,-9.6,1.1428572,3.6923077,-0.011450565,0.010992991,-0.00032274565
508,-9.6,1.7142857,3.6923077,-0.0061703357,0.0131677305,-0.00029900085
509,-9.6,2.2857144,3.6923077,0.0075185425,0.011427633,-0.00029012465
510,-9.6,2.857143,3.6923077,0.012826516,0.011568925,-0.00028886725
511,-9.6,3.4285715,3.6923077,0.02699615,0.011740744,-0.00022964721
512,-9.6,4.0,3.6923077,0.03283123,0.010661485,-0.00017415057
513,-9.6,0.0,3.0769231,-0.030139739,0.010717248,-0.0006029171
514,-9.6,0.5714286,3.0769231,-0.025135942,0.0148350755,-0.0005584398
515,-9.6,1.1428572,3.0769231,-0.011473503,0.010991799,-0.00052343117
516,-9.6,1.7142857,3.0769231,-0.006187915,0.013152771,-0.0004974274
517,-9.6,2.2857144,3.0769231,0.007502583,0.011417055,-0.00045385864
518,-9.6,2.857143,3.0769231,0.012809086,0.011553555,-0.0004035698
519,-9.6,3.4285715,3.0769231,0.02698916,0.0117308935,-0.00043158175
520,-9.6,4.0,3.0769231,0.032824118,0.010651664,-0.00048825837
521,-9.6,0.0,2.4615386,-0.030191597,0.0107194735,-0.0007819887
522,-9.6,0.5714286,2.4615386,-0.025169145,0.0148565415,-0.0008008853
523,-9.6,1.1428572,2.4615386,-0.011482279,0.010964185,-0.00076436135
524,-9.6,1.7142857,2.4615386,-0.0062392047,0.013139843,-0.0006810047
525,-9.6,2.2857144,2.4615386,0.0074891737,0.011401936,-0.00061519514
526,-9.6,2.857143,2.4615386,0.012767312,0.011527826,-0.00056023285
527,-9.6,3.4285715,2.4615386,0.02698025,0.011721501,-0.00045849007
528,-9.6,4.0,2.4615386,0.032811996,0.010626287,-0.0003754034
529,-9.6,0.0,1.8461539,-0.03021755,0.010728857,-0.001142462
530,-9.6,0.5714286,1.8461539,-0.025257597,0.01479376,-0.0010541248
531,-9.6,1.1428572,1.8461539,-0.011535503,0.011009385,-0.00097077526
532,-9.6,1.7142857,1.8461539,-0.0062802117,0.01310639,-0.0008894789
533,-9.6,2.2857144,1.8461539,0.0074409363,0.0114115495,-0.0007836152
534,-9.6,2.857143,1.8461539,0.01271335,0.011499805,-0.0006591794
535,-9.6,3.4285715,1.8461539,0.026945142,0.01172696,-0.00063249737
536,-9.6,4.0,1.8461539,0.032774165,0.010620891,-0.0006756513
537,-9.6,0.0,1.2307693,-0.030249728,0.010769021,-0.0013125398
538,-9.6,0.5714286,1.2307693,-0.02524387,0.014942127,-0.001289257
539,-9.6,1.1428572,1.2307693,-0.011566848,0.010979856,-0.0012146977
540,-9.6,1.7142857,1.2307693,-0.00635724,0.013173492,-0.0010826244
541,-9.6,2.2857144,1.2307693,0.0073744697,0.01140892,-0.0009346298
542,-9.6,2.857143,1.2307693,0.012627511,0.011539101,-0.00080763974
543,-9.6,3.4285715,1.2307693,0.026864013,0.0117433155,-0.00063087785
544,-9.6,4.0,1.2307693,0.032722805,0.010652237,-0.0004348866
545,-9.6,0.0,0.61538464,-0.030451262,0.010744745,-0.0013769853
546,-9.6,0.5714286,0.61538464,-0.025319915,0.014961864,-0.0013905221
547,-9.6,1.1428572,0.61538464,-0.01175929,0.011134774,-0.0013902782
548,-9.6,1.7142857,0.61538464,-0.0063402927,0.01326717,-0.0012506349
549,-9.6,2.2857144,0.61538464,0.007158222,0.011473978,-0.0010963101
550,-9.6,2.857143,0.61538464,0.012601715,0.011668849,-0.000882337
551,-9.6,3.4285715,0.61538464,0.026642563,0.011775764,-0.00073644024
552,-9.6,4.0,0.61538464,0.032667514,0.010834614,-0.0007356665
553,-9.6,0.0,0.0,-0.030997835,0.011059562,-0.0016012514
554,-9.6,0.5714286,0.0,-0.025642326,0.014831407,-0.0015350924
555,-9.6,1.1428572,0.0,-0.012278706,0.011303498,-0.0013670668
556,-9.6,1.7142857,0.0,-0.0066268775,0.013383082,-0.0014537348
557,-9.6,2.2857144,0.0,0.0067943116,0.011673888,-0.0011795829
558,-9.6,2.857143,0.0,0.012428569,0.0118640335,-0.0009932084
559,-9.6,3.4285715,0.0,0.026373262,0.0119722355,-0.0007576785
560,-9.6,4.0,0.0,0.03257457,0.011051138,-0.00024050187
561,-9.0,0.0,8.0,-0.03451539,0.006170411,0.0016464214
562,-9.0,0.5714286,8.0,-0.022148749,0.0017016246,0.001825274
563,-9.0,1.1428572,8.0,-0.016022908,0.0050490163,0.0020236948
564,-9.0,1.7142857,8.0,-0.00245366,0.0015527261,0.0015549952
565,-9.0,2.2857144,8.0,0.0028990128,0.0019868626,0.0012174482
566,-9.0,2.857143,8.0,0.016220963,0.0012015125,0.0009190907
567,-9.0,3.4285715,8.0,0.022451634,0.00046935273,0.0005405957
568,-9.0,4.0,8.0,0.03657413,0.0013751124,0.0005386516
569,-9.0,0.0,7.3846154,-0.034035377,0.0066548632,0.0018067529
570,-9.0,0.5714286,7.3846154,-0.021369953,0.001421744,0.0017895255
571,-9.0,1.1428572,7.3846154,-0.015611025,0.0048718345,0.0015842066
572,-9.0,1.7142857,7.3846154,-0.0020830464,0.0012343721,0.0012808775
573,-9.0,2.2857144,7.3846154,0.0030979095,0.0017451728,0.0009921227
574,-9.0,2.857143,7.3846154,0.016503492,0.00096715416,0.00074154173
575,-9.0,3.4285715,7.3846154,0.02258605,0.00022410743,0.000486687
576,-9.0,4.0,7.3846154,0.036842335,0.0011424276,0.00014524671
577,-9.0,0.0,6.769231,-0.034095634,0.006424329,0.0015929171
578,-9.0,0.5714286,6.769231,-0.021376882,0.0011401544,0.0013569057
579,-9.0,1.1428572,6.769231,-0.01578953,0.004811538,0.0011639197
580,-9.0,1.7142857,6.769231,-0.0019283639,0.0011791866,0.0009803262
581,-9.0,2.2857144,6.769231,0.0030632683,0.0016391587,0.00076022197
582,-9.0,2.857143,6.769231,0.016703185,0.0009496362,0.00055563357
583,-9.0,3.4285715,6.769231,0.022605777,8.423813e-05,0.0004509526
584,-9.0,4.0,6.769231,0.037014194,0.0011390954,0.0004954673
585,-9.0,0.0,6.1538463,-0.034245025,0.00636808,0.0008953061
586,-9.0,0.5714286,6.1538463,-0.021335952,0.0012489717,0.00092439144
587,-9.0,1.1428572,6.1538463,-0.015710015,0.0047533014,0.00081503944
588,-9.0,1.7142857,6.1538463,-0.0019022631,0.0012320282,0.00066542765
589,-9.0,2.2857144,6.1538463,0.003133892,0.0016399142,0.00052299147
590,-9.0,2.857143,6.1538463,0.016768182,0.0009832764,0.00041839958
591,-9.0,3.4285715,6.1538463,0.022668544,8.495368e-05,0.0002692017
592,-9.0,4.0,6.1538463,0.037066646,0.001135226,0.00015993135
593,-9.0,0.0,5.5384617,-0.034030598,0.006388647,0.00060826313
594,-9.0,0.5714286,5.5384617,-0.02130119,0.0011955388,0.0005425826
595,-9.0,1.1428572,5.5384617,-0.015703717,0.004831374,0.00047069305
596,-9.0,1.7142857,5.5384617,-0.0018634951,0.0012494335,0.00039935877
597,-9.0,2.2857144,5.5384617,0.0031691121,0.0017099993,0.00030822778
598,-9.0,2.857143,5.5384617,0.016797606,0.0010142823,0.00021523351
599,-9.0,3.4285715,5.5384617,0.022701614,0.00014643259,0.00021970602
600,-9.0,4.0,5.5384617,0.037049532,0.0011618707,0.00029951593
601,-9.0,0.0,4.923077,-0.03409341,0.0063740048,0.00019627034
602,-9.0,0.5714286,4.923077,-0.0212882,0.0012447707,0.00021684387
603,-9.0,1.1428572,4.923077,-0.015646877,0.0048485487,0.00018794442
604,-9.0,1.7142857,4.923077,-0.0018683178,0.0012938919,0.0001388228
605,-9.0,2.2857144,4.923077,0.0032056754,0.0017606508,9.078975e-05
606,-9.0,2.857143,4.923077,0.016797528,0.0010552959,6.5350745e-05
607,-9.0,3.4285715,4.923077,0.022720238,0.00019889294,-1.3636718e-05
608,-9.0,4.0,4.923077,0.03702881,0.0011869324,-6.7736044e-05
609,-9.0,0.0,4.3076925,-0.03401545,0.0063857925,-5.148129e-05
610,-9.0,0.5714286,4.3076925,-0.021273525,0.0012451753,-7.365822e-05
611,-9.0,1.1428572,4.3076925,-0.015643978,0.004874329,-8.883631e-05
612,-9.0,1.7142857,4.3076925,-0.0018592298,0.0013137518,-9.595422e-05
613,-9.0,2.2857144,4.3076925,0.0032108724,0.0017899685,-0.00011165695
614,-9.0,2.857143,4.3076925,0.0167972,0.0010801099,-0.00013738993
615,-9.0,3.4285715,4.3076925,0.022719515,0.00022824721,-9.1478345e-05
616,-9.0,4.0,4.3076925,0.03700928,0.0012088384,-2.6785434e-05
617,-9.0,0.0,3.6923077,-0.034021683,0.006385829,-0.0003787436
618,-9.0,0.5714286,3.6923077,-0.021279715,0.0012451443,-0.00035655574
619,-9.0,1.1428572,3.6923077,-0.015650237,0.004874308,-0.00034181346
620,-9.0,1.7142857,3.6923077,-0.0018654568,0.0013137544,-0.00033470767
621,-9.0,2.2857144,3.6923077,0.0032046179,0.0017899451,-0.00031943512
622,-9.0,2.857143,3.6923077,0.016790966,0.0010801015,-0.0002937013
623,-9.0,3.4285715,3.6923077,0.022713244,0.00022823481,-0.00034005847
624,-9.0,4.0,3.6923077,0.03700302,0.0012088069,-0.0004047625
625,-9.0,0.0,3.0769231,-0.03411219,0.006373889,-0.0006263709
626,-9.0,0.5714286,3.0769231,-0.021306893,0.0012447834,-0.0006471017
627,-9.0,1.1428572,3.0769231,-0.015665634,0.004848489,-0.00061852875
628,-9.0,1.7142857,3.0769231,-0.0018869953,0.0012938642,-0.0005695546
629,-9.0,2.2857144,3.0769231,0.003186903,0.0017606114,-0.0005218149
630,-9.0,2.857143,3.0769231,0.016778836,0.0010552512,-0.00049651286
631,-9.0,3.4285715,3.0769231,0.022701457,0.0001988597,-0.00041783386
632,-9.0,4.0,3.0769231,0.037010103,0.0011868846,-0.00036389657
633,-9.0,0.0,2.4615386,-0.034061864,0.006388623,-0.0010383315
634,-9.0,0.5714286,2.4615386,-0.021332236,0.0011954521,-0.0009729796
635,-9.0,1.1428572,2.4615386,-0.015735034,0.004831295,-0.00090115773
636,-9.0,1.7142857,2.4615386,-0.0018945821,0.001249396,-0.0008302074
637,-9.0,2.2857144,2.4615386,0.0031377838,0.0017098841,-0.0007391535
638,-9.0,2.857143,2.4615386,0.016766492,0.0010142421,-0.00064650143
639,-9.0,3.4285715,2.4615386,0.022670245,0.00014632205,-0.0006510761
640,-9.0,4.0,2.4615386,0.03701835,0.0011617979,-0.00073123246
641,-9.0,0.0,1.8461539,-0.034288827,0.0063677863,-0.0013252371
642,-9.0,0.5714286,1.8461539,-0.021379514,0.0012489625,-0.0013546684
643,-9.0,1.1428572,1.8461539,-0.015753819,0.0047530998,-0.0012455953
644,-9.0,1.7142857,1.8461539,-0.0019458164,0.0012319563,-0.0010962249
645,-9.0,2.2857144,1.8461539,0.0030900596,0.0016397409,-0.000953973
646,-9.0,2.857143,1.8461539,0.016724598,0.0009831962,-0.00084962556
647,-9.0,3.4285715,1.8461539,0.022624679,8.478677e-05,-0.0007006205
648,-9.0,4.0,1.8461539,0.037023015,0.0011351432,-0.00059164915
649,-9.0,0.0,1.2307693,-0.034151964,0.0064245933,-0.0020229043
650,-9.0,0.5714286,1.2307693,-0.021432739,0.0011394789,-0.0017873067
651,-9.0,1.1428572,1.2307693,-0.01584593,0.004811527,-0.0015944063
652,-9.0,1.7142857,1.2307693,-0.0019843027,0.0011788544,-0.0014111841
653,-9.0,2.2857144,1.2307693,0.0030068688,0.0016390104,-0.0011911631
654,-9.0,2.857143,1.2307693,0.016647192,0.0009494509,-0.0009869017
655,-9.0,3.4285715,1.2307693,0.022549327,8.4019186e-05,-0.0008823291
656,-9.0,4.0,1.2307693,0.036958102,0.0011389932,-0.000927183
657,-9.0,0.0,0.61538464,-0.034104344,0.006655243,-0.0022364112
658,-9.0,0.5714286,0.61538464,-0.02143831,0.0014206081,-0.0022197557
659,-9.0,1.1428572,0.61538464,-0.01567989,0.0048718853,-0.0020147522
660,-9.0,1.7142857,0.61538464,-0.0021514785,0.0012337423,-0.0017116861
661,-9.0,2.2857144,0.61538464,0.0030290403,0.0017451089,-0.0014230886
662,-9.0,2.857143,0.61538464,0.016435003,0.0009667856,-0.0011727683
663,-9.0,3.4285715,0.61538464,0.022517152,0.00022393656,-0.00091810117
664,-9.0,4.0,0.61538464,0.036773782,0.0011422235,-0.0005769846
665,-9.0,0.0,0.0,-0.03459657,0.0061704055,-0.002076566
666,-9.0,0.5714286,0.0,-0.022229638,0.001700558,-0.0022554288
667,-9.0,1.1428572,0.0,-0.016104106,0.0050487095,-0.0024541682
668,-9.0,1.7142857,0.0,-0.0025347532,0.0015521598,-0.0019858016
669,-9.0,2.2857144,0.0,0.002817834,0.0019866843,-0.0016483472
670,-9.0,2.857143,0.0,0.01613984,0.0012011119,-0.0013503575
671,-9.0,3.4285715,0.0,0.022370405,0.00046915084,-0.0009719523
672,-9.0,4.0,0.0,0.036492925,0.0013748263,-0.00097036344
673,-8.4,0.0,8.0,-0.031032529,-0.0050552157,0.003926464
674,-8.4,0.5714286,8.0,-0.026153596,-0.00083607313,0.003959979
675,-8.4,1.1428572,8.0,-0.011219645,-0.00792026,0.002732986
