ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
3106,1,8.930957e-05,-0.0011696221,0.0003840089,0.0025623082,-0.00020511706,-0.00033327882
3107,1,-0.00028414483,-0.00010296147,0.00024222785,0.0014730145,-0.00015063795,-0.00025132764
3108,1,0.0001296163,-0.0004729283,9.877378e-05,0.0005384681,-0.00020502669,-8.960789e-05
3109,1,-0.0005276794,-0.00022852368,0.00096755684,-0.0026470576,-0.00014422246,-0.000163582
3110,1,0.00024011977,-0.0032068563,0.0008256661,-0.005072916,-0.00030560468,-0.00035346684
3111,1,0.0008213051,-0.0026638606,0.00064919825,0.0020131986,-0.0002625158,-0.00042351676
3112,1,1.7104037e-05,-0.0013310869,0.00049878494,0.0014233317,-0.00018228326,-0.00042248768
3113,1,8.535769e-05,-0.001182454,0.00037238517,0.0024510527,-0.0001507985,-0.00035469496
3114,1,-0.00029274492,-0.00011178175,0.0002693322,0.0013876603,-0.00016978933,-0.00025909112
3115,1,0.00011465024,-0.0005082028,0.00016322805,0.0005142163,-0.00022174417,-0.00010604711
3116,1,-0.00039173552,-0.00016252838,0.0007045223,-0.0025920982,-0.00020632781,-5.8482703e-05
3117,1,0.0002598358,-0.003165398,0.00065822183,-0.0050832136,-0.00013688912,-0.00021135829
3118,1,0.0008178048,-0.0026331246,0.0005619405,0.0018908377,-0.00013362423,-0.00030673645
3119,1,2.1462067e-05,-0.001336664,0.00045866164,0.0013201324,-0.00012608778,-0.00032018023
3120,1,8.079828e-05,-0.0011904825,0.00036776168,0.0023629987,-0.0001239415,-0.00029577577
3121,1,-0.0002990289,-0.0001254939,0.00029218537,0.001328745,-0.00015034042,-0.0002178003
3122,1,9.1617316e-05,-0.00053293264,0.00025083192,0.0004884619,-0.00023786724,-8.5376865e-05
3123,1,-0.0004480634,-0.00010548534,0.0006088616,-0.002621915,4.8443682e-05,-6.5346576e-05
3124,1,0.00027348995,-0.0031148521,0.00054566417,-0.0051151817,-2.1072718e-05,-0.00013409324
3125,1,0.00082796696,-0.0026104073,0.00048939505,0.0018354728,-5.4229982e-05,-0.00018722199
3126,1,2.19352e-05,-0.001329487,0.00042379438,0.0012565724,-6.6987086e-05,-0.00021429328
3127,1,8.090013e-05,-0.0011903212,0.00036152606,0.0023020762,-8.8121844e-05,-0.00019777655
3128,1,-0.00030470965,-0.00013892047,0.00031483575,0.0012884843,-0.00011931738,-0.00015384174
3129,1,8.2593775e-05,-0.00054645684,0.00028888418,0.00047455315,-0.00016370692,-5.981128e-05
3130,1,-0.00035791984,-8.50678e-05,0.00047829654,-0.0026093526,-4.250635e-06,-1.678174e-05
3131,1,0.00028274572,-0.0030909001,0.0004843068,-0.005105703,-4.4327653e-06,-6.1914114e-05
3132,1,0.0008289658,-0.0025904519,0.00044673347,0.0018029094,-2.0643676e-05,-9.2148424e-05
3133,1,2.7895197e-05,-0.001323746,0.000400198,0.0012276416,-3.3366763e-05,-0.00010385596
3134,1,7.839952e-05,-0.0011885047,0.00035650082,0.0022709195,-4.4652363e-05,-0.00010089833
3135,1,-0.00030753852,-0.00014420523,0.0003260465,0.0012649704,-6.248035e-05,-7.5792064e-05
3136,1,7.256089e-05,-0.000557006,0.0003313463,0.0004626063,-9.84339e-05,-3.0185607e-05
3137,1,-0.00041745126,-7.111638e-05,0.0004983215,-0.0026136003,-2.846957e-07,-1.7577467e-07
3138,1,0.00028823855,-0.0030804954,0.00046029876,-0.0051115807,-8.857903e-08,-1.882131e-07
3139,1,0.0008333719,-0.0025847724,0.00043143125,0.0017962498,-1.1629637e-08,-1.4772425e-07
3140,1,2.58561e-05,-0.0013210535,0.0003933374,0.0012172086,1.1577018e-08,-1.1852904e-07
3141,1,7.956331e-05,-0.0011874153,0.00035478515,0.002260376,7.391496e-08,-9.6714366e-08
3142,1,-0.00030906772,-0.0001464108,0.00033109865,0.0012582026,1.1580881e-07,-5.6123937e-08
3143,1,7.2366965e-05,-0.0005596671,0.00033191906,0.00046209124,2.0038841e-07,-4.0660503e-08
3144,1,-0.00035794135,-8.563138e-05,0.00047831007,-0.0026101342,3.909484e-06,1.6414091e-05
3145,1,0.00028286173,-0.0030911306,0.00048429667,-0.0051053744,4.232266e-06,6.152021e-05
3146,1,0.0008289394,-0.0025904966,0.00044674275,0.0018029507,2.0590342e-05,9.1814465e-05
3147,1,2.7933798e-05,-0.0013238449,0.00040021207,0.001227716,3.3416873e-05,0.00010365265
3148,1,7.838576e-05,-0.001188512,0.00035651357,0.0022710287,4.4779015e-05,0.00010068672
3149,1,-0.00030753104,-0.00014423637,0.0003260603,0.0012649676,6.272337e-05,7.5700635e-05
3150,1,7.25611e-05,-0.00055700337,0.00033135942,0.00046265233,9.879181e-05,3.0117491e-05
3151,1,-0.00044805882,-0.00010659246,0.00060886005,-0.002623589,-4.9025446e-05,6.499035e-05
3152,1,0.00027370497,-0.0031153606,0.0005456831,-0.005114633,2.0822039e-05,0.00013361193
3153,1,0.0008279266,-0.002610508,0.0004894165,0.0018355952,5.4213524e-05,0.00018692673
3154,1,2.2006734e-05,-0.0013296874,0.00042382994,0.0012567119,6.699703e-05,0.00021403727
3155,1,8.087539e-05,-0.0011903486,0.00036156172,0.0023022804,8.826699e-05,0.00019763788
3156,1,-0.0003046949,-0.00013897699,0.00031485807,0.0012885001,0.0001195419,0.00015374074
3157,1,8.259223e-05,-0.00054646155,0.0002889162,0.00047463542,0.00016409178,5.9774095e-05
3158,1,-0.0003918242,-0.00016412363,0.0007045556,-0.0025944447,0.00020592009,5.8151778e-05
3159,1,0.0002601686,-0.0031662062,0.0006582511,-0.0050824457,0.00013667184,0.00021082597
3160,1,0.0008177427,-0.0026333183,0.0005620278,0.0018909955,0.00013352845,0.0003063865
3161,1,2.1565556e-05,-0.0013369999,0.0004587467,0.0013203294,0.00012614497,0.00032001644
3162,1,8.076376e-05,-0.0011905035,0.00036780446,0.0023633372,0.00012406212,0.00029570126
3163,1,-0.00029900816,-0.00012558476,0.00029221846,0.001328752,0.00015055883,0.00021773049
3164,1,9.1619775e-05,-0.00053292373,0.00025085997,0.00048860227,0.00023820241,8.536596e-05
3165,1,-0.0005276784,-0.00023093363,0.00096761074,-0.0026507443,0.00014355397,0.00016292352
3166,1,0.00024057944,-0.0032080712,0.00082584145,-0.005071975,0.0003052012,0.00035283848
3167,1,0.00082120945,-0.0026641926,0.00064940634,0.0020134174,0.00026258142,0.00042343984
3168,1,1.725008e-05,-0.0013314725,0.00049886847,0.0014236526,0.00018229405,0.00042247644
3169,1,8.530392e-05,-0.001182482,0.00037243805,0.0024515057,0.00015091409,0.00035466815
3170,1,-0.00029271195,-0.00011187777,0.00026936413,0.0013876865,0.00016998073,0.00025908623
3171,1,0.00011464967,-0.00050819636,0.00016325733,0.0005143979,0.00022206917,0.000106039224
3172,1,-0.0004301206,-0.00037609047,0.0013035308,-0.0024130116,0.0016798138,0.00017782033
3173,1,0.00027439513,-0.0032764578,0.0009637548,-0.0047443593,0.0010381524,0.00042849258
3174,1,0.0008282403,-0.0026518968,0.00074614974,0.0021936945,0.0005712961,0.00050848426
3175,1,3.62127e-05,-0.0013320633,0.000534094,0.0015766246,0.00032006207,0.0004291959
3176,1,8.925342e-05,-0.0011696231,0.0003840613,0.0025630004,0.00020521347,0.00033334334
3177,1,-0.00028411325,-0.0001030533,0.00024224835,0.0014730082,0.0001507613,0.00025132697
3178,1,0.00012962702,-0.00047293384,9.879084e-05,0.0005387342,0.00020529193,8.9622015e-05
3179,1,-0.00017748437,-0.0003293501,0.0007708056,-0.0028061436,0.0016398284,-0.000121028264
3180,1,0.0005273439,-0.003293152,0.0010539208,-0.004910489,0.0009589053,0.00020655911
3181,1,0.0010115098,-0.002661011,0.0007380015,0.0020706437,0.0003732522,0.00030902372
3182,1,0.00016541553,-0.0013954677,0.0005420259,0.0016055697,0.00023728138,0.00014914508
3183,1,0.00014993479,-0.0011779469,0.00039080268,0.0026027604,0.00010855433,0.00018959217
3184,1,-0.0002599835,-0.00012732555,0.00022799987,0.0015224864,8.8113986e-05,8.306782e-05
3185,1,0.00013668674,-0.0004433831,4.9464263e-05,0.0005630101,7.0270675e-05,5.261631e-05
3186,1,0.00014562935,-0.0006442013,0.000101847814,-0.0006467265,-0.0003371887,3.0019703e-05
3187,1,-7.808095e-05,-0.00012066322,0.0002680834,-0.0007019859,-0.00053343514,0.00012087138
3188,1,0.00033689567,-0.0012429031,0.0003937752,-0.0015818427,-0.00047311728,-5.607377e-05
3189,1,0.00026035288,-0.0010376608,0.00033614895,0.0015453879,-0.00023032834,-0.000121696314
3190,1,-7.708928e-05,-0.00041698074,0.00025051206,0.0004473031,-0.0001703944,-6.8741065e-05
3191,1,-5.4604334e-05,-0.00041675585,0.0001517168,0.00087506237,-7.221986e-05,-9.437861e-05
3192,1,0.00010351463,0.00014780105,-8.550088e-06,-3.682835e-05,-8.126734e-05,-1.8125189e-05
3193,1,0.00018445122,-0.00083213,0.00034496788,-0.00059448637,-0.0011213777,9.665197e-05
3194,1,-9.814721e-05,-0.00017259768,0.00048114633,-0.00035904368,-0.0009313531,1.4021726e-05
3195,1,0.0002614508,-0.0012584693,0.00045390977,-0.0014715638,-0.0006793159,-0.0001838801
3196,1,0.00021298704,-0.0010516737,0.00036599237,0.0016774557,-0.00043094807,-0.00023283513
3197,1,-0.000114608185,-0.00039870982,0.00027356495,0.00048322615,-0.0002646743,-0.00022345784
3198,1,-5.751833e-05,-0.00043175687,0.00016812085,0.00092416035,-0.00018378843,-0.00016543698
3199,1,0.00010244504,0.00013943866,4.3424956e-05,-1.6909813e-05,-0.00013455839,-6.931965e-05
3200,1,8.998658e-06,-0.0008464969,0.0006406162,-0.00050632935,-0.00072425464,-8.0115846e-05
3201,1,-0.00022387778,-0.00012677175,0.0005264015,-0.000369429,-0.0005360189,-0.00016903013
3202,1,0.00019799247,-0.0012176012,0.0004617393,-0.0015908125,-0.00040012892,-0.00021931999
3203,1,0.00018138762,-0.0010553091,0.00037703558,0.0015994379,-0.00029941284,-0.000265314
3204,1,-0.00013462915,-0.00039245703,0.00028377434,0.00040486644,-0.00021460989,-0.00024440233
3205,1,-6.693414e-05,-0.00044943986,0.00019833095,0.000885521,-0.00017373844,-0.00018778004
3206,1,7.669276e-05,0.00012476923,0.00012068946,-3.7895497e-05,-0.00021253408,-7.2723575e-05
3207,1,3.5628796e-05,-0.00081864937,0.0005313483,-0.0005848159,-0.000210853,-5.5863333e-05
3208,1,-0.00020246889,-0.00011076676,0.00049332954,-0.0004517619,-0.00027969497,-0.00014618362
3209,1,0.00019579972,-0.0012016563,0.00042832203,-0.0016509083,-0.0002542136,-0.00020042754
3210,1,0.00017422806,-0.0010429685,0.0003604462,0.0015101227,-0.00020022834,-0.00022100948
3211,1,-0.00013830415,-0.0003980242,0.00029040338,0.00033830723,-0.00017145264,-0.00021147777
3212,1,-7.6333396e-05,-0.0004572055,0.00022580396,0.0008336245,-0.00016814627,-0.00016355397
3213,1,6.3760635e-05,0.00010463652,0.0001687542,-5.339474e-05,-0.00019632383,-6.457696e-05
3214,1,5.7257064e-05,-0.00079996313,0.00047796554,-0.00054609467,-0.00019284563,-3.3959648e-05
3215,1,-0.00021145788,-9.239589e-05,0.00045157215,-0.00045969506,-0.00014403544,-0.0001032454
3216,1,0.00019269972,-0.0011874348,0.0004026973,-0.0017033848,-0.00013237291,-0.00014031048
3217,1,0.00017404059,-0.001034856,0.00034566745,0.0014548715,-0.00012747884,-0.00015698254
3218,1,-0.0001422586,-0.0003991197,0.0002912247,0.00028890345,-0.00011585516,-0.00015015287
3219,1,-8.1663646e-05,-0.00046154152,0.00024474785,0.0007955224,-0.00012401596,-0.000115130766
3220,1,4.900061e-05,8.738859e-05,0.00022465986,-6.987316e-05,-0.00016844347,-4.4946624e-05
3221,1,4.3902404e-05,-0.0007780289,0.00044472414,-0.0005743287,-2.7069946e-05,-2.213287e-05
3222,1,-0.00019513268,-8.055824e-05,0.00041402064,-0.00048586802,-5.6144996e-05,-5.164947e-05
3223,1,0.00019805739,-0.0011782019,0.00037836563,-0.0017144606,-6.0725404e-05,-7.0554306e-05
3224,1,0.00017222384,-0.0010286809,0.0003356534,0.0014190326,-5.807271e-05,-8.0175865e-05
3225,1,-0.00014181294,-0.00039901308,0.00029111496,0.00026288768,-6.0337105e-05,-7.6676006e-05
3226,1,-8.60738e-05,-0.00046475217,0.00025829868,0.0007714047,-6.804297e-05,-5.9417205e-05
3227,1,4.497704e-05,7.79677e-05,0.00024192789,-7.633984e-05,-8.5488326e-05,-2.3278117e-05
3228,1,7.556481e-05,-0.00077777926,0.00041241237,-0.00055339985,-1.9545216e-07,1.36095215e-08
3229,1,-0.00020090312,-7.666711e-05,0.00040744533,-0.00047905694,-1.873599e-07,-1.3454755e-07
3230,1,0.00019659482,-0.0011744843,0.00037269047,-0.0017266534,-7.476609e-08,-1.5405806e-07
3231,1,0.0001744927,-0.0010264795,0.00033062612,0.0014121422,-1.2303353e-08,-1.313933e-07
3232,1,-0.00014356899,-0.0003990335,0.00029141837,0.0002533286,4.5317183e-08,-1.0500321e-07
3233,1,-8.651722e-05,-0.0004653444,0.00026124326,0.00076447264,1.0270376e-07,-8.063696e-08
3234,1,4.0509247e-05,7.4380405e-05,0.00025993353,-8.116195e-05,1.6042178e-07,-1.5952738e-08
3235,1,4.3870416e-05,-0.00077777077,0.00044472984,-0.00057420245,2.6672647e-05,2.2124339e-05
3236,1,-0.00019515453,-8.0694925e-05,0.00041403508,-0.00048638185,5.5752404e-05,5.136668e-05
3237,1,0.00019811279,-0.0011783077,0.0003783768,-0.0017143072,6.0590683e-05,7.027243e-05
3238,1,0.00017220312,-0.0010287068,0.00033566775,0.001418965,5.804108e-05,7.989255e-05
3239,1,-0.00014178967,-0.000399071,0.00029112955,0.0002629354,6.043018e-05,7.648856e-05
3240,1,-8.6082975e-05,-0.00046475412,0.00025831032,0.00077142066,6.8244924e-05,5.9256046e-05
3241,1,4.4986202e-05,7.793294e-05,0.00024194607,-7.633437e-05,8.582794e-05,2.3239922e-05
3242,1,5.715475e-05,-0.0007994689,0.0004779984,-0.000545795,0.00019244879,3.397293e-05
3243,1,-0.00021150532,-9.263469e-05,0.00045159462,-0.00046069577,0.00014366167,0.00010300474
3244,1,0.00019281148,-0.001187671,0.0004027326,-0.0017031312,0.0001322096,0.00013996888
3245,1,0.00017399926,-0.0010349121,0.0003457054,0.0014547606,0.00012746197,0.00015676247
3246,1,-0.00014221261,-0.0003992349,0.0002912529,0.00028898724,0.00011594523,0.00014995971
3247,1,-8.168173e-05,-0.00046155037,0.00024477264,0.0007955644,0.00012421558,0.000115019495
3248,1,4.902148e-05,8.7332875e-05,0.0002246845,-6.986412e-05,0.00016875542,4.490343e-05
3249,1,3.553587e-05,-0.00081795425,0.00053139415,-0.0005844771,0.0002105334,5.577112e-05
3250,1,-0.00020254274,-0.000111153306,0.00049339584,-0.00045328552,0.00027928158,0.00014589322
3251,1,0.0001959599,-0.0012020319,0.00042840478,-0.00165055,0.00025409818,0.0002001553
3252,1,0.00017416959,-0.0010430538,0.0003605091,0.0015099623,0.00020021792,0.00022082955
3253,1,-0.00013823734,-0.0003982045,0.00029044945,0.00033844353,0.00017154816,0.0002113405
3254,1,-7.635839e-05,-0.00045720566,0.00022583353,0.00083369843,0.00016833516,0.0001634843
3255,1,6.37887e-05,0.00010454338,0.00016879116,-5.3381256e-05,0.00019663472,6.453988e-05
3256,1,8.779561e-06,-0.00084545143,0.0006406988,-0.00050577853,0.0007237612,8.022389e-05
3257,1,-0.00022400974,-0.00012733176,0.0005265775,-0.00037164136,0.0005356821,0.0001688779
3258,1,0.00019822526,-0.001218106,0.00046185948,-0.0015902761,0.00040005645,0.00021912108
3259,1,0.00018129712,-0.0010554267,0.000377129,0.0015992572,0.0002994405,0.00026524672
3260,1,-0.0001345338,-0.0003926698,0.00028382454,0.0004050733,0.00021469645,0.00024434298
3261,1,-6.6969405e-05,-0.00044944687,0.00019836183,0.0008856366,0.00017390693,0.00018774436
3262,1,7.673712e-05,0.0001246669,0.00012071575,-3.7867274e-05,0.00021279992,7.271588e-05
3263,1,0.00018421524,-0.0008309007,0.00034531698,-0.00059369643,0.0011214875,-9.6644966e-05
3264,1,-9.830291e-05,-0.00017325087,0.00048131708,-0.00036161978,0.00093133294,-1.405099e-05
3265,1,0.00026174245,-0.001259122,0.0004540964,-0.0014707871,0.0006794095,0.00018384751
3266,1,0.00021286952,-0.0010517448,0.00036608154,0.0016773624,0.00043099368,0.00023289927
3267,1,-0.00011449108,-0.00039896593,0.00027361282,0.00048347036,0.00026474617,0.00022341471
3268,1,-5.756041e-05,-0.00043175314,0.00016815386,0.00092437747,0.0001839231,0.00016546136
3269,1,0.00010249485,0.00013932608,4.34336e-05,-1.6892542e-05,0.00013476776,6.930874e-05
3270,1,0.00014541319,-0.0006425078,0.000101691025,-0.00064591493,0.0003375276,-3.005649e-05
3271,1,-7.814742e-05,-0.00012166255,0.0002684043,-0.00070505333,0.000533639,-0.00012096649
3272,1,0.00033727344,-0.0012434961,0.00039392558,-0.0015805172,0.0004732281,5.619117e-05
3273,1,0.0002602172,-0.0010377464,0.00033622712,0.0015451229,0.00023033317,0.00012169787
3274,1,-7.6931545e-05,-0.00041727594,0.0002505746,0.00044778793,0.00017044968,6.875197e-05
3275,1,-5.4667835e-05,-0.00041671356,0.00015173174,0.00087527366,7.225672e-05,9.4385e-05
3276,1,0.00010357421,0.0001476124,-8.513002e-06,-3.6735477e-05,8.137257e-05,1.8122995e-05
3277,1,3.1135707e-05,0.00023440782,4.6449844e-05,0.00016499637,-0.0002465895,4.182766e-05
3278,1,-2.8072013e-06,-0.00043157634,0.00012093293,-0.0007083009,-0.00014034582,1.0792116e-05
3279,1,5.5624518e-05,-0.00020679357,0.00012637833,0.00039599102,-0.00018342945,2.724683e-05
3280,1,6.041232e-05,-0.0003755471,0.00015802632,-0.00042006426,-0.00020011117,-1.5345538e-05
3281,1,-2.431139e-05,-0.00032795922,0.0001338644,0.0007336469,-8.952776e-05,-5.4130545e-05
3282,1,-8.6385546e-05,2.5842648e-05,7.220782e-05,-0.00042415984,-8.4598396e-05,-2.2532653e-05
3283,1,0.00014983262,-0.00021638027,-1.612788e-05,-1.4337331e-05,2.4003833e-05,-2.43144e-05
3284,1,7.517487e-05,0.00020393785,0.000157911,0.00021089042,-0.00041107222,1.3267776e-05
3285,1,4.4591878e-05,-0.0005125645,0.0001736159,-0.0007016272,-0.0004707563,4.9233382e-05
3286,1,7.402937e-05,-0.00025385752,0.0002156033,0.00057353795,-0.00044161212,-7.6201004e-06
3287,1,5.2937525e-05,-0.00039452323,0.00020678516,-0.00035321325,-0.0003364996,-8.6912165e-05
3288,1,-2.1490454e-05,-0.00035052895,0.00015881994,0.0008459837,-0.00022895512,-0.000103731734
3289,1,-8.343773e-05,2.2003464e-05,9.95961e-05,-0.00035018023,-0.000132715,-9.123524e-05
3290,1,0.00015650579,-0.00024137982,1.8942892e-05,4.002533e-05,-9.725549e-05,-3.6135836e-05
3291,1,6.392208e-06,0.00015940765,0.0002730884,0.00021369725,-0.0005397331,1.8557834e-05
3292,1,-2.5885787e-05,-0.0005268273,0.00029811962,-0.00064106064,-0.00046995154,-1.8697236e-05
3293,1,8.502855e-06,-0.00025077918,0.0002813538,0.0005942024,-0.00037882585,-8.945719e-05
3294,1,1.4771861e-05,-0.00038181568,0.00024038472,-0.0003886054,-0.0002848055,-0.00012205835
3295,1,-4.2091047e-05,-0.00035949028,0.00019178605,0.0008306541,-0.00020863657,-0.00013542599
3296,1,-9.7596116e-05,2.010264e-05,0.0001307552,-0.000374872,-0.00016385884,-0.00010782403
3297,1,0.00014182738,-0.00026234108,6.428649e-05,3.3993187e-05,-0.00014947918,-4.408125e-05
3298,1,-2.7644626e-05,0.0001474132,0.00036547263,0.00023554383,-0.0003040346,-3.9000883e-05
3299,1,-4.9360788e-05,-0.0005169385,0.0003204091,-0.0006573579,-0.00027324463,-7.4967764e-05
3300,1,-9.937456e-07,-0.00023919513,0.00029075673,0.00054614217,-0.0002450983,-9.674338e-05
3301,1,5.992704e-06,-0.00037832736,0.00025200786,-0.00042784287,-0.00021021716,-0.00012489269
3302,1,-4.992227e-05,-0.0003566837,0.00020333378,0.000781902,-0.00016928445,-0.00012466343
3303,1,-0.00010435012,1.1745462e-05,0.00015561322,-0.00040203615,-0.00015100715,-9.9118115e-05
3304,1,0.00012579738,-0.00027396128,0.00011702107,2.2863642e-05,-0.00018036256,-3.9320952e-05
3305,1,-1.4601586e-05,0.00014947879,0.00034051918,0.00020356654,-0.00016249156,-2.0868114e-05
3306,1,-4.101801e-05,-0.0005183642,0.00032462232,-0.0006769194,-0.00017614086,-5.9859565e-05
3307,1,-6.4228743e-06,-0.00023206622,0.00029193205,0.0005239491,-0.00015899912,-8.607802e-05
3308,1,1.5393537e-06,-0.0003742307,0.00025382056,-0.0004667609,-0.0001335906,-9.4305644e-05
3309,1,-5.3493335e-05,-0.00035523696,0.0002129091,0.0007452543,-0.00012176859,-9.4464136e-05
3310,1,-0.00011026808,6.0624593e-06,0.00017525688,-0.00042927425,-0.000119230805,-7.318334e-05
3311,1,0.000116783674,-0.00028348243,0.00014424312,1.21173525e-05,-0.00013872332,-2.921949e-05
3312,1,-1.3852582e-05,0.00015022488,0.00033763296,0.00022094703,-8.158167e-05,-1.3941745e-05
3313,1,-4.7269292e-05,-0.00051235536,0.0003200607,-0.000678121,-7.271445e-05,-3.3872573e-05
3314,1,-5.7531656e-06,-0.0002298308,0.0002900201,0.00049565086,-7.076191e-05,-4.5537974e-05
3315,1,1.745778e-06,-0.00037161124,0.00025304142,-0.00048313156,-6.747111e-05,-5.1983745e-05
3316,1,-5.6170156e-05,-0.00035440328,0.00021728965,0.00071990973,-6.141729e-05,-4.9683895e-05
3317,1,-0.00011239947,2.4743497e-06,0.00018589829,-0.00044455144,-6.40426e-05,-3.878455e-05
3318,1,0.00010952756,-0.00028924705,0.00017302747,4.3534415e-06,-8.2335384e-05,-1.5077516e-05
3319,1,-1.2248723e-05,0.00015377621,0.00033028834,0.00020145837,-1.0064608e-07,-5.0284868e-08
3320,1,-3.8462706e-05,-0.0005120143,0.00031401374,-0.0006865561,-1.2804507e-07,-4.3893895e-08
3321,1,-5.645545e-06,-0.00022769628,0.00028691307,0.0004972603,-9.706439e-08,-1.0918818e-07
3322,1,5.055657e-07,-0.00037153615,0.00025380804,-0.0004933372,-2.3147647e-08,-1.1658203e-07
3323,1,-5.5835775e-05,-0.00035379556,0.0002183808,0.00071335107,2.3779881e-08,-1.06704576e-07
3324,1,-0.00011394801,1.2644696e-06,0.00019076356,-0.00045013553,8.4044906e-08,-7.161318e-08
3325,1,0.000108763124,-0.0002914451,0.00017327983,2.7407784e-06,1.4086524e-07,-3.8484508e-08
3326,1,-1.3845051e-05,0.00015007037,0.00033764067,0.00022083448,8.127192e-05,1.3889774e-05
3327,1,-4.7280442e-05,-0.0005122782,0.0003200696,-0.0006779602,7.248215e-05,3.3797547e-05
3328,1,-5.762303e-06,-0.00022987371,0.00029003352,0.00049539504,7.0566915e-05,4.5303448e-05
3329,1,1.7657643e-06,-0.00037165533,0.00025305446,-0.00048303846,6.742346e-05,5.1769865e-05
3330,1,-5.6180004e-05,-0.00035441254,0.00021730052,0.0007198303,6.146938e-05,4.9472084e-05
3331,1,-0.000112391375,2.4487365e-06,0.00018590952,-0.0004445172,6.4207044e-05,3.864994e-05
3332,1,0.000109529035,-0.00028923858,0.00017304115,4.3330747e-06,8.260894e-05,1.5010971e-05
3333,1,-1.4577936e-05,0.00014918613,0.00034054002,0.00020332719,0.00016232509,2.078006e-05
3334,1,-4.1042455e-05,-0.00051824085,0.0003246507,-0.0006766232,0.00017589703,5.9751303e-05
3335,1,-6.4451415e-06,-0.00023214004,0.0002919638,0.0005234629,0.0001588186,8.590042e-05
3336,1,1.580669e-06,-0.00037432677,0.0002538482,-0.00046660117,0.00013355148,9.40847e-05
3337,1,-5.3513733e-05,-0.00035525538,0.00021293266,0.00074511813,0.00012182101,9.429862e-05
3338,1,-0.000110251065,6.014274e-06,0.00017527623,-0.00042921677,0.000119395045,7.305148e-05
3339,1,0.00011678525,-0.00028347128,0.00014427198,1.2085262e-05,0.00013899505,2.9170753e-05
3340,1,-2.7620728e-05,0.0001469901,0.00036548811,0.0002352038,0.0003037613,3.8989256e-05
3341,1,-4.9397273e-05,-0.0005167539,0.00032046658,-0.0006569426,0.00027305153,7.491241e-05
3342,1,-1.0240345e-06,-0.00023931103,0.00029080748,0.00054541306,0.0002449418,9.6581e-05
3343,1,6.0516754e-06,-0.00037847503,0.00025205413,-0.00042759217,0.00021019668,0.00012472417
3344,1,-4.9950377e-05,-0.0003567072,0.00020336728,0.0007817044,0.00016934649,0.00012453998
3345,1,-0.00010432535,1.1668785e-05,0.00015563947,-0.0004019378,0.00015116003,9.9018216e-05
3346,1,0.00012580353,-0.00027393224,0.00011705072,2.2818023e-05,0.00018061482,3.9292347e-05
3347,1,6.422891e-06,0.00015876962,0.0002731929,0.00021323268,0.0005397026,-1.8625677e-05
3348,1,-2.5951054e-05,-0.0005265486,0.00029818286,-0.0006404039,0.00046983463,1.8680767e-05
3349,1,8.4523435e-06,-0.00025094295,0.00028143555,0.0005932003,0.00037872602,8.93676e-05
3350,1,1.4858878e-05,-0.00038200498,0.00024044451,-0.00038822263,0.00028482228,0.00012194824
3351,1,-4.213321e-05,-0.00035952384,0.00019182569,0.0008304109,0.00020869686,0.00013535516
3352,1,-9.755925e-05,2.0015204e-05,0.00013078272,-0.00037472192,0.00016399607,0.000107766515
3353,1,0.00014183384,-0.0002623067,6.43145e-05,3.3939774e-05,0.00014970035,4.405899e-05
3354,1,7.5248965e-05,0.00020317339,0.00015783649,0.00021024905,0.00041108864,-1.32985815e-05
3355,1,4.4551813e-05,-0.0005122518,0.00017372213,-0.0007007985,0.00047079477,-4.9268732e-05
3356,1,7.398282e-05,-0.0002540422,0.00021568038,0.00057237264,0.0004416362,7.590775e-06
3357,1,5.3050742e-05,-0.00039476436,0.00020685112,-0.0003526904,0.00033655693,8.6845146e-05
3358,1,-2.1541813e-05,-0.00035055188,0.00015886391,0.000845743,0.00022901708,0.00010373202
3359,1,-8.3391315e-05,2.1898351e-05,9.9613964e-05,-0.00034998695,0.00013281593,9.1196154e-05
3360,1,0.00015651913,-0.00024132483,1.8962612e-05,3.9975595e-05,9.742544e-05,3.6141286e-05
3361,1,3.1214087e-05,0.00023340514,4.65557e-05,0.00016430022,0.00024637528,-4.1839594e-05
3362,1,-2.8505035e-06,-0.00043106193,0.000120895515,-0.00070723315,0.00014040332,-1.0785974e-05
3363,1,5.5597968e-05,-0.00020708809,0.00012646496,0.00039453493,0.00018347889,-2.730757e-05
3364,1,6.054839e-05,-0.0003757789,0.00015809512,-0.00041925907,0.00020016293,1.5368783e-05
3365,1,-2.4371568e-05,-0.000327982,0.00013389497,0.0007332757,8.954939e-05,5.410999e-05
3366,1,-8.6334876e-05,2.5709656e-05,7.2239236e-05,-0.00042379656,8.464518e-05,2.253917e-05
3367,1,0.00014983231,-0.00021626816,-1.6147429e-05,-1.4412026e-05,-2.392665e-05,2.4318691e-05
3368,1,6.6684246e-05,-0.00020012562,2.3615273e-06,-5.4260745e-06,4.489644e-05,-1.9846593e-07
3369,1,-5.4895772e-05,0.00012927044,3.774486e-05,0.00044780588,-8.6001535e-05,3.559485e-05
3370,1,1.1387443e-05,-0.00019137804,6.1002116e-05,-0.00044117233,-5.9501734e-05,3.0005951e-06
3371,1,6.461193e-06,-9.496214e-05,5.1749343e-05,0.000517254,-4.7610672e-05,2.7576184e-06
