ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
1876,1,-0.0072237565,-0.015442077,0.0025967255,0.022568598,0.00016418732,-0.00021060473
1877,1,0.006754305,-0.002361583,-0.0009003177,-6.612612e-05,3.1405452e-05,-0.00025503512
1878,1,0.004066543,-0.002472112,-0.00035660277,0.002921619,3.1317035e-05,-0.0006717656
1879,1,0.0020095801,-0.003097066,0.0003174241,0.00078407273,8.081527e-05,-0.00088518957
1880,1,0.00093634316,-0.004501614,0.0010084783,0.0040142927,0.00011746263,-0.000992897
1881,1,-0.0012426347,-0.0060569355,0.0017138759,0.0032821274,0.0001936512,-0.0010770174
1882,1,-0.0013496343,-0.00940945,0.0023842317,0.0066043963,0.00023491347,-0.0008541898
1883,1,-0.007155464,-0.015255973,0.0027159217,0.022597648,5.2910767e-05,-0.00031074914
1884,1,0.006775097,-0.0022546616,-0.0011158014,-9.3265655e-05,8.289213e-06,-0.0003639783
1885,1,0.004073438,-0.0024211186,-0.0004398835,0.0028946393,6.0364826e-05,-0.000883365
1886,1,0.0020039675,-0.002987555,0.0002727422,0.00075071544,0.000116996634,-0.0012349457
1887,1,0.0009070374,-0.0043747677,0.0010687442,0.0039313585,0.00022105803,-0.0014295581
1888,1,-0.0012828574,-0.0059206383,0.0018292099,0.003249298,0.0002995793,-0.0014491394
1889,1,-0.0014491455,-0.00907445,0.0026027118,0.0063306796,0.00048413855,-0.0014688801
1890,1,-0.0073178695,-0.015141751,0.0032605988,0.022308845,0.00063559174,-0.0007331957
1891,1,0.006793653,-0.002173962,-0.0013568278,-9.5236406e-05,3.1712192e-05,-0.00037772756
1892,1,0.0040844404,-0.0023132113,-0.00056045473,0.0028754096,7.129772e-05,-0.001025296
1893,1,0.00199622,-0.0028748615,0.0002556401,0.00070768263,0.0001733691,-0.0013371721
1894,1,0.0008878746,-0.004156709,0.0010744373,0.0038634117,0.00027144776,-0.0016927772
1895,1,-0.0013202624,-0.0056750565,0.0020304536,0.0031138773,0.00048839883,-0.0018975389
1896,1,-0.0015111411,-0.008832134,0.0029296828,0.006114479,0.0005813971,-0.0016874815
1897,1,-0.0071862377,-0.014470221,0.0036807605,0.022250963,0.00030964887,-0.0008030587
1898,1,0.0068306676,-0.0020743161,-0.001602845,-9.857376e-05,1.0421239e-05,-0.00034661678
1899,1,0.004083843,-0.0022274228,-0.00065870315,0.002826615,0.00010681404,-0.0008396208
1900,1,0.001991055,-0.002730558,0.00025424606,0.0007488231,0.00023509658,-0.0012788654
1901,1,0.00085138046,-0.003962114,0.001172926,0.003749791,0.00044943052,-0.001508521
1902,1,-0.0013672967,-0.0053008725,0.002194054,0.0030376832,0.0006878285,-0.0019795592
1903,1,-0.001769699,-0.008297169,0.0036028402,0.0054375976,0.0015524027,-0.00234631
1904,1,-0.0076468894,-0.0142754745,0.005098905,0.021260448,0.001966279,-0.001177849
1905,1,0.00686178,-0.0020284748,-0.0018086176,4.7616933e-05,-0.00010075395,-0.00013924934
1906,1,0.004144827,-0.0022194993,-0.00068209367,0.0028371012,8.874948e-05,-0.00039530845
1907,1,0.0021734457,-0.0027222019,0.0002135196,0.0009933474,0.00012739691,-0.00049137307
1908,1,0.001138993,-0.003910151,0.0012522024,0.0038644006,0.00030552916,-0.0007830128
1909,1,-0.00086508394,-0.005173035,0.0022497477,0.0032347033,0.0004662111,-0.0007760985
1910,1,-0.001076049,-0.007950036,0.0038569209,0.005946061,0.0010513279,-0.0014789099
1911,1,-0.0066468786,-0.013340626,0.0067264717,0.019863723,0.0032876069,-0.0013019859
1912,1,0.0066999653,-0.0024831533,-0.0016540161,0.0021821773,-2.5239284e-05,0.00010456874
1913,1,0.0038083598,-0.0017733773,-0.00077901804,0.004177976,-0.00016670447,0.00025589418
1914,1,0.0023641402,-0.0022447265,0.00010297661,0.0060416157,-0.00034300823,0.0004936373
1915,1,0.00017669119,-0.0026225173,0.00087148184,0.00796992,-0.0006444936,0.000406077
1916,1,-0.00030015293,-0.0030726928,0.0016989543,0.0074436828,-0.0010465133,0.0006953627
1917,1,-0.0039660316,-0.0034574799,0.0025621124,0.01793265,-0.0021077546,0.00016502869
1918,1,-0.0066407872,0.0057626194,0.002109924,0.002879953,-0.0027370998,-0.0005358433
1919,1,0.0066953693,-0.0025496446,-0.0015957893,0.0020604075,1.1254386e-06,0.00026907303
1920,1,0.0037591027,-0.0017916701,-0.0006842385,0.0037927814,-0.0002671166,0.0007319408
1921,1,0.002279676,-0.002280763,0.000121597994,0.0056720083,-0.00060003955,0.0009839659
1922,1,-4.96327e-05,-0.0026878682,0.00093055866,0.007550409,-0.0010252667,0.0011974208
1923,1,-0.0005308862,-0.003246208,0.0018065902,0.0067278626,-0.0017251455,0.0012685786
1924,1,-0.004340557,-0.00372361,0.002550614,0.017808402,-0.0027654308,0.0008089538
1925,1,-0.006900943,0.0059840223,0.0036006668,0.0015831918,-0.0037033872,0.00011603683
1926,1,0.006679408,-0.0026558063,-0.0013422994,0.002070451,-2.3475579e-05,0.00034251498
1927,1,0.0037462222,-0.001869633,-0.00059195363,0.0037646827,-0.00019610673,0.00084887
1928,1,0.0022813093,-0.0023793937,0.00016297399,0.0056840912,-0.0004208982,0.0011515834
1929,1,-9.112032e-05,-0.0028327655,0.00093036244,0.0076250355,-0.00074438215,0.0013310607
1930,1,-0.00053573644,-0.0034115617,0.0017046687,0.006971099,-0.0010967735,0.0013304006
1931,1,-0.004500262,-0.0038087603,0.002475785,0.01864827,-0.0015607267,0.0011835098
1932,1,-0.007276066,0.0061892467,0.0032783337,0.0021264,-0.0013607916,0.0005467141
1933,1,0.006641571,-0.0027441476,-0.0011104472,0.0020970057,-5.797924e-05,0.00030542616
1934,1,0.00373781,-0.001939499,-0.00047870792,0.00383796,-0.00013848803,0.00078290846
1935,1,0.002278037,-0.002484137,0.00020774487,0.0057520387,-0.00030871097,0.0010408283
1936,1,-7.655677e-05,-0.0029566088,0.00091464753,0.0077810753,-0.0005361733,0.0011676376
1937,1,-0.00052573875,-0.003553596,0.0016188892,0.007226585,-0.0007834405,0.001187999
1938,1,-0.004451925,-0.003999293,0.002294462,0.01906447,-0.001089188,0.00096691976
1939,1,-0.0070198523,0.0060860547,0.0027877276,0.0026614228,-0.0010422838,0.00034562458
1940,1,0.0066332547,-0.002809111,-0.00092696946,0.0021221281,-3.1517888e-05,0.00023026632
1941,1,0.0037236237,-0.002003571,-0.00038212736,0.003907601,-9.355304e-05,0.0005817438
1942,1,0.0022818896,-0.002553635,0.00024350337,0.0058444897,-0.00019469707,0.0007672765
1943,1,-7.433549e-05,-0.003043506,0.00090201176,0.007912946,-0.00032850422,0.0008568273
1944,1,-0.0004981906,-0.0036825847,0.0015551758,0.0074275606,-0.00046667643,0.00084143033
1945,1,-0.00444409,-0.0040728827,0.0021396969,0.019419333,-0.0006041951,0.00066147425
1946,1,-0.0071855052,0.0060612825,0.0026216959,0.0029990359,-0.00050090713,0.00026267458
1947,1,0.0066105486,-0.0028578627,-0.00079690514,0.0021486178,-3.0519055e-05,0.00011987776
1948,1,0.0037193913,-0.0020359312,-0.00032157698,0.003962466,-4.421616e-05,0.00030586563
1949,1,0.0022783638,-0.0025989455,0.0002677205,0.0059003625,-9.413638e-05,0.00040530454
1950,1,-6.1710976e-05,-0.003097041,0.00089036126,0.008000156,-0.00016020355,0.00044782693
1951,1,-0.00048802106,-0.003737758,0.0015042634,0.0075444765,-0.00022452374,0.00042780713
1952,1,-0.0044234474,-0.004123718,0.0020295237,0.01958745,-0.0002899743,0.00031951113
1953,1,-0.0070267166,0.006065924,0.0023488475,0.0031769315,-0.00024647496,0.00011098303
1954,1,0.0066173133,-0.0028702957,-0.00076463097,0.0021505249,6.8546103e-07,2.6123269e-08
1955,1,0.0037134604,-0.0020519467,-0.0002972091,0.003978238,-1.2398353e-06,1.0343778e-07
1956,1,0.0022816726,-0.0026105943,0.00027363058,0.0059245257,8.656219e-07,1.4714276e-07
1957,1,-6.47275e-05,-0.0031147143,0.0008901327,0.008027709,-5.6971373e-07,2.5859978e-07
1958,1,-0.0004784129,-0.0037574635,0.0014808547,0.0075858235,3.7010363e-07,3.318262e-07
1959,1,-0.004418663,-0.0041226824,0.001988566,0.019645572,-3.1155878e-07,3.5227995e-07
1960,1,-0.0071533453,0.006054612,0.0023922233,0.00322559,-2.5529417e-07,1.9555333e-07
1961,1,0.0066105477,-0.0028579037,-0.00079686765,0.0021491153,2.9431136e-05,-0.00011979985
1962,1,0.0037193892,-0.0020359608,-0.0003215481,0.0039629065,4.3382042e-05,-0.00030569476
1963,1,0.002278382,-0.0025990442,0.00026774692,0.0059002982,9.4631265e-05,-0.0004049948
1964,1,-6.168815e-05,-0.0030972061,0.00089042156,0.008000111,0.00015983454,-0.00044741196
1965,1,-0.00048799132,-0.0037380173,0.001504308,0.0075442763,0.00022478633,-0.00042706987
1966,1,-0.004423287,-0.0041241855,0.0020294234,0.019587554,0.0002894633,-0.0003184696
1967,1,-0.0070268298,0.0060654706,0.0023488374,0.0031778954,0.0002460182,-0.00011045343
1968,1,0.006633279,-0.0028092153,-0.0009269325,0.0021221135,3.058039e-05,-0.00023021374
1969,1,0.0037236328,-0.002003595,-0.00038209005,0.0039079785,9.334836e-05,-0.0005816111
1970,1,0.002281906,-0.0025538334,0.00024357642,0.0058441698,0.00019448859,-0.00076706556
1971,1,-7.4272146e-05,-0.0030438036,0.0009020913,0.007913037,0.0003285313,-0.0008564852
1972,1,-0.00049815146,-0.003683119,0.0015553471,0.0074268905,0.00046666403,-0.00084087596
1973,1,-0.0044437265,-0.0040742555,0.0021398186,0.019419933,0.00060372445,-0.00066010223
1974,1,-0.0071857623,0.0060599935,0.0026216968,0.0030020126,0.00050005456,-0.00026164926
1975,1,0.0066416184,-0.0027442889,-0.0011104051,0.002096737,5.799557e-05,-0.00030540721
1976,1,0.0037378094,-0.0019395218,-0.00047866025,0.0038380518,0.0001381614,-0.00078285043
1977,1,0.0022780625,-0.0024843775,0.00020782033,0.0057514007,0.00030864892,-0.0010407546
1978,1,-7.6470875e-05,-0.0029570463,0.0009148005,0.007781257,0.00053604174,-0.0011674662
1979,1,-0.0005257222,-0.0035542392,0.0016190823,0.0072255326,0.00078340893,-0.0011877882
1980,1,-0.004451364,-0.0040015136,0.0022949625,0.019065293,0.0010888606,-0.0009663246
1981,1,-0.0070203054,0.006083702,0.0027879272,0.0026667577,0.0010418793,-0.00034512344
1982,1,0.006679454,-0.0026559995,-0.0013422624,0.002070164,2.3353998e-05,-0.00034253235
1983,1,0.0037462262,-0.0018696175,-0.00059190823,0.0037646734,0.00019608007,-0.00084890745
1984,1,0.002281341,-0.0023796742,0.00016305002,0.005683293,0.00042073455,-0.0011516069
1985,1,-9.103845e-05,-0.0028331794,0.00093050714,0.007625065,0.00074433035,-0.0013311926
1986,1,-0.0005356862,-0.00341228,0.0017048969,0.0069699325,0.0010965832,-0.0013304398
1987,1,-0.0044997213,-0.0038109173,0.002476175,0.01864915,0.0015606261,-0.0011841804
1988,1,-0.007276455,0.0061871517,0.0032785032,0.0021313317,0.0013606278,-0.00054743583
1989,1,0.006695438,-0.0025498795,-0.001595774,0.002060174,-1.1187401e-06,-0.00026908686
1990,1,0.0037590833,-0.0017915865,-0.00068420975,0.0037925192,0.0002670342,-0.00073198753
1991,1,0.0022797328,-0.0022810814,0.00012166985,0.005671304,0.00059994496,-0.0009840948
1992,1,-4.9606417e-05,-0.0026881157,0.00093065464,0.007550131,0.0010251701,-0.0011976332
1993,1,-0.0005308032,-0.0032469106,0.0018068327,0.0067266882,0.0017249715,-0.0012690403
1994,1,-0.004340201,-0.0037251932,0.002550785,0.017808998,0.002765566,-0.0008097394
1995,1,-0.006901338,0.0059829075,0.003600896,0.0015858433,0.003703321,-0.00011656475
1996,1,0.0067000254,-0.0024833677,-0.0016540128,0.0021818634,2.5232803e-05,-0.00010460067
1997,1,0.0038083654,-0.0017732716,-0.00077898527,0.0041776635,0.0001666545,-0.00025589197
1998,1,0.002364179,-0.0022450462,0.00010302067,0.006040795,0.00034298553,-0.00049375184
1999,1,0.00017680865,-0.0026227068,0.0008715727,0.007969422,0.0006443965,-0.00040613642
2000,1,-0.0003000956,-0.0030732367,0.0016991092,0.0074426704,0.0010465095,-0.00069576147
2001,1,-0.0039655315,-0.0034585758,0.0025622745,0.01793208,0.002107824,-0.00016526513
2002,1,-0.006640929,0.0057605216,0.0021107364,0.0028831474,0.0027375028,0.00053607445
2003,1,0.006082275,-0.001432033,-0.0017145891,0.0028786296,2.2081696e-05,8.6791246e-05
2004,1,0.0037636566,-0.0015118845,-0.0007911834,0.005970248,-0.00016313097,0.00023719363
2005,1,0.0016792996,-0.0014571149,-0.00014771955,0.0093311565,-0.00040041088,0.0002125022
2006,1,0.00042597743,-0.0010321848,0.00050104596,0.007976822,-0.0005725299,0.0003443226
2007,1,-0.0016572736,-0.001452712,0.001018724,0.013739813,-0.0010073384,9.688852e-05
2008,1,-0.0039994773,0.0025812404,0.001256867,0.005628179,-0.00090614276,-0.00018513542
2009,1,-0.0052628433,-0.0019327775,0.0017915174,0.0045951954,-0.000374654,8.195081e-05
2010,1,0.006093283,-0.0014711989,-0.0014937771,0.0026577164,7.3725656e-05,0.00020658622
2011,1,0.0037882528,-0.0015503238,-0.00075821753,0.0054689,-0.00031111078,0.00050501194
2012,1,0.0016395542,-0.0015227825,-4.7270765e-05,0.008878886,-0.00066718145,0.0006780616
2013,1,0.0004097791,-0.0011227817,0.00060183083,0.007230382,-0.0011187827,0.00068878906
2014,1,-0.0017283513,-0.0016687264,0.001200534,0.013407425,-0.0016794201,0.0005130155
2015,1,-0.003955476,0.002573766,0.0017103081,0.0045499294,-0.002037656,4.8863376e-06
2016,1,-0.00508068,-0.002564507,0.0019182429,0.0047264714,-0.0022597176,-0.00011979277
2017,1,0.006056586,-0.0015198882,-0.0013240648,0.0026570868,-1.7312025e-06,0.00024915102
2018,1,0.003781184,-0.0016164439,-0.0006307695,0.0053971927,-0.00020244814,0.00063126883
2019,1,0.0016066433,-0.0015886695,2.525908e-05,0.008820021,-0.00052951265,0.0008170154
2020,1,0.00035792522,-0.001181706,0.00068112987,0.0071485606,-0.00087563775,0.0008611165
2021,1,-0.0018579097,-0.0017049105,0.0012993489,0.013533885,-0.001283951,0.00074694335
2022,1,-0.0042158253,0.0026585488,0.0018565243,0.004384251,-0.00169193,0.00045111106
2023,1,-0.005306293,-0.0026921602,0.002523778,0.0044535636,-0.0020231754,0.00013947695
2024,1,0.006042646,-0.0015998798,-0.0011122574,0.0026799382,-1.0001239e-05,0.000239457
2025,1,0.0037620335,-0.0016701594,-0.00052612415,0.0054455223,-0.00015825531,0.00059279735
2026,1,0.0016044014,-0.001643482,8.919859e-05,0.008880464,-0.00037915647,0.00077200006
2027,1,0.00033837036,-0.0012371665,0.00070499827,0.0072607296,-0.0006308701,0.00081009796
2028,1,-0.0018532334,-0.0017524349,0.0012938152,0.013670781,-0.00093116745,0.0007493547
2029,1,-0.00423084,0.0026413058,0.001852897,0.0047595045,-0.0011177385,0.00051302364
2030,1,-0.0053383806,-0.0025535584,0.0023588177,0.0045553097,-0.0009688979,0.00019665828
2031,1,0.006005894,-0.0016618768,-0.0009372655,0.00272258,-3.3584765e-05,0.00017619671
2032,1,0.0037513506,-0.001708769,-0.00043348287,0.0055157766,-9.7255914e-05,0.00044916963
2033,1,0.0015926034,-0.0016864013,0.00013691015,0.00897283,-0.00024284948,0.00058550795
2034,1,0.0003329601,-0.0012831584,0.0007227716,0.0073758084,-0.0004076989,0.0006207783
2035,1,-0.0018660681,-0.0017910522,0.00129652,0.013859467,-0.00058583287,0.00057727826
2036,1,-0.0042807744,0.0026246305,0.0018140321,0.0049478984,-0.0007168779,0.0003886975
2037,1,-0.0052596913,-0.002479418,0.0022182604,0.00452212,-0.0007602412,0.00012478855
2038,1,0.0060045444,-0.0017010414,-0.00083641015,0.0027449168,-1.446723e-05,9.5994175e-05
2039,1,0.00373739,-0.0017373681,-0.0003709085,0.005572492,-5.159761e-05,0.00024074281
2040,1,0.0015918323,-0.0017097206,0.00016515653,0.009038651,-0.00011835148,0.00031273902
2041,1,0.0003254483,-0.0013130292,0.00073403376,0.007468941,-0.00019663374,0.0003327526
2042,1,-0.0018578331,-0.001814531,0.0012754997,0.013957497,-0.00028148008,0.00030229436
2043,1,-0.0042722686,0.0026304892,0.001756187,0.005110259,-0.00032432613,0.00020572786
2044,1,-0.005332554,-0.002423481,0.0021665741,0.004580622,-0.00026828807,7.7889265e-05
2045,1,0.005986423,-0.0017146983,-0.0007873255,0.0027588166,-2.4461517e-06,1.6448743e-06
2046,1,0.0037381793,-0.0017439527,-0.0003533445,0.0055909264,1.2438393e-06,-7.949508e-08
2047,1,0.0015867628,-0.0017209355,0.00017810153,0.009065347,-9.1051237e-07,1.7345754e-07
2048,1,0.00032869153,-0.0013207223,0.0007327988,0.0074949567,5.026052e-07,2.5386728e-07
2049,1,-0.0018624195,-0.001820092,0.0012735504,0.014003105,-5.0247854e-07,2.8069076e-07
2050,1,-0.0042885602,0.002627827,0.0017455488,0.0051322393,-4.5639307e-08,2.456035e-07
2051,1,-0.005242883,-0.0024080672,0.0020802969,0.004556779,-2.4335733e-07,-1.5270963e-09
2052,1,0.0060046758,-0.0017009048,-0.00083772483,0.0027452845,1.2873795e-05,-9.419831e-05
2053,1,0.0037374557,-0.0017379164,-0.00037046464,0.00557274,5.2018528e-05,-0.00023977991
2054,1,0.0015918452,-0.0017097774,0.00016511191,0.009038632,0.00011779268,-0.00031280762
2055,1,0.0003254593,-0.0013132384,0.0007341413,0.0074690874,0.00019683523,-0.00033200742
2056,1,-0.0018577735,-0.0018147478,0.0012755403,0.013957587,0.00028097304,-0.00030187427
2057,1,-0.0042723054,0.0026303423,0.001756223,0.0051109744,0.0003239035,-0.00020511246
2058,1,-0.005332635,-0.0024233176,0.00216659,0.004580707,0.0002678075,-7.781544e-05
2059,1,0.0060060015,-0.0016617047,-0.0009376988,0.002722664,3.3587497e-05,-0.00017597314
2060,1,0.0037513948,-0.0017089109,-0.00043370665,0.0055157896,9.6679854e-05,-0.0004482395
2061,1,0.00159267,-0.0016867286,0.00013715404,0.008973031,0.00024293693,-0.00058512605
2062,1,0.00033293726,-0.0012833879,0.0007228109,0.007375804,0.00040744516,-0.0006204919
2063,1,-0.0018659056,-0.0017915972,0.001296707,0.013859799,0.0005856484,-0.00057662406
2064,1,-0.004280908,0.00262435,0.0018141518,0.0049495245,0.0007162539,-0.00038830496
2065,1,-0.00525989,-0.002478954,0.0022183326,0.0045221536,0.00075992174,-0.00012472119
2066,1,0.006042697,-0.0015998847,-0.0011122983,0.0026800158,9.730043e-06,-0.00023938552
2067,1,0.003762048,-0.0016702401,-0.00052618596,0.0054452894,0.00015823789,-0.0005927254
2068,1,0.001604497,-0.0016436866,8.9203546e-05,0.008880625,0.00037892698,-0.0007715736
2069,1,0.00033830927,-0.001237528,0.00070519774,0.007260724,0.00063082797,-0.0008099431
2070,1,-0.001852976,-0.0017531434,0.0012940107,0.013671053,0.0009309735,-0.0007490723
2071,1,-0.0042310758,0.002640836,0.0018531573,0.0047621126,0.0011174267,-0.00051283755
2072,1,-0.0053386264,-0.0025525875,0.0023588338,0.004555013,0.0009686297,-0.00019665652
2073,1,0.006056651,-0.0015198302,-0.0013241044,0.0026571301,1.7506596e-06,-0.00024911654
2074,1,0.0037811974,-0.0016166477,-0.00063075486,0.005396893,0.0002023151,-0.0006311574
2075,1,0.0016067247,-0.0015888311,2.5331472e-05,0.0088200765,0.0005294738,-0.00081708573
2076,1,0.00035788346,-0.0011820466,0.00068123953,0.007148443,0.00087554194,-0.000860985
2077,1,-0.0018576656,-0.001705655,0.0012995938,0.013534213,0.0012838738,-0.0007471161
2078,1,-0.0042160554,0.0026581762,0.001856757,0.004386614,0.0016919933,-0.00045126452
2079,1,-0.005306582,-0.002691392,0.0025239144,0.004453319,0.0020230392,-0.00013948012
2080,1,0.006093327,-0.0014710738,-0.0014937791,0.0026576896,-7.372604e-05,-0.00020660854
2081,1,0.00378829,-0.0015505587,-0.00075820147,0.0054686056,0.00031107716,-0.00050505344
2082,1,0.0016395958,-0.0015228655,-4.7216905e-05,0.008878797,0.0006671396,-0.0006780734
2083,1,0.0004097867,-0.0011231686,0.0006019696,0.007230142,0.0011187794,-0.0006889908
2084,1,-0.0017281868,-0.001669286,0.0012006983,0.01340769,0.0016795375,-0.00051323004
2085,1,-0.003955606,0.0025734662,0.0017104812,0.0045514153,0.0020379405,-5.1261513e-06
2086,1,-0.005080868,-0.002564197,0.0019185037,0.004726549,0.0022599697,0.000119797725
2087,1,0.0060823327,-0.00143192,-0.0017145892,0.0028785458,-2.2089565e-05,-8.677351e-05
2088,1,0.0037636927,-0.001512162,-0.00079116004,0.005969979,0.0001631206,-0.00023725584
2089,1,0.0016793807,-0.0014571344,-0.00014767244,0.009330839,0.00040040034,-0.00021251892
2090,1,0.00042599379,-0.0010325871,0.0005011399,0.007976764,0.0005725512,-0.00034444933
2091,1,-0.0016570386,-0.0014530566,0.001018844,0.013739515,0.00100749,-9.702694e-05
2092,1,-0.003999522,0.0025806953,0.0012570369,0.005629924,0.000906363,0.00018511919
2093,1,-0.005263002,-0.001931887,0.001791452,0.004594868,0.0003748805,-8.207868e-05
2094,1,0.005599634,-0.0018431497,-0.0014622839,0.0027103915,0.00019625633,4.029729e-05
2095,1,0.0033435433,-0.0011642592,-0.00087648944,0.00841937,-0.00016456714,8.850054e-05
2096,1,0.0015966442,-0.0004789586,-0.00027056187,0.008089832,-0.00021387984,0.00018718818
2097,1,-5.059116e-05,-0.0008730475,0.00021128211,0.012361483,-0.00045876022,8.061741e-05
2098,1,-0.0017612762,0.001127014,0.0006252061,0.0078178635,-0.00038949464,3.5757508e-05
2099,1,-0.0034145524,-0.000957677,0.0011747095,0.009758836,-0.00037029266,6.682019e-05
2100,1,-0.005382818,0.003867169,0.001520324,0.0018055466,-0.0009171406,-0.00011271403
2101,1,0.0056534866,-0.0019070393,-0.0014495658,0.0024092218,0.00015591532,0.000119759396
2102,1,0.003390457,-0.0012290853,-0.00077187986,0.007980693,-0.00018335518,0.0003202237
2103,1,0.0016602717,-0.00053281646,-0.00020892962,0.007392432,-0.0005338451,0.0003821499
2104,1,-4.1094813e-06,-0.0010247116,0.00032692726,0.01196676,-0.0008391392,0.0003587011
2105,1,-0.0016651914,0.0010727707,0.0007939196,0.006989718,-0.0010784479,0.00016284049
2106,1,-0.003287263,-0.0012772548,0.0011804953,0.009659996,-0.0012106372,5.35251e-05
2107,1,-0.0052922345,0.0040802727,0.0016989035,0.00141037,-0.0012007096,1.1203963e-06
2108,1,0.005647121,-0.0019866126,-0.0012567801,0.0023777534,0.00013115375,0.0001674199
2109,1,0.0033791226,-0.0012731026,-0.0006741506,0.007883739,-0.00015147029,0.00041617508
2110,1,0.0016354055,-0.00057455554,-9.847204e-05,0.007176398,-0.00044678574,0.00051282445
2111,1,-5.903477e-05,-0.0010708213,0.000434678,0.011832974,-0.00077132694,0.0004940948
2112,1,-0.0017713096,0.0010658002,0.0009414995,0.0067010946,-0.0010874147,0.00036185642
2113,1,-0.0033738052,-0.0013694125,0.0014058525,0.009460779,-0.0013478982,0.00015003514
2114,1,-0.005351035,0.004077505,0.001781959,0.0013985813,-0.0015387302,3.5999838e-06
2115,1,0.005607965,-0.002034385,-0.001091191,0.0023791727,5.8865604e-05,0.000158935
2116,1,0.0033698454,-0.0013117761,-0.0005654584,0.007884345,-9.475654e-05,0.00040725936
2117,1,0.001614703,-0.0006053026,-3.0695857e-05,0.0071919016,-0.0003220352,0.00050405
2118,1,-7.5674565e-05,-0.0010917708,0.00049893546,0.011790419,-0.00057298265,0.0005129413
2119,1,-0.0018104624,0.0010530488,0.0009981714,0.00679367,-0.00079239754,0.00040095416
2120,1,-0.0034522612,-0.0013250437,0.0014620293,0.009358634,-0.0009660321,0.000274543
2121,1,-0.0053951717,0.0039960225,0.0019522213,0.0013229034,-0.0010808527,9.648875e-05
2122,1,0.0055920295,-0.0020767478,-0.00095043756,0.002408909,3.5608977e-05,0.00012614099
2123,1,0.0033505314,-0.0013431613,-0.00047931875,0.007927477,-6.509127e-05,0.00031561006
2124,1,0.0016010668,-0.0006261514,2.7054873e-05,0.007242534,-0.00021163494,0.00039763452
2125,1,-9.211809e-05,-0.001105719,0.00053654436,0.011846289,-0.0003767386,0.000406319
2126,1,-0.0018341275,0.0010399987,0.0010270338,0.0068636597,-0.00053979544,0.0003442689
2127,1,-0.0034530323,-0.0013104813,0.0014784695,0.009400911,-0.0006527456,0.0002365362
2128,1,-0.005381742,0.0039828527,0.0018796476,0.0014066641,-0.0006410936,8.318284e-05
2129,1,0.005562579,-0.002105625,-0.0008464473,0.0024251256,7.1640497e-06,6.571043e-05
2130,1,0.0033443929,-0.0013596052,-0.00042412058,0.007968555,-3.0839656e-05,0.00017155558
2131,1,0.0015890056,-0.0006409909,6.059658e-05,0.00729613,-0.00010307541,0.00021627783
2132,1,-9.681563e-05,-0.0011153166,0.0005585707,0.011886423,-0.00018689815,0.0002250869
2133,1,-0.0018462352,0.0010324108,0.0010409906,0.0069553168,-0.00025880782,0.00019119286
2134,1,-0.0034842764,-0.0012983619,0.0014815471,0.009407826,-0.00030889403,0.00013405865
2135,1,-0.0053613363,0.0039733266,0.0018561792,0.0013808106,-0.00033713656,4.5373497e-05
2136,1,0.0055684135,-0.0021150191,-0.00082339754,0.002436792,2.2362763e-06,2.7257186e-06
2137,1,0.0033368624,-0.001367673,-0.00040360098,0.00798368,-1.2179646e-06,-8.929057e-07
2138,1,0.0015884114,-0.00064483203,7.301354e-05,0.0073133223,6.7385304e-07,7.3925327e-07
2139,1,-0.00010176022,-0.0011191318,0.0005658584,0.011911542,-5.913347e-07,-1.9964617e-07
2140,1,-0.0018483751,0.0010293316,0.0010420413,0.0069669946,1.634793e-07,4.0977756e-07
2141,1,-0.0034683635,-0.0012932599,0.0014682997,0.009435675,-3.3776422e-07,-6.509108e-08
2142,1,-0.0053781173,0.0039783,0.0018406617,0.0014261953,-4.3891603e-08,1.7906181e-07
2143,1,0.0055627576,-0.0021054884,-0.00084800663,0.0024247698,-5.7012085e-06,-6.3309504e-05
2144,1,0.0033444194,-0.0013600996,-0.00042350445,0.007968333,3.023878e-05,-0.00017115164
2145,1,0.0015890242,-0.00064101553,6.040765e-05,0.0072963047,0.00010332663,-0.00021591723
2146,1,-9.6798714e-05,-0.0011155008,0.0005587639,0.011886394,0.00018642652,-0.00022476031
2147,1,-0.0018462425,0.0010323595,0.0010409773,0.0069556707,0.0002587128,-0.00019085387
2148,1,-0.0034843122,-0.0012983816,0.0014816322,0.009407879,0.0003084704,-0.00013389297
2149,1,-0.0053613707,0.003973261,0.0018561805,0.0013809649,0.00033698822,-4.524075e-05
2150,1,0.005592093,-0.0020766286,-0.0009506893,0.0024089343,-3.57575e-05,-0.00012619184
2151,1,0.003350609,-0.001343192,-0.00047966215,0.007927419,6.5418855e-05,-0.00031446246
2152,1,0.0016010687,-0.000626481,2.7336102e-05,0.007242617,0.00021131676,-0.0003973885
2153,1,-9.206736e-05,-0.0011058445,0.0005365301,0.011846384,0.00037671445,-0.00040594817
2154,1,-0.0018341601,0.0010397943,0.0010272025,0.0068642823,0.00053946837,-0.00034402884
2155,1,-0.0034531076,-0.0013103811,0.0014785283,0.009400953,0.000652545,-0.00023639823
2156,1,-0.0053817863,0.0039825276,0.0018796809,0.0014070021,0.00064094,-8.3087834e-05
2157,1,0.00560804,-0.0020343969,-0.0010913908,0.0023792197,-5.8741945e-05,-0.00015869545
2158,1,0.0033698925,-0.0013117424,-0.0005654994,0.007884375,9.45999e-05,-0.00040715787
